village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajpur Kalan (Parsanpah),0,6,163,154,15,0,23,142,4,43,126,3,10,156,1,0,168,168,1,117,52,168,0,77,92,168,1
Ekauna,0,14,147,136,24,1,37,122,2,36,125,0,22,139,0,0,160,161,0,102,59,161,0,58,103,159,2
KeshopurRajpurDegree Suda(Ditto),0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Dullahpur,0,9,215,176,48,0,25,194,5,48,176,1,19,204,3,0,221,222,2,152,72,224,0,69,155,224,0
Arazi Kashi Shingan Pura,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rajpur Kalan (Mathauli Kalan),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dabauli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dubauli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
