village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kottapatty,0,0,56,16,29,11,35,21,0,56,0,0,4,52,4,0,52,21,35,41,15,54,2,56,0,43,13
Sengandipatti,0,0,21,4,12,5,18,3,0,21,0,0,0,21,2,0,19,5,16,17,4,20,1,21,0,18,3
Mangalapatty,0,0,15,7,6,2,7,8,0,15,0,0,1,14,0,0,15,4,11,9,6,14,1,15,0,10,5
Selambai,0,0,9,5,1,3,4,5,0,9,0,0,0,9,0,0,9,7,2,7,2,8,1,9,0,6,3
Kumrampatty,0,0,11,1,7,3,7,4,0,11,0,0,0,11,0,0,11,3,8,6,5,11,0,11,0,5,6
Ittalapatti,0,0,22,4,12,6,10,12,0,22,0,0,1,21,0,1,21,9,13,19,3,21,1,22,0,16,6
Mampatty,0,0,89,29,35,25,49,39,1,89,0,1,6,82,2,0,87,33,56,48,41,86,2,89,0,60,29
Kulunthambinatham,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,3,0,2,1
Andipatty,0,0,9,3,5,1,3,6,0,9,0,0,0,9,0,0,9,8,1,4,5,9,0,9,0,7,2
Thekkanampatti,0,0,5,0,2,3,3,2,0,5,0,0,0,5,0,0,5,3,2,3,2,5,0,5,0,5,0
Suramatham,0,0,14,7,7,0,5,9,0,14,0,0,0,14,0,0,14,2,12,12,2,14,0,14,0,12,2
Kilomorappur,0,0,66,43,14,9,30,26,10,66,0,0,9,57,3,0,63,29,37,52,14,64,2,66,0,34,32
Avallur,0,0,11,4,6,1,3,8,0,11,0,0,0,11,0,0,11,5,6,10,1,9,2,11,0,9,2
Bairnayakkampatty,0,0,114,38,47,29,69,42,3,114,0,0,1,113,0,1,112,50,64,95,19,111,0,114,0,69,45
Tamaleripatti,0,0,41,10,27,4,21,18,2,41,0,0,1,40,0,0,41,9,32,35,6,40,1,41,0,34,7
Pariayapatti,0,0,10,5,3,2,4,5,1,10,0,0,4,6,0,0,10,3,7,9,1,10,0,10,0,5,4
Tamarakoliyampatti,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Jammanahalli,0,0,45,23,10,12,24,18,3,45,0,0,20,25,0,0,45,26,19,26,19,45,0,45,0,24,21
Annamalaihalli,0,0,76,40,23,13,31,42,3,76,0,0,4,72,0,0,76,42,34,52,24,75,1,76,0,55,21
Naripalli,0,0,66,45,19,2,10,52,4,66,0,0,5,61,0,0,66,31,35,54,12,66,0,66,0,53,13
Vachathi,0,0,8,4,4,0,0,8,0,8,0,0,0,8,0,0,8,5,3,5,3,8,0,8,0,6,2
Pethathampatti,0,0,96,63,30,3,26,69,1,96,0,0,0,96,0,0,96,37,59,66,30,96,0,96,0,69,27
