village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakhtawarpur Alias Rayya(210),0,0,0,1253,329,129,734,649,328,1180,531,0,0,1711,423,0,1288,0,,1103,608,1694,17,1704,7,0,0,1560,151
Nangali(101),0,0,0,487,87,7,274,251,56,581,0,0,294,287,0,0,581,0,,397,184,579,2,581,0,0,0,563,18
Talao(112),0,0,0,338,222,59,183,240,196,273,346,0,13,606,43,0,576,0,,364,255,616,2,619,0,0,0,556,63
Surakhpur Tappa Haveli(104),0,0,0,485,82,20,26,351,210,587,0,2,359,226,1,0,586,0,,556,31,587,0,587,0,0,0,586,1
Bir Sunarwala(103),0,0,0,704,504,103,761,489,61,1311,0,46,535,730,232,1,1078,2,,238,1073,1231,80,1308,3,0,0,1042,269
Kablana(92),0,0,0,767,1109,0,0,1876,0,1779,97,0,0,1876,0,0,1876,0,,1467,409,937,939,1222,654,0,0,1876,0
Rankhanda(208),0,0,0,366,135,56,131,246,180,544,13,0,0,557,376,0,181,1,,546,11,371,186,557,0,0,0,510,47
Silani Pana Keso (263),0,0,0,449,228,40,76,423,218,698,19,0,2,715,0,0,717,0,,393,324,700,17,709,8,0,0,610,107
Silani Pana Zalim(262),0,0,0,635,60,5,143,390,167,692,8,0,0,700,136,0,564,0,,629,71,699,1,699,1,0,0,659,41
Kheri Asra(18),0,0,0,538,130,18,531,123,32,660,26,0,404,282,66,0,620,3,,527,159,644,42,682,4,0,0,665,21
Girawar(106),0,0,0,1421,366,69,439,934,483,1813,43,0,775,1081,99,0,1757,92,,1283,573,1487,369,1840,16,0,0,1825,31
Khungai(91),0,0,0,1231,48,0,426,853,0,1279,0,9,138,1132,2,0,1277,0,,742,537,973,306,1254,25,0,0,1241,38
Tamaspura(116),0,0,0,286,61,1,105,236,7,332,16,19,30,299,1,4,343,1,,176,172,329,19,335,13,0,0,348,0
