village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Benduara,0,9,3,0,12,0,0,12,0,10,2,3,4,5,0,9,3,12,0,4,8,12,0,6,6,12,0
Berhna,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Sonpura,0,5,1,0,6,0,1,5,0,2,4,1,3,2,0,3,3,6,0,3,3,6,0,0,6,6,0
Karma,0,8,7,1,14,0,1,14,0,11,4,6,3,6,0,9,6,15,0,11,4,15,0,4,11,15,0
Ingunia,0,5,2,0,7,0,1,6,0,4,3,2,0,5,0,5,2,7,0,4,3,7,0,0,7,7,0
Guri Kalan,0,0,27,0,27,0,0,26,1,27,0,27,0,0,0,27,0,27,0,27,0,27,0,13,14,27,0
Karma,0,44,12,5,51,0,11,44,1,30,26,8,9,39,0,18,38,56,0,18,38,56,0,13,43,56,0
Mangarh,0,23,15,4,34,0,7,31,0,27,11,15,7,16,0,27,11,38,0,18,20,38,0,5,33,38,0
Dharobad,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kadwari,0,0,13,0,13,0,0,13,0,13,0,13,0,0,0,13,0,13,0,13,0,13,0,5,8,13,0
Machla,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Bachhsi,1,23,0,3,21,0,12,12,0,14,10,2,5,17,0,19,5,24,0,4,20,24,0,4,20,24,0
Chaithi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sinduari Chak,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Basaria,0,2,1,0,3,0,1,2,0,2,1,0,1,2,0,2,1,3,0,1,2,3,0,0,3,3,0
Tithin,2,11,1,2,12,0,7,7,0,3,11,0,2,12,0,9,5,14,0,3,11,14,0,2,12,14,0
Ratanpur,0,16,7,0,23,0,3,20,0,16,7,4,10,9,0,7,16,23,0,9,14,23,0,14,9,23,0
Duari,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,1,2,0,1,1,2,0,1,1,2,0
Barahmoria,0,11,6,3,14,0,4,12,1,1,16,1,2,14,0,7,10,17,0,4,13,17,0,2,15,17,0
Hazari Dhamna,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,0,0,2,2,0,0,2,2,0
Keola,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Dumri,2,47,13,12,50,0,14,48,0,1,61,7,14,41,0,34,28,62,0,21,41,61,1,8,54,62,0
Malikana,0,5,8,2,11,0,2,11,0,1,12,2,6,5,0,2,11,13,0,8,5,13,0,2,11,13,0
Singhrawan,0,15,1,5,11,0,3,12,1,1,15,2,3,11,0,7,9,16,0,8,8,16,0,0,16,16,0
Obra,0,15,1,7,9,0,4,11,1,1,15,1,1,14,0,8,8,16,0,5,11,16,0,0,16,16,0
Baida Chak,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Nagwan,0,3,0,0,3,0,2,1,0,1,2,0,0,3,0,1,2,3,0,1,2,3,0,0,3,3,0
Chai Kalan,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kesath,0,15,0,1,14,0,5,10,0,6,9,0,1,14,0,4,11,15,0,4,11,15,0,0,15,15,0
Mangarh,0,6,1,3,4,0,1,6,0,3,4,0,1,6,0,2,5,7,0,1,6,7,0,2,5,7,0
Pipra,0,6,0,2,4,0,0,6,0,1,5,1,1,4,0,2,4,6,0,2,4,6,0,0,6,6,0
Bahera,0,55,9,15,49,0,12,52,0,30,34,8,11,45,0,18,46,64,0,21,43,64,0,11,53,64,0
