village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hadari,0,5,62,1,66,0,0,66,1,67,0,42,3,22,0,62,5,67,0,55,12,67,0,28,39,67,0
Bariat,0,1,25,0,26,0,0,26,0,26,0,24,1,1,0,26,0,26,0,26,0,26,0,16,10,25,1
Purnaichak Alias Purnadih,0,3,79,0,82,0,0,81,1,82,0,43,12,27,0,67,14,82,0,51,31,82,0,50,32,79,3
Bhagwan Pur,0,2,14,0,16,0,0,16,0,16,0,0,1,15,0,10,6,16,0,0,16,16,0,6,10,16,0
Barwa,0,0,16,0,16,0,0,16,0,16,0,1,4,11,0,8,8,16,0,4,12,16,0,14,2,16,0
Simra,0,0,7,0,7,0,0,7,0,7,0,3,4,0,0,3,4,7,0,1,6,7,0,5,2,7,0
Asia,0,2,41,0,43,0,0,42,1,43,0,3,15,25,0,19,24,43,0,16,27,43,0,24,19,43,0
Barka Kalan,0,3,19,0,22,0,0,22,0,22,0,4,6,12,0,9,13,22,0,4,18,22,0,14,8,22,0
Dumraun,0,12,10,0,22,0,2,19,1,22,0,2,6,13,0,16,5,22,0,6,16,22,0,12,10,22,0
Champanagar Nawadih,0,4,25,0,29,0,0,29,0,29,0,9,6,14,0,15,14,29,0,11,18,29,0,18,11,29,0
Bonga,0,0,17,0,17,0,0,17,0,17,0,0,4,13,0,14,3,17,0,4,13,17,0,11,6,17,0
Alaunjakhurd,0,0,9,0,9,0,0,9,0,9,0,3,2,4,0,4,5,9,0,5,4,9,0,5,4,9,0
Sirsi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Parasi,0,3,15,0,18,0,0,18,0,18,0,6,4,8,0,11,7,18,0,2,16,18,0,15,3,18,0
Chhaoni,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Rud,0,13,1,0,14,0,10,3,1,14,0,2,5,7,0,6,8,14,0,4,10,14,0,11,3,14,0
