village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barhumuria,0,1,107,0,108,0,0,108,0,105,3,103,2,3,0,105,2,107,1,107,1,107,0,56,52,108,0
Tetaria,0,0,6,0,6,0,0,6,0,6,0,6,0,0,0,6,0,6,0,6,0,6,0,4,2,6,0
Nawadih,0,5,67,1,71,0,2,65,5,66,6,62,5,5,0,63,8,72,0,66,6,72,0,36,36,72,0
Bhulahi Murgaon,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Gobindpur Khurd,0,0,10,0,10,0,0,10,0,10,0,10,0,0,0,10,0,10,0,10,0,10,0,6,4,10,0
Ledi,0,0,72,1,71,0,0,69,3,72,0,69,1,2,0,70,0,72,0,71,1,72,0,43,29,72,0
Kharna,0,0,22,0,22,0,0,21,1,22,0,21,0,1,0,21,0,22,0,22,0,22,0,18,4,22,0
Upraili Murgaon,0,19,54,11,62,0,15,55,3,15,58,24,11,38,0,34,39,73,0,34,39,72,0,10,63,73,0
Gobindpur Kalan,0,0,11,0,11,0,0,10,1,11,0,11,0,0,0,10,0,11,0,11,0,11,0,7,4,11,0
Barai,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bishnugarh (CT),0,1,6,1,6,0,1,6,0,6,1,5,0,2,0,7,0,7,0,7,0,7,0,2,5,7,0
Bhunreri,0,0,18,0,18,0,0,18,0,18,0,17,1,0,0,17,0,18,0,18,0,18,0,10,8,18,0
Beraharihara,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Urgi,1,0,46,0,47,0,0,45,2,47,0,43,1,3,0,47,0,47,0,47,0,47,0,24,23,47,0
Chitramu,0,0,5,0,5,0,0,5,0,5,0,5,0,0,0,5,0,5,0,5,0,5,0,4,1,5,0
Golgo,0,1,79,0,80,0,0,79,1,79,1,78,0,2,0,80,0,80,0,80,0,80,0,44,36,80,0
Bhelwara,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Galhobar,0,0,13,0,13,0,0,13,0,13,0,13,0,0,0,13,0,13,0,13,0,13,0,4,9,13,0
Chalkari Kalan,0,0,15,0,15,0,0,15,0,15,0,12,0,2,0,15,0,15,0,15,0,15,0,5,10,15,0
Bara,0,0,22,0,22,0,0,21,1,22,0,22,0,0,0,22,0,22,0,22,0,22,0,12,10,22,0
Nawadih,0,13,50,13,49,1,11,52,0,3,60,11,7,45,0,20,43,63,0,18,45,61,0,2,60,63,0
Sarukudar,1,5,33,3,36,0,3,36,0,26,13,10,8,21,0,22,15,39,0,28,11,39,0,12,27,38,1
Achaljamu,0,0,13,0,13,0,0,13,0,13,0,7,0,6,0,13,0,13,0,13,0,13,0,8,5,12,1
Chihutia,0,0,4,0,4,0,0,3,1,4,0,1,1,2,0,4,0,4,0,4,0,4,0,2,2,4,0
Chatkari,0,0,19,0,19,0,0,16,3,19,0,18,0,1,0,19,0,19,0,19,0,19,0,6,13,19,0
Simaria,0,0,15,0,15,0,0,13,2,15,0,14,0,1,0,15,0,15,0,15,0,15,0,6,9,15,0
Bakaspura,0,0,14,0,14,0,0,14,0,14,0,13,0,1,0,14,0,14,0,14,0,14,0,7,7,13,1
Kharkatto,0,0,31,0,31,0,0,30,1,31,0,31,0,0,0,30,0,31,0,31,0,31,0,12,19,31,0
Jaria Mahutola,0,0,20,0,20,0,0,18,2,20,0,20,0,0,0,20,0,20,0,20,0,20,0,7,13,20,0
Chalkari Khurd,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,4,0,4,0,4,0,4,0,3,1,4,0
Ganrarbara,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,4,0,4,0,4,0,4,0,3,1,4,0
Jamua,0,11,43,11,43,0,14,40,0,2,52,6,11,37,0,17,37,54,0,11,43,54,0,1,53,54,0
