village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumri,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Garri Kalan,0,10,103,2,111,0,0,112,1,113,0,6,23,84,0,80,33,0,,113,0,17,96,113,0,66,47,113,0
Kandaber,0,2,25,0,27,0,0,24,3,27,0,3,4,20,0,13,14,0,,27,0,6,21,27,0,17,10,27,0
Keredari,0,2,2,0,4,0,1,3,0,4,0,1,1,2,0,1,3,0,,4,0,0,4,3,0,3,1,3,1
Chatti Bariatu,0,0,13,0,13,0,0,13,0,13,0,1,2,10,0,9,4,0,,13,0,2,11,13,0,10,3,13,0
Kuthan,0,2,17,0,19,0,0,18,1,19,0,2,4,13,0,9,10,0,,19,0,3,16,19,0,12,7,19,0
Karali,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Deoria Kalan,0,0,18,1,17,0,0,18,0,18,0,1,6,11,0,6,12,0,,18,0,4,14,18,0,11,7,18,0
Patal,0,1,7,0,8,0,0,8,0,8,0,3,3,2,0,3,5,0,,8,0,2,6,8,0,7,1,8,0
Harila,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Deoria Khurd,0,1,4,0,5,0,0,5,0,5,0,1,1,3,0,1,4,0,,5,0,2,3,5,0,3,2,5,0
Hewai,0,0,9,0,9,0,0,9,0,9,0,0,4,5,0,4,5,0,,9,0,3,6,9,0,8,1,9,0
Sayal,0,0,11,0,11,0,0,11,0,11,0,1,6,4,0,5,6,0,,11,0,2,9,11,0,9,2,11,0
Beltu,0,1,23,0,24,0,0,24,0,24,0,3,3,18,0,17,7,0,,24,0,5,19,24,0,16,8,24,0
Salga,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Buchadih,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Ghutu,0,1,4,0,5,0,0,4,1,5,0,0,1,4,0,3,2,0,,5,0,1,4,5,0,4,1,5,0
