village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bansadih,1,10,25,3,33,0,0,36,0,34,2,7,10,19,0,24,12,0,,36,0,16,20,34,1,17,19,35,1
Hendegara,2,85,204,14,275,3,6,282,4,272,22,54,61,175,0,171,116,0,,295,0,92,203,294,1,135,160,295,0
Oreya,0,20,12,2,30,0,3,29,0,30,2,6,12,14,0,18,14,0,,32,0,18,14,32,0,26,6,32,0
Ango,0,16,6,6,15,1,1,20,1,17,5,6,9,7,0,16,6,0,,22,0,17,5,22,0,15,7,22,0
Sarbaha,0,80,7,10,79,0,8,81,0,65,24,30,51,3,0,51,25,0,,89,0,67,22,89,0,41,48,89,0
Chichi Kalan,0,3,14,0,18,0,0,17,1,18,0,1,4,12,0,14,3,0,,18,0,1,17,18,0,2,16,18,0
Daso Khap,0,57,15,9,64,0,18,54,1,72,1,22,27,22,0,35,36,0,,74,0,35,39,74,0,21,53,74,0
Bahera,0,13,57,3,67,0,0,70,0,69,1,6,11,53,0,59,11,0,,70,0,11,59,70,0,28,42,70,0
Harhad,0,8,19,0,27,0,2,25,0,28,0,2,1,24,0,19,5,0,,32,0,9,23,32,0,19,13,31,1
Pipra,0,23,26,1,48,0,4,45,1,48,2,3,16,30,0,33,14,0,,50,0,11,39,50,0,25,25,50,0
Kargi,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Chanaro,0,8,5,0,13,0,2,10,1,13,0,0,0,13,0,11,2,0,,13,0,2,11,13,0,3,10,13,0
Kajri,0,20,36,3,53,0,2,54,0,54,2,3,15,38,0,39,17,0,,56,0,12,44,56,0,16,40,56,0
Indra,0,15,0,4,11,0,1,14,0,15,0,7,7,1,0,9,6,0,,15,0,6,9,15,0,3,12,15,0
Bodra,0,0,19,0,19,0,0,17,2,19,0,0,2,17,0,19,0,0,,19,0,1,18,19,0,5,14,19,0
Gondwar,0,6,23,0,29,0,0,29,0,30,0,0,0,29,0,23,6,0,,30,0,6,24,30,0,11,19,30,0
Lasodh,0,2,10,0,12,0,0,12,0,12,0,4,2,6,0,9,2,0,,12,0,6,6,12,0,1,11,12,0
Jarwa,0,8,35,0,43,0,0,43,0,43,0,0,5,38,0,35,7,0,,43,0,8,35,43,0,21,22,43,0
Belgara,0,2,9,0,11,0,0,11,0,11,0,0,1,10,0,11,0,0,,11,0,1,10,11,0,1,10,11,0
Chichikhurd,0,9,57,0,66,0,0,66,0,66,0,8,10,47,0,50,15,0,,66,0,14,52,66,0,27,39,66,0
Churchu,0,4,1,0,5,0,4,1,0,5,0,1,1,3,0,4,1,0,,5,0,2,3,5,0,3,2,5,0
Sario,0,28,1,0,29,0,26,3,0,29,0,2,13,14,0,18,11,0,,29,0,12,17,29,0,16,13,29,0
Sanri,0,7,0,0,7,0,7,0,0,7,0,2,1,4,0,4,3,0,,7,0,2,5,7,0,3,4,7,0
