village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shalag (23),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Mohli (38/2),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
D.P.F. Bhorja (46),0,0,10,10,0,0,6,4,0,0,0,10,0,0,0,0,10,10,0,10,0,10,0,0,0,2,8
Dharan (12),0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Tutu (3),0,0,5,4,0,1,2,3,0,0,0,5,0,0,0,0,5,4,1,4,0,5,0,0,0,4,1
Jahoo (16/1),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,2
D.P.F. Nankhari (48),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tanash (47),0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0
Addu (40),0,0,2,1,1,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,2
Punan (58/1),0,0,9,7,2,0,8,1,0,0,0,7,0,2,0,0,9,9,0,8,1,8,1,0,0,3,6
Kungal (63/1),0,0,3,0,0,3,2,0,1,0,0,3,0,0,0,2,1,3,0,3,0,3,0,0,0,3,0
D.P.F. Punan (42),0,0,9,3,6,0,8,1,0,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,5,4
Chareli (31-2),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
