village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tharola (83),0,0,4,3,0,1,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,0,4
Kupri (79),0,0,5,0,2,3,5,0,0,0,0,5,0,0,0,3,2,0,,5,0,5,0,5,0,0,0,5,0
Himri (11),0,0,9,4,3,2,8,1,0,0,0,9,0,0,0,0,9,0,,6,3,7,2,9,0,0,0,9,0
Mahasu (163),0,0,4,1,1,2,3,1,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,1,3
Pal (169),0,0,3,2,1,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,1,2,3,0,0,0,1,2
Kiyari (106),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bag (114),0,0,8,8,0,0,8,0,0,0,0,8,0,0,1,0,7,0,,0,8,4,4,7,1,0,0,2,6
Darkoti (99),0,0,5,0,0,5,4,1,0,0,0,5,0,0,0,0,5,0,,5,0,3,2,4,1,0,0,2,3
Ghasi Gaon (76),0,0,6,4,1,1,4,2,0,0,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,3,3
Shoshan (89),0,0,2,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Thakrot (77),0,0,6,1,2,3,4,2,0,0,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,0,0,3,3
Chonri (48),0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bakhol (177),0,0,2,1,1,0,0,1,1,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Pungrish (127),0,0,2,0,0,2,2,0,0,0,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Bhawana (138),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kharki (2),0,0,5,0,1,4,1,4,0,0,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,0,0,5
Pandli (126),0,0,4,3,1,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,1,3
Halai (101),0,0,7,1,0,6,7,0,0,0,0,4,1,2,0,2,5,0,,7,0,7,0,7,0,0,0,7,0
Tahtoli may Satandi (80),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Marathu (87),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Kalemu (97),0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
D.P.F.  Kadahi (173),0,0,5,4,1,0,5,0,0,0,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Kotkhai (122),0,0,2,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,1,1
Chalnair (115),0,0,2,0,1,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Kufar Bag,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Jashla,0,0,9,8,1,0,8,1,0,0,0,7,0,2,0,4,5,0,,8,1,8,1,9,0,0,0,9,0
Devari,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,0,2
Kyarvi,0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Karal (32),0,0,3,0,1,2,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Chamera (21),0,0,5,4,1,0,5,0,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Janol (23),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Rajtari (42),0,0,2,2,0,0,1,0,1,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Rukhla (57),0,0,3,0,2,1,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Gadawag (41),0,0,6,2,2,2,4,2,0,0,0,6,0,0,0,0,6,0,,6,0,4,2,6,0,0,0,1,5
Baghal (49),0,0,11,0,8,3,5,4,2,0,0,11,0,0,0,1,10,0,,9,2,6,5,11,0,0,0,0,11
Kharota,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Ghaleha (54),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
