village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghorabandha,0,2,0,2,0,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Khirabera,1,2,4,5,2,0,6,1,0,5,2,1,2,4,0,1,6,0,,7,0,7,0,7,0,4,3,2,5
Burda,0,23,31,34,20,0,23,31,0,26,28,0,23,31,0,0,54,0,,54,0,45,9,52,2,16,38,7,47
Hurumda,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Sirkadi,0,48,37,47,38,0,31,54,0,55,30,4,44,37,0,0,85,0,,85,0,73,12,85,0,43,42,10,75
Dhekia,0,3,0,1,2,0,2,1,0,2,1,1,2,0,0,1,2,0,,3,0,3,0,3,0,2,1,0,3
Kushaldi,0,7,0,3,4,0,7,0,0,5,2,4,3,0,0,0,7,0,,7,0,7,0,7,0,6,1,1,6
Chorda,0,2,3,5,0,0,2,3,0,1,4,2,0,3,0,0,5,0,,5,0,5,0,5,0,5,0,0,5
Ukada,1,8,6,6,9,0,12,3,0,12,3,6,3,6,0,1,14,0,,15,0,15,0,15,0,10,5,3,12
Tarang,1,17,19,21,15,1,16,21,0,28,9,6,12,19,0,0,37,0,,37,0,34,3,37,0,30,7,6,31
Parsa,0,2,2,3,1,0,3,1,0,2,2,0,2,2,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Barudi,0,2,2,1,3,0,0,4,0,3,1,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,0,4
Sosokhas,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Sarmali,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Biddiri,0,5,1,2,4,0,3,3,0,5,1,1,4,1,0,0,6,0,,6,0,6,0,6,0,4,2,0,6
Paramtikar,0,4,6,0,10,0,6,4,0,7,3,2,2,6,0,0,10,0,,10,0,10,0,10,0,5,5,1,9
Sindri,3,9,2,4,9,1,7,7,0,10,4,8,3,3,0,0,14,0,,14,0,14,0,14,0,7,7,2,12
Gobindadi,0,6,0,3,3,0,4,2,0,5,1,5,1,0,0,0,6,0,,6,0,6,0,6,0,5,1,1,5
Kalimati,0,5,4,5,4,0,3,6,0,5,4,1,4,4,0,0,9,0,,9,0,9,0,9,0,5,4,1,8
Karru,0,24,18,25,16,1,10,31,1,25,17,3,22,17,0,0,42,0,,42,0,36,6,37,5,12,30,0,42
Birgram,0,75,66,103,36,2,53,87,1,79,62,2,73,66,0,0,141,1,,140,1,110,31,134,7,52,89,4,137
Ajodhya,0,10,9,15,4,0,7,12,0,10,9,0,10,9,0,0,19,0,,19,0,17,2,17,2,2,17,0,19
Gandhudi,0,1,2,2,1,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,2,1
Gobindapur,0,2,0,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Sankupi,0,41,25,44,22,0,26,40,0,45,21,0,41,25,0,1,65,0,,65,1,60,6,66,0,18,48,24,42
Madla,0,15,7,16,6,0,2,20,0,14,8,0,15,7,0,0,22,0,,22,0,20,2,22,0,4,18,9,13
Shrabandi,0,9,6,10,5,0,6,9,0,8,7,0,9,6,0,0,15,0,,15,0,12,3,15,0,8,7,1,14
Chogapiri,0,5,1,5,1,0,1,5,0,4,2,0,5,1,0,0,6,0,,6,0,5,1,6,0,3,3,1,5
Kurupahar,0,8,4,6,6,0,6,6,0,6,6,0,8,4,0,0,12,0,,11,1,8,4,12,0,2,10,1,11
Ghaghra,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Bhunighra,0,16,3,13,6,0,8,11,0,11,8,0,16,3,0,0,19,0,,19,0,14,5,19,0,9,10,1,18
Hesadi,0,9,1,4,6,0,1,9,0,4,6,0,9,1,0,0,10,0,,10,0,5,5,10,0,2,8,0,10
Marcha,0,2,8,8,2,0,4,6,0,5,5,0,2,8,0,0,10,0,,10,0,9,1,10,0,2,8,0,10
Gagi,0,6,6,6,6,0,1,11,0,5,7,0,6,6,0,0,12,0,,12,0,8,4,12,0,2,10,1,11
Saridi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pitidiri,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Koreng,0,1,3,4,0,0,0,4,0,3,1,0,1,3,0,0,4,0,,4,0,4,0,4,0,3,1,1,3
Harta,0,9,3,11,1,0,6,6,0,3,9,1,8,3,0,0,12,0,,12,0,11,1,10,2,7,5,0,12
Tiruldi,0,1,4,4,1,0,1,4,0,4,1,0,1,4,0,0,5,0,,5,0,3,2,4,1,2,3,0,5
Simali,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Bagti,0,2,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Dulmi,0,2,3,4,1,0,1,4,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,3,2,0,5,0,5
Suisa,0,0,3,3,0,0,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Saldabar,0,1,2,3,0,0,2,1,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,1,2,0,3,0,3
Maunia,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Tunturi,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Andhra Alias Hathinada,0,2,6,6,2,0,3,5,0,7,1,0,3,5,0,0,8,0,,8,0,7,1,8,0,3,5,0,8
Uttamdi Alias Rengtudi,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Sarjamhatu,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Peretorang,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Kuchi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Rangamati,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Ranga,0,0,3,3,0,0,0,2,1,1,2,1,0,2,0,1,2,0,,2,1,3,0,2,0,2,1,0,3
Ekra,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,0,0,1,0,0,1
