village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jiathol,0,5,1,4,2,0,0,6,0,4,2,3,2,1,0,0,6,0,,6,0,6,0,6,0,6,0,0,6
Ledasan,0,15,0,11,4,0,5,10,0,13,2,3,12,0,0,1,14,0,,15,0,15,0,15,0,11,4,0,15
Barhanti,0,5,0,5,0,0,0,5,0,4,1,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,0,5
Dhenkshila,1,6,1,4,4,0,0,8,0,7,1,2,5,1,0,0,8,0,,8,0,8,0,8,0,8,0,0,8
Mohanpur,0,10,0,1,9,0,2,8,0,9,1,6,4,0,0,0,10,0,,10,0,10,0,10,0,8,2,2,8
Rambhatdi,0,8,2,8,2,0,5,5,0,9,1,1,7,2,0,0,10,0,,10,0,10,0,10,0,6,4,1,9
Beliapur,0,4,1,3,2,0,1,4,0,2,3,1,3,1,0,0,5,0,,5,0,5,0,5,0,1,4,0,5
Goalberya,0,4,3,2,4,1,4,3,0,6,1,1,3,3,0,0,7,0,,7,0,7,0,7,0,5,2,0,7
Bheti,0,14,1,13,2,0,4,11,0,10,5,7,7,1,0,1,14,0,,15,0,15,0,15,0,10,5,2,13
Kashtagora,0,7,4,7,4,0,4,7,0,9,2,2,4,5,0,0,11,0,,11,0,11,0,11,0,11,0,0,11
Kendthol,0,9,1,3,7,0,5,5,0,6,4,3,6,1,0,0,10,0,,10,0,10,0,10,0,8,2,1,9
Palash Pahari,0,7,3,6,4,0,5,5,0,8,2,1,6,3,0,0,10,0,,10,0,10,0,10,0,9,1,1,9
Benrya,0,15,0,8,7,0,5,10,0,11,4,10,5,0,0,0,15,0,,15,0,15,0,15,0,11,4,2,13
Dhanasdi,0,8,4,6,6,0,4,8,0,9,3,3,5,4,0,0,12,0,,12,0,12,0,12,0,12,0,3,9
Teashi,0,10,0,2,8,0,4,6,0,6,4,3,7,0,0,0,10,0,,10,0,10,0,10,0,8,2,0,10
Latulbad,0,14,1,6,9,0,3,12,0,9,6,3,11,1,0,1,14,0,,15,0,15,0,15,0,6,9,2,13
Shaltora,0,3,2,4,1,0,1,4,0,4,1,2,1,2,0,1,4,0,,5,0,5,0,5,0,4,1,2,3
Kulai,1,14,0,3,12,0,5,10,0,10,5,4,10,1,0,0,15,0,,15,0,15,0,15,0,13,2,1,14
Pachandapur,1,10,0,5,6,0,3,8,0,8,3,7,4,0,0,0,11,0,,11,0,11,0,11,0,10,1,4,7
Ambari,1,5,2,6,2,0,1,7,0,4,4,2,4,2,0,0,8,0,,8,0,8,0,8,0,8,0,2,6
Dandahit,0,13,0,8,5,0,5,7,1,8,5,5,8,0,0,0,13,0,,13,0,13,0,13,0,13,0,1,12
Madhukunda Alias Mokura,0,6,0,1,5,0,1,5,0,3,3,3,3,0,0,0,6,0,,6,0,6,0,6,0,5,1,1,5
Poradiha,0,5,1,3,3,0,2,4,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,0,6
Nabaghanadi alias Patharbad,0,13,0,9,4,0,1,12,0,8,5,4,9,0,0,0,13,0,,13,0,13,0,13,0,13,0,3,10
Talberya,0,4,7,8,3,0,3,8,0,7,4,0,4,7,0,0,11,0,,11,0,11,0,11,0,10,1,0,11
Manpur,0,12,1,3,10,0,1,12,0,9,4,8,4,1,0,0,13,0,,13,0,13,0,13,0,8,5,1,12
Amlagarya,0,5,0,3,2,0,1,4,0,4,1,2,3,0,0,0,5,0,,5,0,5,0,5,0,2,3,0,5
Ektira,1,8,0,7,2,0,2,6,1,6,3,5,4,0,0,0,9,0,,9,0,9,0,8,0,8,1,2,7
Kherad,0,12,3,4,11,0,6,9,0,9,6,2,10,3,0,1,14,0,,15,0,15,0,15,0,11,4,1,14
Gorsika,0,4,7,4,7,0,7,4,0,8,3,0,4,7,0,0,11,0,,11,0,11,0,11,0,11,0,1,10
Matidundra,0,19,3,10,12,0,11,11,0,15,7,5,14,3,0,0,22,0,,22,0,22,0,22,0,19,3,3,19
Jashpur,0,12,4,11,5,0,6,10,0,14,2,0,12,4,0,0,16,0,,16,0,16,0,16,0,13,3,2,14
Ramchandrapur,0,10,2,7,5,0,6,6,0,7,5,0,10,2,0,0,12,0,,12,0,12,0,12,0,6,6,3,9
Baltora,0,16,4,9,11,0,3,17,0,12,8,0,16,4,0,0,20,0,,20,0,20,0,20,0,11,9,3,17
Muraddi,0,10,4,11,3,0,8,6,0,10,4,0,10,4,0,0,14,0,,14,0,14,0,14,0,9,5,2,12
Madhubanpur,0,7,7,10,4,0,5,9,0,9,5,0,7,7,0,0,14,0,,14,0,14,0,14,0,11,3,0,14
Beljhupa,0,13,5,13,5,0,3,15,0,12,6,0,13,5,0,1,17,0,,18,0,18,0,18,0,16,2,3,15
Lalgar,0,4,7,7,4,0,6,5,0,8,3,0,4,7,0,0,11,0,,11,0,10,1,11,0,9,2,1,10
Gangpur,0,9,6,8,7,0,10,5,0,12,3,0,9,6,0,0,15,0,,15,0,15,0,15,0,13,2,1,14
Kushtor,0,7,7,9,5,0,2,12,0,5,9,0,7,7,0,0,14,0,,14,0,14,0,14,0,10,4,1,13
Berakural,0,3,8,5,6,0,5,6,0,8,3,0,3,8,0,0,11,0,,11,0,11,0,11,0,8,3,1,10
Kankar Kiari,0,1,3,2,2,0,1,3,0,1,3,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Muktipur,0,7,4,5,6,0,3,8,0,8,3,0,7,4,0,0,11,0,,11,0,11,0,11,0,10,1,1,10
Gumra,0,1,5,6,0,0,2,4,0,3,3,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,1,5
Anthumajhirdi,0,4,11,10,5,0,4,11,0,11,4,0,4,11,0,0,15,0,,15,0,15,0,15,0,13,2,1,14
Manjuri,0,4,1,3,2,0,2,3,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,0,5
Kashikunri,0,4,3,5,2,0,3,4,0,6,1,0,4,3,0,0,7,0,,7,0,7,0,7,0,6,1,0,7
Lapahari,0,2,3,2,3,0,1,4,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,3,2
