village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Susunidi,0,0,3,3,0,0,2,1,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,1,2,0,3
Rambani,0,2,5,2,5,0,5,2,0,5,2,0,2,5,0,0,7,7,0,6,1,7,0,5,2,1,6
Jibanpur,0,6,5,4,6,1,9,2,0,7,4,2,4,5,0,0,11,11,0,11,0,11,0,5,6,3,8
Dhanera,0,3,10,2,9,2,7,6,0,13,0,0,3,10,0,0,13,13,0,8,5,13,0,4,9,4,9
Gagnabad,0,5,15,9,10,1,10,10,0,15,5,2,3,15,0,1,19,20,0,20,0,20,0,10,10,3,17
Agardi,0,2,3,1,4,0,3,2,0,4,1,1,1,3,0,0,5,5,0,5,0,5,0,1,4,1,4
Kathgora,1,1,10,2,9,1,8,4,0,9,3,1,1,10,0,0,12,12,0,12,0,12,0,2,10,3,9
Jurguridi,0,5,18,6,14,3,12,11,0,17,6,2,3,18,0,0,23,23,0,19,4,23,0,9,14,4,19
Makhyada,0,0,5,2,3,0,2,3,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,2,3,0,5
Rudra,0,1,11,1,10,1,5,6,1,9,3,0,1,11,0,0,12,12,0,9,3,12,0,4,8,1,11
Chuna,0,5,17,11,11,0,6,16,0,16,6,2,3,17,0,1,21,22,0,21,1,22,0,12,10,2,20
Kustor,0,2,18,10,7,3,9,11,0,17,3,0,2,18,0,0,20,20,0,20,0,20,0,7,13,4,16
Ghutlia,0,3,3,1,3,2,1,5,0,4,2,1,2,3,0,0,6,6,0,6,0,6,0,1,5,2,4
Damankiari,0,1,9,2,7,1,6,4,0,8,2,0,1,9,0,0,10,10,0,10,0,10,0,3,7,3,7
Pabra,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Bhabanipur,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,1,1,1,1
Sonaojuri,1,4,17,17,5,0,9,13,0,17,5,3,2,17,0,0,22,22,0,22,0,22,0,12,10,4,18
Barra,0,2,1,1,2,0,0,3,0,0,3,1,1,1,0,0,3,3,0,3,0,3,0,3,0,2,1
Gopalpur,0,2,7,6,3,0,3,6,0,7,2,1,1,7,0,0,9,9,0,9,0,9,0,4,5,0,9
