village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shyamnagar,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Bankati,0,15,0,13,2,0,3,12,0,10,5,14,1,0,0,1,14,0,,15,0,15,0,15,0,8,7,1,14
Chandra,0,20,2,16,6,0,5,17,0,16,6,8,12,2,0,0,22,0,,22,0,22,0,22,0,18,4,0,22
Palmi,0,15,3,12,6,0,4,14,0,14,4,5,10,3,0,0,18,0,,18,0,18,0,18,0,16,2,0,18
Kunardi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Behanchabari,2,17,2,14,7,0,9,12,0,13,8,7,12,2,0,0,21,0,,21,0,21,0,21,0,14,7,3,18
Ramnagar,0,7,0,5,2,0,3,4,0,3,4,0,7,0,0,1,6,0,,7,0,7,0,7,0,4,3,1,6
Daha,0,2,7,3,6,0,5,4,0,6,3,0,2,7,0,0,9,0,,9,0,9,0,9,0,3,6,1,8
Bhalubasa,0,11,4,7,8,0,9,6,0,11,4,2,9,4,0,0,15,0,,15,0,15,0,15,0,5,10,1,14
Simchaka,1,22,0,19,4,0,7,16,0,16,7,18,5,0,0,1,22,0,,23,0,23,0,23,0,18,5,4,19
Bangan,0,18,1,15,4,0,7,12,0,12,7,4,14,1,0,1,18,0,,19,0,19,0,19,0,16,3,2,17
Maujadi,1,9,0,8,2,0,1,9,0,8,2,4,6,0,0,0,10,0,,9,1,10,0,10,0,9,1,0,10
Sindurpur,0,17,5,17,5,0,7,14,1,17,5,13,4,5,0,0,22,0,,22,0,22,0,22,0,16,6,0,22
Chapati,0,4,4,5,3,0,2,6,0,5,3,1,3,4,0,0,8,0,,8,0,8,0,8,0,4,4,1,7
Mahara,0,3,3,3,3,0,3,3,0,5,1,1,2,3,0,0,6,0,,6,0,6,0,6,0,4,2,0,6
Majhihira,0,10,20,17,13,0,11,19,0,20,10,1,9,20,0,0,30,0,,30,0,30,0,30,0,15,15,4,26
Bamni,2,4,3,2,6,1,4,5,0,8,1,2,4,3,0,0,9,0,,9,0,9,0,9,0,2,7,2,7
Hullung,0,3,10,5,7,1,4,9,0,12,1,0,3,10,0,0,13,0,,13,0,13,0,13,0,6,7,3,10
Chakya Alias Bhabanipur,2,4,2,4,4,0,6,2,0,8,0,4,2,2,0,0,8,0,,8,0,8,0,8,0,5,3,0,8
Radhamadhabpur,0,5,0,4,1,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,1,4,0,5
Krishnanagar Alias Swarupdi,0,5,1,3,3,0,4,2,0,4,2,0,5,1,0,0,6,0,,6,0,6,0,6,0,2,4,1,5
Punrra,1,3,6,2,7,1,8,2,0,8,2,2,2,6,0,0,10,0,,10,0,10,0,10,0,2,8,0,10
Chelema,0,4,7,3,7,1,8,3,0,10,1,1,3,7,0,0,11,0,,11,0,11,0,11,0,3,8,1,10
Payrachali,0,16,2,13,5,0,8,10,0,13,5,3,13,2,0,0,18,0,,18,0,18,0,18,0,14,4,3,15
Chepua,1,4,11,7,9,0,9,7,0,14,2,1,4,11,0,0,16,0,,15,1,16,0,16,0,3,13,4,12
Barmesya,0,20,0,16,4,0,1,19,0,14,6,9,11,0,0,1,19,0,,20,0,20,0,20,0,15,5,4,16
Nathurdi Alias Syamsundarpur,3,6,0,5,3,1,6,3,0,7,2,6,3,0,0,0,9,0,,9,0,9,0,9,0,3,6,1,8
Kadma,1,10,0,6,5,0,5,6,0,4,7,5,6,0,0,0,11,0,,11,0,11,0,11,0,5,6,1,10
Panrkidi,0,3,0,2,1,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,2,1
Jitujori,2,12,2,10,6,0,3,13,0,8,8,9,5,2,0,0,16,0,,16,0,16,0,16,0,14,2,3,13
Gobindapur,0,16,2,11,7,0,6,12,0,14,4,6,10,2,0,1,17,0,,18,0,18,0,17,0,11,7,1,17
Benka,0,7,1,7,1,0,3,5,0,5,3,3,4,1,0,0,8,0,,8,0,8,0,8,0,7,1,1,7
Makarkendi,0,5,5,1,9,0,7,3,0,8,2,1,4,5,0,0,10,0,,10,0,10,0,10,0,3,7,1,9
Janra,1,6,3,2,8,0,6,4,0,8,2,5,2,3,0,0,10,0,,10,0,9,1,10,0,5,5,1,9
Budhpur,0,8,0,5,3,0,4,4,0,3,5,1,7,0,0,0,8,0,,8,0,8,0,8,0,7,1,0,8
Patharkata,0,9,1,7,3,0,3,7,0,9,1,3,6,1,0,0,10,0,,10,0,10,0,10,0,7,3,3,7
Menidi,1,14,1,12,4,0,4,12,0,9,7,9,6,1,0,0,16,0,,16,0,16,0,16,0,10,6,5,11
Sijadi,2,2,6,3,7,0,6,4,0,8,2,3,1,6,0,0,10,0,,10,0,10,0,10,0,3,7,0,10
Kaparra,1,9,4,3,11,0,6,8,0,12,2,2,6,6,0,0,14,0,,14,0,13,1,14,0,3,11,2,12
Nadiha,1,11,2,8,6,0,3,11,0,10,4,6,6,2,0,0,14,0,,14,0,14,0,14,0,11,3,3,11
Kharikagora,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Damda,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Baraghutu,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Baludihi,0,11,7,13,5,0,2,16,0,12,6,0,11,7,0,0,18,0,,18,0,18,0,18,0,11,7,1,17
Khatchiri,0,8,13,12,9,0,3,18,0,13,8,0,8,13,0,0,21,0,,21,0,21,0,21,0,13,8,2,19
Matyala,0,6,8,10,4,0,3,11,0,10,4,0,6,8,0,0,14,0,,14,0,14,0,14,0,7,7,6,8
Bagdega,0,5,11,7,9,0,6,10,0,10,6,0,5,11,0,0,16,0,,16,0,16,0,16,0,9,7,2,14
Turang,0,2,8,6,4,0,3,7,0,6,4,0,2,8,0,0,10,0,,10,0,10,0,10,0,7,2,0,10
Dayaldi,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,0,3
Ghastoria,0,8,14,13,9,0,1,21,0,13,9,1,7,14,0,0,22,0,,22,0,22,0,22,0,16,6,3,19
Bari,0,2,14,9,7,0,6,10,0,12,4,0,2,14,0,0,16,0,,16,0,16,0,16,0,5,11,3,13
Gobindapur,0,3,6,6,3,0,3,6,0,2,7,0,3,6,0,0,9,0,,9,0,9,0,9,0,5,4,1,8
Jharbagda,0,4,11,13,2,0,6,9,0,10,5,0,5,10,0,0,15,0,,15,0,15,0,15,0,13,2,0,15
Baliguma,0,3,7,8,2,0,5,5,0,6,4,0,3,7,0,0,10,0,,10,0,10,0,10,0,6,4,1,9
Akshyapur,0,11,15,18,8,0,8,18,0,17,9,0,11,15,0,0,26,0,,26,0,25,1,26,0,16,10,1,25
Daka Kendu,0,8,11,12,7,0,6,13,0,11,8,0,8,11,0,0,19,0,,19,0,19,0,19,0,11,8,0,19
