village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hurlung,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Kashidi,0,10,8,10,8,0,6,12,0,15,3,1,9,8,0,0,18,0,,18,0,17,1,18,0,6,12,0,18
Uhatu,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Karmadi,0,1,5,3,3,0,1,5,0,4,2,1,0,5,0,0,6,0,,6,0,6,0,6,0,3,3,0,6
Durgu,0,5,2,6,1,0,4,3,0,5,2,1,4,2,0,0,7,0,,7,0,7,0,7,0,5,2,1,6
Torang,0,25,5,22,8,0,8,22,0,20,10,6,19,5,0,0,30,0,,29,1,30,0,30,0,21,9,2,28
Ilu,0,13,17,22,8,0,9,20,1,24,6,4,9,17,0,0,30,0,,30,0,28,2,30,0,23,7,6,24
Maru,0,10,11,12,9,0,6,15,0,14,7,3,7,11,0,0,21,0,,21,0,19,2,20,0,7,14,2,19
Jamlahar,0,3,2,4,1,0,1,4,0,4,1,1,2,2,0,0,5,0,,5,0,3,2,5,0,2,3,1,4
Ghutia,0,4,6,0,10,0,4,6,0,8,2,0,4,6,0,0,10,0,,10,0,9,1,10,0,0,10,1,9
Chhoto Bakad,0,6,0,4,2,0,4,2,0,4,2,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,2,4
Sangramdi,0,2,9,6,5,0,4,7,0,8,3,1,1,9,0,0,11,0,,11,0,11,0,11,0,0,11,0,11
Mathari,0,7,6,12,1,0,6,7,0,8,5,4,3,6,0,0,13,0,,13,0,13,0,12,1,7,6,1,12
Patradi,1,1,3,3,2,0,1,4,0,5,0,2,0,3,0,0,5,0,,5,0,5,0,5,0,4,1,2,3
Kudlum,0,9,13,17,5,0,5,17,0,17,5,1,8,13,0,0,22,0,,22,0,20,2,20,2,8,14,2,20
Nayadi,0,17,5,13,9,0,4,18,0,10,12,2,15,5,0,0,22,0,,18,4,12,10,22,0,8,14,3,19
Jargo,0,20,8,19,9,0,12,16,0,21,7,8,12,8,0,0,28,0,,27,1,28,0,27,1,21,7,3,25
Pilai,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Chaupad,0,6,9,11,4,0,3,12,0,11,4,0,6,9,0,0,15,0,,15,0,12,3,13,2,4,11,0,15
Bandi Alias Jagannathdi,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Tulin,0,26,17,26,17,0,11,32,0,30,13,4,22,17,0,0,43,0,,43,0,35,8,40,3,16,27,2,41
Uhupiri,0,3,0,0,3,0,0,3,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,0,3
Raidi,0,15,1,11,5,0,8,8,0,9,7,5,10,1,0,0,16,0,,16,0,14,2,16,0,10,6,0,16
Bansa,1,4,7,9,3,0,2,10,0,6,6,2,3,7,0,0,12,0,,12,0,11,1,12,0,6,6,0,12
Buribir,0,14,1,10,5,0,5,9,1,11,4,3,11,1,0,0,15,0,,15,0,15,0,14,0,12,3,2,13
Chamardag,0,4,0,3,1,0,1,3,0,2,2,1,3,0,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Benga,0,4,4,5,3,0,3,5,0,4,4,2,2,4,0,0,8,0,,8,0,8,0,8,0,5,3,0,8
Kulajanga,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Tanasi,0,4,1,4,1,0,3,2,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,4,1,1,4
Palma,0,2,3,5,0,0,1,4,0,1,4,0,2,3,0,0,5,0,,5,0,4,1,5,0,4,1,1,4
Bara Ganta,4,21,9,20,14,0,11,23,0,24,10,18,7,9,0,0,34,0,,34,0,32,2,33,1,24,10,3,31
Ichag,0,9,39,28,20,0,12,36,0,34,14,3,6,39,0,0,48,0,,46,2,41,7,47,1,19,29,1,47
Metyala,0,8,11,14,5,0,4,15,0,16,3,7,3,9,0,0,19,0,,19,0,18,1,19,0,15,4,1,18
Ankura,0,2,10,4,8,0,0,12,0,10,2,0,2,10,0,1,11,0,,12,0,12,0,12,0,8,4,3,9
Udaysiru,1,5,10,9,7,0,1,15,0,14,2,3,3,10,0,1,15,0,,16,0,16,0,16,0,9,7,4,12
Pardi,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Hesla,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pusti,0,1,4,4,1,0,2,3,0,4,1,1,1,3,0,0,5,0,,5,0,5,0,5,0,5,0,0,5
Turdag,0,1,2,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,0,3
Hepad,0,1,4,4,1,0,1,4,0,4,1,1,0,4,0,0,5,0,,5,0,5,0,5,0,4,1,1,4
Chak Kerayari,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gosaindi,0,8,8,9,7,0,2,14,0,12,4,5,3,8,0,0,16,0,,16,0,16,0,16,0,14,2,1,15
Kusi,0,3,13,10,6,0,4,12,0,10,6,0,3,13,0,0,16,0,,16,0,13,3,14,2,4,12,0,16
Bhakuyadi,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Betad,0,3,6,5,4,0,4,5,0,9,0,2,1,6,0,0,9,0,,9,0,9,0,9,0,7,2,0,9
Dulmi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Birudi,0,4,10,8,6,0,2,12,0,12,2,3,1,10,0,0,14,0,,14,0,14,0,14,0,13,1,3,11
Bandi,0,1,2,3,0,0,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Patmadi,0,7,3,7,3,0,1,9,0,6,4,3,4,3,0,0,10,0,,10,0,10,0,10,0,9,1,1,9
Danrda,2,8,4,9,5,0,5,9,0,13,1,7,3,4,0,0,14,0,,14,0,14,0,13,0,13,1,2,12
Dumaria,1,10,0,7,4,0,2,9,0,11,0,7,4,0,0,0,11,0,,11,0,11,0,11,0,10,1,4,7
Pat Jhalda,0,4,1,4,1,0,3,2,0,3,2,3,1,1,0,0,5,0,,5,0,5,0,5,0,3,2,0,5
Mahakudar,1,7,3,6,5,0,3,8,0,7,4,4,4,3,0,0,11,0,,11,0,11,0,11,0,8,3,1,10
Arjundi,1,4,3,4,4,0,2,6,0,6,2,5,0,3,0,0,8,0,,8,0,8,0,8,0,7,1,2,6
Ghosra,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Jhalda (P) (CT),0,8,4,8,4,0,2,10,0,11,1,7,1,4,0,0,12,0,,12,0,12,0,12,0,10,2,0,12
Nawagar,2,5,0,4,3,0,2,5,0,5,2,3,4,0,0,0,7,0,,7,0,7,0,7,0,3,4,2,5
Gopalpur,3,1,0,4,0,0,0,4,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,1,3
Bagbinda,2,9,0,6,5,0,2,9,0,9,2,9,2,0,0,0,11,0,,11,0,11,0,11,0,10,1,0,11
Nayadi Alias Koradi,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Chandai,0,1,3,2,2,0,0,4,0,3,1,0,1,3,0,0,4,0,,4,0,3,1,4,0,1,3,0,4
Gatilaba,1,2,2,1,4,0,3,2,0,3,2,2,1,2,0,0,5,0,,5,0,5,0,5,0,3,2,2,3
Nutandi,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,0,2
Kerawari,0,12,16,21,7,0,12,16,0,15,13,1,11,16,0,0,28,0,,26,2,20,8,27,1,5,23,0,28
Merend,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Mahatamara,0,5,7,8,4,0,3,9,0,6,6,0,5,7,0,0,12,0,,11,1,5,7,12,0,2,10,0,12
Ichatu,0,3,2,4,1,0,2,3,0,4,1,0,3,2,0,0,5,0,,5,0,3,2,5,0,0,5,0,5
Tanasi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Badgram,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Kalma,0,5,4,5,4,0,2,7,0,6,3,1,4,4,0,0,9,0,,9,0,3,6,8,1,1,8,0,9
Magha,0,4,7,6,5,0,2,9,0,5,6,0,4,7,0,0,11,0,,11,0,11,0,10,1,0,11,0,11
Bandulahar,0,8,1,7,2,0,2,7,0,6,3,0,8,1,0,0,9,0,,9,0,4,5,9,0,3,6,0,9
Saramba,0,2,4,4,2,0,3,3,0,5,1,0,2,4,0,0,6,0,,6,0,4,2,6,0,1,5,0,6
Patub,0,3,13,9,7,0,5,11,0,9,7,1,3,12,0,0,16,0,,16,0,9,7,16,0,5,11,0,16
