village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jabarra,3,17,0,14,6,0,4,16,0,16,4,15,5,0,0,0,20,0,,20,0,20,0,20,0,15,5,2,18
Jhanpara,0,20,0,17,3,0,8,12,0,14,6,8,12,0,0,0,20,0,,20,0,20,0,20,0,17,3,4,16
Tentulyabaid,0,2,3,4,1,0,1,4,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,3,2,1,4
Phusrabaid,0,10,5,12,3,0,4,11,0,12,3,0,10,5,0,0,15,0,,15,0,15,0,15,0,13,2,3,12
Baishyakuli,0,5,10,10,5,0,3,12,0,13,2,1,4,10,0,0,15,0,,15,0,15,0,15,0,15,0,3,12
Amlatora,0,5,10,11,4,0,6,9,0,8,7,0,5,10,0,0,15,0,,15,0,15,0,15,0,13,2,2,13
Palma,0,11,0,8,3,0,6,5,0,10,1,1,10,0,0,0,11,0,,11,0,11,0,10,0,7,4,1,10
Sanar,5,10,0,13,2,0,1,14,0,11,4,12,3,0,0,0,15,0,,15,0,15,0,15,0,10,5,1,14
Panruka,0,11,0,8,3,0,7,4,0,7,4,5,6,0,0,0,11,0,,11,0,11,0,11,0,7,4,1,10
Shankara (CT),0,7,11,16,2,0,2,16,0,13,5,0,7,11,0,0,18,0,,18,0,18,0,18,0,13,5,2,16
Sindurpur,0,6,1,6,1,0,0,7,0,6,1,1,5,1,0,1,6,0,,7,0,7,0,7,0,4,3,0,7
Kanki (P) (CT),0,8,3,8,3,0,2,9,0,9,2,0,8,3,0,2,9,0,,11,0,11,0,11,0,11,0,2,9
Shyampur (P),1,5,5,9,2,0,2,9,0,9,2,2,4,5,0,2,9,0,,11,0,11,0,11,0,9,2,1,10
Anantapur,0,5,4,8,1,0,2,7,0,5,4,4,1,4,0,0,9,0,,9,0,9,0,9,0,7,2,2,7
