village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rate,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Old Market Sagalee - I,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nyoriso,0,50,0,0,50,0,0,49,1,50,0,0,50,0,0,7,43,50,0,50,0,50,0,48,2,50,0
Gai - Hiku(Lower Gai),0,30,0,0,30,0,0,30,0,30,0,0,30,0,0,2,27,30,0,30,0,30,0,29,1,30,0
Gotopu -I,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,2,13,15,0,15,0,15,0,15,0,15,0
Tai Colony,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Parang(Paring),0,44,0,0,44,0,0,43,1,44,0,0,42,2,0,11,33,44,0,43,1,44,0,44,0,44,0
De - Dolo,0,30,2,0,32,0,0,32,0,32,0,0,32,0,0,3,29,32,0,32,0,32,0,32,0,32,0
Rupung,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,1,13,14,0,14,0,14,0,14,0,14,0
Neniaso,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,1,6,8,0,8,0,8,0,8,0,8,0
Mowa,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,3,22,25,0,25,0,25,0,25,0,25,0
Rumi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Toru H.Q.,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pech,0,20,1,0,21,0,0,20,1,21,0,0,21,0,0,5,16,21,0,21,0,21,0,21,0,21,0
Tashi,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,2,12,14,0,14,0,14,0,13,1,14,0
Pach Hapa,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,5,12,17,0,17,0,17,0,17,0,17,0
Laptap,0,16,0,0,16,0,0,16,0,16,0,0,15,1,0,3,13,16,0,16,0,16,0,16,0,16,0
Deb -III,0,14,0,0,14,0,0,13,1,14,0,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Deb -I,0,18,0,0,18,0,0,17,1,18,0,0,18,0,0,1,17,18,0,18,0,18,0,18,0,18,0
Upper Karoi - I,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Kulubu,0,20,0,0,20,0,0,20,0,20,0,0,19,1,0,2,18,20,0,20,0,20,0,20,0,20,0
Khemling - III,0,20,0,0,20,0,0,20,0,20,0,0,20,0,0,6,14,20,0,20,0,20,0,20,0,20,0
Khemling - II,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,2,9,11,0,11,0,11,0,9,1,11,0
Hojurangpa,0,30,0,0,30,0,0,29,1,30,0,0,29,1,0,4,26,30,0,29,1,30,0,18,12,30,0
Hinso,0,11,0,0,11,0,0,11,0,11,0,0,10,1,0,2,9,11,0,11,0,11,0,11,0,11,0
Rigo,0,20,0,0,20,0,0,20,0,20,0,0,20,0,0,4,16,20,0,20,0,20,0,20,0,20,0
Khyate,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Yapso,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Nimte -II,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Langchung -II,0,20,0,0,20,0,0,20,0,20,0,0,20,0,0,2,18,20,0,20,0,20,0,16,4,20,0
Gotopu -II,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,3,14,17,0,17,0,17,0,17,0,17,0
Lower Karoi - II,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,3,22,25,0,25,0,25,0,25,0,25,0
Nimte -I,0,26,0,0,26,0,0,26,0,26,0,0,26,0,0,5,20,26,0,26,0,26,0,26,0,26,0
Jote,0,23,0,0,23,0,0,23,0,23,0,0,23,0,0,4,19,23,0,23,0,23,0,23,0,23,0
Mep - Soro,0,33,0,0,33,0,0,33,0,33,0,0,33,0,0,3,30,33,0,33,0,33,0,33,0,33,0
Meb,0,15,1,0,16,0,0,16,0,16,0,0,16,0,0,4,12,16,0,16,0,16,0,15,1,16,0
Sangri,0,39,0,0,39,0,0,39,0,38,1,0,39,0,0,4,35,39,0,39,0,39,0,39,0,39,0
Diaso,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Landing,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Longte Tapu,0,3,1,0,4,0,0,4,0,3,1,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Raneso,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bobia-II,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Yayee I,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Hoj -II,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
New Goya,0,13,0,0,12,1,0,13,0,13,0,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Yayee II,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Kuksing(Luk Sing),0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,1,14,15,0,15,0,15,0,15,0,15,0
Yayee I,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Hoj -II,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
New Goya,0,13,0,0,12,1,0,13,0,13,0,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Yayee II,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Kuksing(Luk Sing),0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,1,16,17,0,17,0,17,0,17,0,17,0
Ompuli,0,45,0,0,42,2,0,44,1,45,0,0,45,0,0,8,37,44,1,45,0,45,0,45,0,45,0
Pang,0,22,0,0,22,0,0,22,0,22,0,0,22,0,0,6,16,22,0,22,0,22,0,22,0,22,0
Apop-Sango,0,34,0,0,34,0,0,34,0,34,0,0,33,1,0,6,28,34,0,34,0,34,0,31,3,34,0
Apop -II,0,38,1,0,39,0,0,39,0,39,0,0,39,0,0,8,31,39,0,39,0,39,0,39,0,39,0
Apop -I,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Yaya,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Totpu - I,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Totpu - II,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Sang Kang,0,5,1,0,6,0,0,6,0,6,0,0,6,0,0,3,3,6,0,6,0,6,0,6,0,6,0
Depo,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Tamang,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Khyunglo,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,2,8,10,0,10,0,10,0,10,0,10,0
Balapu -II,0,17,0,0,17,0,0,17,0,16,1,0,14,3,0,1,16,17,0,17,0,17,0,17,0,17,0
Balapu -I,0,32,0,0,32,0,0,32,0,32,0,0,31,1,0,5,27,32,0,32,0,32,0,31,1,32,0
Pape,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Langdang,0,22,0,0,22,0,0,22,0,22,0,0,21,1,0,1,21,22,0,22,0,22,0,22,0,22,0
Muga-Hapa,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Hepingso,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Langchung -I,0,8,0,0,8,0,0,9,0,9,0,0,8,0,0,3,3,9,0,9,0,9,0,4,5,9,0
Yallang,0,20,0,0,20,0,0,20,0,20,0,0,20,0,0,2,18,20,0,20,0,20,0,13,7,20,0
Joha,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,3,14,17,0,17,0,17,0,15,2,17,0
Sengri (Sangring),0,31,0,0,31,0,0,31,0,31,0,0,31,0,0,2,29,31,0,31,0,31,0,21,10,31,0
Ngudang,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,7,18,25,0,25,0,25,0,17,8,25,0
Rach,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,4,9,13,0,13,0,13,0,13,0,13,0
Deb -II,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Hoj -I,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Leporiang H.Q.,0,8,0,0,8,0,0,8,0,8,0,0,7,1,0,1,7,8,0,8,0,8,0,8,0,8,0
Raik,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Rachi,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Sango,0,35,0,0,35,0,0,34,1,35,0,0,34,1,0,4,31,35,0,35,0,35,0,35,0,35,0
Langruk,0,24,0,0,24,0,0,24,0,24,0,0,24,0,0,6,18,24,0,24,0,24,0,23,1,24,0
