village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dulane,0,13,0,0,13,0,0,12,1,13,0,0,13,0,0,3,10,13,0,13,0,13,0,13,0,13,0
Inderjuli - II,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Indrajuli,0,24,0,0,24,0,0,24,0,24,0,0,21,3,0,3,21,24,0,24,0,24,0,24,0,24,0
Kokila-Karbi,0,18,0,0,18,0,0,18,0,18,0,0,17,1,0,2,16,18,0,18,0,18,0,18,0,18,0
Chessa II ( Nyishi ),0,81,0,0,81,0,0,80,1,80,1,0,81,0,0,7,74,81,0,81,0,81,0,81,0,81,0
Chessa I (Nyishi),0,65,0,0,65,0,0,65,0,65,0,0,65,0,0,8,57,65,0,65,0,65,0,65,0,65,0
Kulia,0,4,0,0,4,0,0,3,1,3,1,0,4,0,0,0,4,3,1,4,0,3,0,4,0,3,0
Rakap,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,4,13,17,0,17,0,17,0,17,0,17,0
Sango,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bassar Nallo and Sangdopota,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sonajuli (Nyishi),0,13,0,0,13,0,0,12,1,13,0,0,13,0,0,2,11,13,0,13,0,13,0,12,1,13,0
Durpang Nyishi,0,51,0,0,51,0,0,51,0,51,0,0,51,0,0,8,43,51,0,51,0,51,0,51,0,51,0
