village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hisoda Bk.,0,0,9,0,8,1,9,0,0,5,4,0,2,7,0,0,9,0,,0,9,5,4,9,0,3,6,9,0
Jalgaon (sapakal),0,0,109,0,109,0,108,0,1,85,24,0,27,82,1,0,108,0,,1,107,59,50,109,0,69,40,109,0
Karlawadi,0,2,18,3,11,6,20,0,0,8,12,0,5,15,3,0,17,0,,2,18,9,11,20,0,9,11,20,0
Wadi Bk.,0,0,120,0,106,14,98,22,0,31,89,1,33,86,0,0,120,0,,0,120,42,78,120,0,81,39,120,0
Wakdi,0,9,91,16,40,44,100,0,0,56,44,0,33,67,2,0,98,0,,6,94,51,49,100,0,49,51,100,0
Dhawada,0,0,60,0,58,2,60,0,0,47,13,0,14,46,0,0,60,0,,0,60,24,36,60,0,47,13,60,0
Adgaon,0,0,50,0,40,10,50,0,0,17,33,0,12,38,0,0,50,0,,0,50,14,36,50,0,35,15,50,0
Bhorkheda,0,0,49,0,49,0,49,0,0,31,18,0,11,38,0,0,49,0,,0,49,16,33,49,0,46,3,49,0
Baranjala (lokhande),0,7,93,15,37,48,100,0,0,60,40,0,32,68,2,0,98,0,,9,91,41,59,100,0,45,55,100,0
Dahigaon,0,0,80,0,72,8,80,0,0,45,35,0,17,63,0,0,80,0,,0,80,31,49,80,0,33,47,80,0
Vizora,0,0,10,0,10,0,10,0,0,5,5,0,3,7,0,0,10,0,,0,10,1,9,10,0,8,2,10,0
Paradh Kh.,0,0,50,0,29,21,48,2,0,24,26,0,1,49,0,0,50,0,,0,50,45,5,50,0,16,34,50,0
Savangi Aughadrao,0,0,10,0,5,5,10,0,0,7,3,0,0,10,0,0,10,0,,0,10,10,0,10,0,6,4,10,0
Nanja,0,0,10,0,8,2,9,1,0,6,4,0,0,10,0,0,10,0,,0,10,9,1,10,0,6,4,10,0
Mohalai,0,1,8,1,8,0,8,1,0,6,3,0,0,9,0,0,9,0,,1,8,9,0,9,0,4,5,9,0
Kolegaon,0,0,10,0,8,2,9,1,0,5,5,0,0,10,0,0,10,0,,0,10,10,0,10,0,2,8,10,0
Lingewadi,0,0,10,0,8,2,10,0,0,8,2,0,0,10,0,0,10,0,,0,10,9,1,10,0,3,7,10,0
Kumbhari,0,0,10,0,9,1,8,2,0,6,4,0,0,10,0,0,10,0,,0,10,9,1,10,0,6,4,10,0
Belura,0,0,24,0,19,5,23,1,0,13,11,0,0,24,0,0,24,0,,1,23,21,3,24,0,16,8,24,0
Dawargaon,0,0,10,0,5,5,9,1,0,5,5,0,0,10,0,0,10,0,,0,10,10,0,10,0,7,3,10,0
Walsa dawargaon,0,0,10,1,7,2,7,3,0,5,5,0,0,10,0,0,10,0,,0,10,9,1,10,0,6,4,10,0
Longaon,0,0,10,0,9,1,10,0,0,7,3,0,0,10,0,0,10,0,,0,10,7,3,10,0,7,3,10,0
Pimpalgaon kolte,0,0,10,0,10,0,10,0,0,6,4,0,0,10,0,0,10,0,,0,10,8,2,10,0,10,0,10,0
Manapur,0,0,24,0,19,5,24,0,0,16,8,0,0,24,0,0,24,0,,0,24,19,5,24,0,9,15,24,0
Chincholi,0,0,24,0,21,3,24,0,0,10,14,0,0,24,0,0,24,0,,0,24,24,0,24,0,18,6,24,0
Deulgaon tad,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,2,0
