village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Partapur,0,58,15,4,68,1,31,40,2,70,3,58,7,8,1,16,56,71,2,66,7,73,0,66,5,73,0
Sapapar,0,2,9,11,0,0,9,2,0,11,0,2,2,7,0,0,11,11,0,3,8,11,0,10,1,11,0
Faijpur Ryt.,0,17,3,0,19,1,3,17,0,19,1,17,0,3,0,7,13,19,1,19,1,20,0,20,0,20,0
Rajola,0,19,4,0,23,0,3,20,0,23,0,20,2,1,0,11,12,22,1,22,1,23,0,23,0,23,0
Jogiwada,0,3,5,7,0,1,6,2,0,8,0,3,2,3,0,0,8,6,2,6,2,8,0,8,0,8,0
Damjhir,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Sakhadehi,0,43,16,3,51,5,23,36,0,59,0,44,7,6,0,6,53,59,0,56,3,59,0,57,2,59,0
Kamkasur,0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Atarwani,0,22,1,0,22,1,9,13,1,22,1,22,0,1,0,8,15,23,0,20,3,23,0,21,2,23,0
Sagar,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
