village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanai Dongari,0,19,7,3,23,0,24,2,0,26,0,19,4,3,0,0,26,26,0,16,10,26,0,23,3,26,0
Makarjhir,0,9,5,2,8,4,14,0,0,13,1,9,4,1,0,0,14,14,0,8,6,14,0,11,3,14,0
Lingpani,0,11,2,2,11,0,13,0,0,13,0,11,1,1,0,0,13,13,0,11,2,13,0,11,2,11,2
Dhapara Mal,0,3,0,2,1,0,3,0,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Madh Deori,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Nagan Deori,0,9,1,3,6,1,8,2,0,9,1,9,0,1,0,0,10,10,0,7,3,10,0,9,1,10,0
Suhagpur,0,8,1,3,6,0,5,4,0,8,1,8,0,1,0,0,9,9,0,9,0,9,0,8,1,9,0
Deori,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Parasiya Ryt.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bichuwa,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Atari,0,5,0,0,5,0,1,4,0,5,0,5,0,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Kisanpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Madh Deori,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Purwa,0,2,1,1,2,0,1,2,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Hinotiya Ryt.,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Adegaon,0,36,4,4,32,4,20,20,0,39,1,36,2,2,0,0,40,40,0,37,3,39,1,39,1,40,0
Bichuwa,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Navalgaon,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mohgaon,0,7,0,0,5,2,6,1,0,2,5,7,0,0,0,0,7,7,0,3,4,7,0,6,1,7,0
Silpani,0,5,3,2,6,0,7,1,0,8,0,5,3,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Karakwada Mal,0,2,1,0,2,1,2,1,0,3,0,2,1,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Keolari,0,1,2,2,1,0,3,0,0,2,1,1,1,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Rahlon Kalan,0,3,0,1,1,1,3,0,0,2,1,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Khami Ryt.,0,2,0,0,2,0,1,0,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kohka Ryt.,0,5,2,1,6,0,5,2,0,7,0,5,2,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Dehka,0,4,1,5,0,0,4,1,0,5,0,4,1,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Baigapipariya Ryt.,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Punwara Kalan,0,19,4,17,6,0,21,2,0,21,2,17,5,1,1,0,22,23,0,6,16,23,0,20,1,23,0
Pati,0,4,1,0,4,1,5,0,0,5,0,4,1,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Partapur,0,5,0,0,4,1,5,0,0,5,0,5,0,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Dongargaon,0,9,2,3,8,0,8,2,1,11,0,9,1,1,0,0,11,11,0,9,2,11,0,11,0,11,0
Simariya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Belkhedi,0,3,1,2,2,0,3,1,0,1,3,3,0,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Jamuniya,0,6,0,2,4,0,5,0,1,5,1,6,0,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Bandha,0,7,0,2,5,0,5,2,0,6,1,7,0,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Kalyanpur,0,15,22,0,37,0,11,26,0,37,0,18,16,3,0,0,37,37,0,37,0,37,0,37,0,37,0
