village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chakbental,0,10,17,12,15,0,5,22,0,5,22,6,15,6,0,4,23,0,,27,0,2,25,25,2,24,3,27,0
Bahudarada,0,5,17,6,16,0,1,21,0,11,11,11,6,5,0,4,18,0,,17,5,0,22,7,15,15,7,16,6
Brahmapur,0,26,14,12,22,6,2,36,2,35,5,3,16,21,0,11,29,0,,30,10,12,28,33,7,34,6,38,2
Andheipali,0,23,57,27,51,2,10,49,21,24,56,21,25,34,0,16,64,0,,66,14,16,64,29,51,59,21,62,18
Serpur,0,4,4,1,6,1,1,6,1,8,0,0,4,4,0,1,7,0,,7,1,2,6,7,1,6,2,8,0
Taragana,1,8,3,4,7,1,1,11,0,11,1,0,4,8,0,4,8,0,,10,2,3,9,10,2,10,2,12,0
Jalanga,0,23,5,11,14,3,3,24,1,27,1,0,14,14,0,13,15,0,,20,8,7,21,23,5,26,2,28,0
Sahara,0,5,5,5,5,0,0,10,0,2,8,2,4,4,0,5,5,0,,10,0,1,9,10,0,9,1,10,0
Basuapada,1,52,6,23,32,4,4,52,3,59,0,1,17,41,0,28,31,0,,46,13,16,43,53,6,45,14,59,0
Sabarang,0,10,12,7,13,2,2,20,0,10,12,11,6,5,0,1,21,0,,22,0,0,22,5,17,17,5,22,0
Kusunnagar,0,19,7,9,16,1,4,20,2,18,8,3,9,14,0,10,16,0,,25,1,9,17,24,2,16,10,25,1
Bagamara,0,2,0,0,1,1,0,2,0,1,1,1,1,0,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Geltua,0,5,2,2,3,2,2,4,1,7,0,0,3,4,0,2,5,0,,6,1,2,5,7,0,5,2,7,0
Erara,0,2,1,1,2,0,1,2,0,3,0,0,1,2,0,1,2,0,,3,0,1,2,3,0,3,0,3,0
Harisankarpur,0,36,6,14,22,6,7,31,4,42,0,2,15,25,0,22,20,0,,31,11,9,33,29,13,36,6,42,0
Baranga,1,9,3,5,7,1,1,11,1,11,2,0,6,7,0,6,7,0,,11,2,3,10,9,4,11,2,13,0
Bania,5,66,22,36,50,7,5,82,6,85,8,3,40,50,0,37,56,0,,71,22,31,62,78,15,71,22,89,4
Saragadia,1,33,8,13,25,4,2,36,4,40,2,1,18,23,0,20,22,0,,34,8,12,30,39,3,34,8,41,1
Nachhipur,0,23,1,13,8,3,2,19,3,21,3,0,10,14,0,7,17,0,,22,2,4,20,18,6,18,6,24,0
Gohirani,0,12,28,9,29,2,8,31,1,7,33,12,20,8,0,3,37,0,,39,1,3,37,29,11,34,6,40,0
Daising,1,92,117,88,114,8,13,177,20,84,126,43,72,95,0,48,162,0,,196,14,37,173,162,48,170,40,209,1
Maliaruan,0,9,0,2,6,1,0,9,0,9,0,0,3,6,0,4,5,0,,5,4,2,7,8,1,6,3,9,0
Jitanaga,0,12,3,4,11,0,2,13,0,15,0,0,4,11,0,8,7,1,,10,5,3,12,12,3,13,2,15,0
Tentuligaria,1,16,12,15,12,2,3,24,2,21,8,2,11,16,0,9,20,0,,24,5,7,22,23,6,21,8,29,0
Khordanga,1,6,4,4,7,0,0,11,0,9,2,0,5,6,0,1,10,0,,8,3,3,8,10,1,9,2,11,0
Palasinga,0,36,10,18,25,3,3,40,3,35,11,6,21,19,0,13,33,0,,34,12,11,35,37,9,29,17,46,0
Bhagabanpur,0,30,7,18,19,0,2,31,4,35,2,1,11,25,0,9,28,0,,31,6,10,27,30,7,29,8,37,0
Kodagambhir,0,1,2,0,2,1,0,3,0,2,1,0,2,1,0,2,1,0,,3,0,1,2,2,1,3,0,3,0
Kuntala,1,46,14,28,32,1,8,49,4,48,13,11,29,21,0,21,40,0,,51,10,10,51,52,9,46,15,61,0
Paribindha Marpur,0,5,0,2,3,0,0,4,1,5,0,0,2,3,0,1,4,0,,5,0,1,4,2,3,5,0,5,0
Amargadia,0,2,0,1,1,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Barapada,2,109,52,64,91,8,14,123,26,137,26,15,74,74,0,59,104,0,,131,32,47,116,116,47,138,25,158,5
Kalahandia,0,35,69,48,54,2,14,87,3,34,70,20,62,22,0,14,90,0,,99,5,10,94,81,23,90,14,103,1
Erei (CT),0,30,76,31,71,4,19,85,2,16,90,29,43,34,0,23,83,0,,105,1,2,104,71,35,97,9,105,1
Kaupur,0,39,65,39,61,4,19,81,4,41,63,27,48,29,0,24,80,0,,99,5,4,100,78,26,84,20,103,1
Korabaruan,0,2,5,1,6,0,3,4,0,1,6,0,6,1,0,1,6,0,,7,0,0,7,4,3,7,0,7,0
Paribindharasalpur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Bhattira,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
