village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Batol,0,30,29,17,37,5,14,40,5,43,16,5,33,21,0,15,44,45,14,8,51,51,8,56,3,57,2
Sanapanki,0,24,60,18,63,3,9,72,3,40,44,14,43,27,0,23,61,81,3,15,69,74,10,73,11,68,16
Muan,0,0,7,2,5,0,1,5,1,1,6,2,5,0,0,1,6,6,1,0,7,6,1,4,3,7,0
Badasingpur,0,5,1,0,5,1,1,5,0,6,0,0,1,5,0,1,5,5,1,0,6,6,0,6,0,5,1
Chasakhand,0,2,1,1,2,0,1,2,0,3,0,0,2,1,0,1,2,3,0,2,1,2,1,3,0,3,0
Matto,0,4,2,3,3,0,1,5,0,6,0,0,2,4,0,4,2,5,1,1,5,5,1,6,0,6,0
Jyotisingpur,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Malbad,0,2,1,1,2,0,1,2,0,3,0,0,2,1,0,1,2,1,2,1,2,2,1,3,0,2,1
Badasingpur,0,11,6,3,13,1,3,14,0,14,3,0,4,13,0,2,15,15,2,5,12,15,2,17,0,16,1
Chasakhand,0,13,13,10,15,1,6,16,4,17,9,2,9,15,0,5,21,24,2,14,12,19,7,24,2,26,0
Matto,0,24,21,22,23,0,12,31,2,25,20,4,16,25,0,6,39,43,2,23,22,35,10,43,2,44,1
Jyotisingpur,0,7,13,11,9,0,6,14,0,7,13,0,9,11,0,2,18,18,2,11,9,15,5,18,2,19,1
Malbad,0,11,7,6,12,0,3,14,1,16,2,0,7,11,0,4,14,15,3,7,11,12,5,17,1,17,1
Aradi,0,1,16,0,16,1,2,14,1,2,15,2,10,5,0,1,16,16,1,0,17,16,1,16,1,16,1
Bijayanagar,0,12,3,5,9,1,1,13,1,15,0,0,9,6,0,5,10,11,4,6,9,13,2,15,0,15,0
Utakuda,0,2,4,2,4,0,1,5,0,4,2,1,3,2,0,3,3,5,1,2,4,6,0,6,0,6,0
Sanasingpur,0,10,12,9,13,0,6,12,4,12,10,0,8,14,0,3,19,21,1,10,12,16,6,18,4,20,2
Balabhadrapursasan,0,4,5,5,4,0,3,5,1,3,6,0,2,7,0,1,8,8,1,3,6,7,2,8,1,8,1
Sainta,0,6,4,4,5,1,1,8,1,8,2,0,5,5,0,3,7,6,4,0,10,10,0,10,0,9,1
Baghanata,0,10,12,11,11,0,5,15,2,16,6,5,8,9,0,8,14,19,3,3,19,21,1,21,1,22,0
Badaostia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0
Bentalpur,0,54,131,66,115,4,56,119,10,73,112,37,97,51,0,34,151,171,14,16,169,167,18,163,22,183,2
Panasapada,0,25,22,12,34,1,2,38,7,42,5,0,20,27,0,12,35,37,10,11,36,40,7,44,3,47,0
Nischanta,0,6,8,2,12,0,4,8,2,6,8,1,10,3,0,3,11,14,0,0,14,13,1,14,0,13,1
Paramanandapur,0,24,26,18,32,0,10,37,3,43,7,2,16,32,0,11,39,39,11,13,37,41,9,46,4,48,2
