village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,1,22,11,25,9,0,6,27,1,12,22,29,5,0,0,0,34,15,19,3,31,31,3,0,34,18,16
Lakhapadar,2,23,11,13,23,0,5,9,22,14,22,30,6,0,0,0,36,13,23,0,36,26,10,0,36,25,11
Bhayavadar,3,14,20,23,14,0,8,10,19,16,21,27,9,1,0,0,37,17,20,3,34,33,4,0,37,18,19
Vavdi,2,24,10,16,20,0,10,3,23,14,22,31,5,0,0,0,36,13,23,2,34,29,7,0,36,23,13
Ambardi,4,12,18,25,9,0,6,16,12,14,20,29,5,0,0,0,34,13,21,1,33,30,4,0,34,16,18
Virpur,0,15,18,24,9,0,7,12,14,13,20,26,7,0,0,0,33,15,18,2,31,30,3,0,33,19,14
Kerala,0,21,15,24,12,0,9,7,20,14,22,31,5,0,0,0,36,15,21,2,34,35,1,0,36,14,22
Dahida,3,18,11,14,18,0,6,8,18,14,18,29,3,0,0,0,32,14,18,3,29,27,5,0,32,22,10
Ingorala(Dungri),1,19,16,26,10,0,4,25,7,14,22,30,6,0,0,0,36,15,21,3,33,31,5,0,36,18,18
Kaner,2,21,13,16,20,0,11,2,23,14,22,28,8,0,0,0,36,15,21,1,35,30,6,0,36,16,20
Gadhiya,2,24,10,19,17,0,5,8,23,13,23,31,5,0,0,0,36,15,21,1,35,31,5,0,36,19,17
Nagadhra,1,19,15,18,17,0,6,20,9,14,21,29,6,0,0,0,35,14,21,3,32,34,1,0,35,24,11
Sakhpur,2,26,4,19,13,0,7,9,16,14,18,27,5,0,0,0,32,16,16,2,30,27,5,1,31,24,8
Jira,1,24,9,16,18,0,11,2,21,15,19,27,7,0,0,0,34,14,20,2,32,26,8,0,34,20,14
Madhupur,0,18,17,21,14,0,8,13,14,13,22,25,8,2,0,0,35,14,21,7,28,30,5,0,35,22,13
Matan Mala,3,17,16,22,14,0,7,8,21,15,21,31,3,2,0,0,36,15,21,2,34,32,4,0,36,21,15
Zar,1,13,25,27,12,0,8,31,0,14,25,17,21,1,0,0,39,16,23,0,39,29,10,0,39,22,17
Hudli,1,16,16,14,19,0,6,11,16,19,14,23,10,0,0,0,33,15,18,3,30,31,2,0,33,22,11
Garamali Moti,1,21,12,11,23,0,11,7,16,15,19,31,3,0,0,0,34,15,19,1,33,28,6,0,34,21,13
Morzar,1,20,13,27,7,0,7,23,4,14,20,26,8,0,0,0,34,14,20,2,32,27,7,0,34,24,10
Kathrota,3,25,7,20,15,0,7,7,21,14,21,30,5,0,0,0,35,19,16,2,33,30,5,0,35,28,7
Chhatradiya,3,23,11,14,23,0,6,16,15,14,23,26,7,4,0,0,37,16,21,2,35,33,4,0,37,23,14
Manavav,3,17,19,26,13,0,10,6,23,13,26,28,9,2,0,0,39,15,24,2,37,34,5,0,39,16,23
Bharad,0,21,15,18,18,0,5,9,22,13,23,31,5,0,0,0,36,19,17,2,34,32,4,0,36,22,14
Monvel,1,27,17,25,20,0,6,25,14,14,31,41,4,0,0,0,45,19,26,2,43,39,6,0,45,22,23
Khisri,0,22,11,15,18,0,9,6,18,16,17,26,7,0,0,0,33,15,18,1,32,24,9,0,33,23,10
Dholarva,3,21,12,17,19,0,10,5,21,14,22,32,4,0,0,0,36,14,22,4,32,32,4,0,36,24,12
Jaljivadi,0,21,16,16,21,0,10,4,23,18,19,32,5,0,0,0,37,15,22,2,35,26,11,0,37,24,13
Gopalgram,1,25,10,14,22,0,10,9,17,14,22,26,6,4,0,0,36,15,21,1,35,31,5,0,36,21,15
Dudhala,3,19,15,19,18,0,10,4,23,15,22,31,6,0,0,0,37,16,21,1,36,29,8,0,37,27,10
Chalala,2,19,14,15,20,0,5,7,23,14,21,24,6,5,0,0,35,14,21,0,35,30,5,0,35,18,17
Ravna,2,19,12,17,16,0,6,7,20,13,20,25,8,0,0,0,33,18,15,1,32,30,3,0,33,19,14
Mithapur Nakki,1,20,15,19,17,0,8,18,10,14,22,28,7,1,0,0,36,14,22,1,35,30,6,0,36,20,16
Shemardi,1,17,17,18,17,0,4,16,15,14,21,28,7,0,0,0,35,17,18,3,32,32,3,0,35,17,18
Chanchai,2,25,8,16,19,0,5,9,21,14,21,26,9,0,0,0,35,16,19,1,34,32,3,0,35,20,15
Paniya Dungri,1,31,3,20,15,0,9,8,18,14,21,32,3,0,0,0,35,16,19,1,34,29,6,0,35,20,15
Dabhali,1,23,12,16,20,0,8,3,25,14,22,32,4,0,0,0,36,16,20,2,34,31,5,0,36,19,17
Sarasiya,0,19,5,15,9,0,6,8,10,14,10,19,4,1,0,0,24,18,6,3,21,17,7,0,24,21,3
Facharia,3,22,6,19,12,0,6,8,17,14,17,27,4,0,0,0,31,18,13,3,28,24,7,0,31,26,5
Bordi,1,18,13,19,13,0,7,7,18,14,18,24,6,2,0,0,32,16,16,2,30,31,1,0,32,20,12
Devla,3,20,12,19,16,0,12,9,14,13,22,26,9,0,0,0,35,18,17,2,33,29,6,0,35,14,21
Kubda,1,14,20,21,14,0,9,7,19,14,21,27,7,1,0,0,35,15,20,4,31,30,5,0,35,16,19
Amaratpur,0,22,13,18,17,0,7,5,23,14,21,30,4,1,0,0,35,14,21,1,34,28,7,0,35,19,16
Kotha Pipariya,3,25,7,21,14,0,6,14,15,14,21,31,4,0,0,0,35,14,21,2,33,32,3,0,35,20,15
Samadhiyala Nana,1,18,16,23,12,0,7,15,13,14,21,25,10,0,0,0,35,16,19,1,34,32,3,0,35,19,16
Parbadi,0,26,10,19,17,0,6,19,11,16,20,35,1,0,0,0,36,14,22,4,32,30,6,0,36,22,14
Dangavadar,1,22,13,13,23,0,10,4,22,14,22,23,8,5,0,0,36,14,22,3,33,31,5,0,36,18,18
Padargadh,2,23,11,16,20,0,12,5,19,14,22,31,5,0,0,0,36,14,22,0,36,33,3,0,36,25,11
Garamli (Charkha),1,19,16,15,21,0,8,14,14,19,17,25,11,0,0,0,36,15,21,2,34,31,5,0,36,23,13
Kathirvadar,3,16,17,25,11,0,5,31,0,14,22,21,15,0,0,0,36,16,20,4,32,32,4,0,36,24,12
Gigasan,1,17,17,18,17,0,6,8,21,14,21,24,11,0,0,0,35,16,19,2,33,31,4,0,35,19,16
Govindpur,0,30,6,20,16,0,9,12,15,14,22,32,4,0,0,0,36,15,21,6,30,29,7,0,36,22,14
Paniya(Devasthan),2,18,15,14,21,0,9,3,23,14,21,26,9,0,0,0,35,15,20,1,34,30,5,0,35,23,12
Dhari,4,13,20,26,11,0,5,11,21,14,23,25,10,2,0,0,37,14,23,2,35,32,5,0,37,16,21
Patla,2,18,15,22,13,0,9,16,10,14,21,25,9,1,0,0,35,15,20,2,33,29,6,0,35,20,15
Rajsthali,1,22,12,15,20,0,12,2,21,14,21,26,9,0,0,0,35,15,20,1,34,25,10,0,35,19,16
Tarsingada,0,23,13,17,19,0,11,4,21,20,16,33,3,0,0,0,36,15,21,0,36,24,12,0,36,27,9
Gadhiya Chavand,4,17,14,14,21,0,8,5,22,16,19,30,5,0,0,0,35,14,21,1,34,27,8,0,35,24,11
Trambakpur,1,17,17,15,20,0,14,1,20,15,20,26,9,0,0,0,35,15,20,0,35,25,10,0,35,22,13
Shivad,3,15,18,18,18,0,6,15,15,14,22,23,12,1,0,0,36,15,21,5,31,29,7,0,36,27,9
Vaghvadi,4,13,18,14,21,0,11,8,16,19,16,21,14,0,0,0,35,15,20,2,33,26,9,0,35,23,12
Dhargani,2,19,15,19,17,0,11,2,23,15,21,29,6,1,0,0,36,14,22,0,36,29,7,0,36,27,9
Kami,1,15,19,27,8,0,5,18,12,14,21,27,6,2,0,0,35,14,21,1,34,32,3,0,35,19,16
Juna Charkha,2,19,15,26,10,0,9,19,8,14,22,28,8,0,0,0,36,16,20,3,33,30,6,0,36,21,15
Karamdadi,2,16,18,19,17,0,11,3,22,16,20,30,6,0,0,0,36,14,22,2,34,29,7,0,36,27,9
Khambhaliya,2,23,10,14,21,0,12,8,15,14,21,24,7,4,0,0,35,15,20,1,34,28,7,0,35,23,12
Ditla,1,17,18,20,16,0,7,19,10,14,22,28,7,1,0,0,36,14,22,6,30,30,6,0,36,25,11
Bhader,3,18,15,19,17,0,8,7,21,15,21,23,13,0,0,0,36,18,18,3,33,33,3,0,36,18,18
Nava Charkha,2,16,18,24,12,0,6,29,1,14,22,25,10,1,0,0,36,14,22,4,32,30,6,0,36,22,14
Dalkhaniya,1,20,15,23,13,0,6,25,5,14,22,29,7,0,0,0,36,18,18,1,35,31,5,0,36,18,18
Hirava,3,22,11,20,16,0,8,14,14,14,22,23,13,0,0,0,36,16,20,3,33,31,5,0,36,26,10
Mithapur(Dungri),0,22,13,14,21,0,9,10,16,16,19,32,3,0,0,0,35,15,20,2,33,27,8,0,35,22,13
Malshika,1,27,6,22,12,0,8,6,20,13,21,27,7,0,0,0,34,17,17,3,31,29,5,0,34,27,7
Kotda,0,27,9,18,18,0,6,11,19,14,22,29,7,0,0,0,36,17,19,2,34,32,4,0,36,16,20
Khicha,1,20,15,25,11,0,6,28,2,14,22,26,10,0,0,0,36,15,21,2,34,34,2,0,36,25,11
Fategadh,2,16,18,26,10,0,6,13,17,14,22,31,4,1,0,0,36,15,21,2,34,34,2,0,36,16,20
Garamali Nani,1,13,21,26,9,0,8,26,1,14,21,18,16,1,0,0,35,15,20,0,35,29,6,0,35,21,14
