village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhingrad,0,0,21,21,0,0,16,5,0,0,21,0,3,18,0,0,21,0,,21,0,6,15,21,0,21,0,21,0
Aliudepur,0,0,21,20,0,1,19,2,0,1,20,1,8,12,0,0,21,0,,18,3,19,2,21,0,21,0,21,0
Bhalvav,0,0,21,21,0,0,20,1,0,0,21,0,9,12,0,0,21,0,,16,5,19,2,21,0,21,0,20,1
Ansodar,0,0,21,21,0,0,11,10,0,0,21,0,7,14,0,0,21,0,,19,2,16,5,21,0,21,0,21,0
Bhatvadar,0,0,21,21,0,0,16,5,0,0,21,0,5,16,0,0,21,0,,16,5,19,2,21,0,21,0,21,0
Chavand,0,0,22,21,0,1,21,1,0,1,21,0,1,21,0,0,22,0,,21,1,15,7,22,0,22,0,22,0
Akala,0,0,22,22,0,0,22,0,0,0,22,0,6,16,1,0,21,0,,20,2,21,1,22,0,22,0,22,0
Bhurakhiya,0,0,22,21,0,1,18,4,0,1,21,0,6,16,0,0,22,0,,21,1,16,6,22,0,22,0,22,0
Adtala,0,0,21,21,0,0,11,10,0,0,21,0,2,19,0,0,21,0,,20,1,17,4,21,0,21,0,21,0
Dhamel,0,0,21,21,0,0,10,11,0,0,21,0,2,19,0,0,21,0,,21,0,18,3,21,0,21,0,21,0
Ambardi,0,0,21,21,0,0,14,7,0,0,21,0,10,11,0,0,21,0,,13,8,16,5,21,0,21,0,20,1
Dahinthara,0,0,21,21,0,0,17,4,0,0,21,0,2,19,0,0,21,0,,20,1,14,7,21,0,21,0,21,0
Dudhala Lathi,0,0,21,21,0,0,16,5,0,0,21,0,4,17,0,0,21,0,,21,0,18,3,21,0,21,0,20,1
Dhrufania,0,0,21,21,0,0,19,2,0,0,21,0,2,19,0,0,21,0,,18,3,18,3,21,0,21,0,21,0
Derdi-Janbai,0,0,21,21,0,0,20,1,0,0,21,0,2,19,0,0,21,0,,13,8,18,3,20,1,21,0,21,0
Harsurpur,0,0,22,21,0,1,19,3,0,1,21,0,5,17,0,0,22,0,,22,0,21,1,13,9,22,0,22,0
Chhabhadiya,0,0,21,21,0,0,21,0,0,0,21,0,4,17,0,0,21,0,,21,0,20,1,21,0,21,0,21,0
Dudhala Bai,0,0,21,21,0,0,19,2,0,0,21,0,2,19,0,0,21,0,,18,3,17,4,21,0,21,0,20,1
Hajiradhar,0,0,21,21,0,0,17,4,0,0,21,0,7,14,1,0,20,0,,21,0,21,0,16,5,21,0,21,0
Damnagar,0,0,22,21,0,1,21,1,0,1,21,1,1,20,0,0,22,0,,19,3,18,4,22,0,22,0,22,0
Lathi,0,0,22,22,0,0,19,3,0,0,22,0,4,18,0,0,22,0,,20,2,18,4,22,0,22,0,22,0
Luvariya,0,0,21,21,0,0,20,1,0,0,21,0,4,17,0,0,21,0,,20,1,17,4,21,0,21,0,21,0
Jarakhiya,0,0,21,21,0,0,18,3,0,0,21,0,3,18,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Kerala,0,0,21,21,0,0,17,3,1,0,21,0,4,17,0,0,21,0,,13,8,20,1,21,0,21,0,21,0
Methli,0,0,21,20,1,0,15,6,0,0,21,0,3,18,0,0,21,0,,16,5,16,5,21,0,21,0,20,1
Keriya,0,0,22,22,0,0,14,8,0,0,22,0,3,19,0,0,22,0,,19,3,19,3,22,0,22,0,22,0
Ingorala,0,0,21,21,0,0,14,7,0,0,21,0,4,17,0,0,21,0,,18,3,21,0,21,0,21,0,21,0
Hirana,0,0,21,21,0,0,20,1,0,0,21,0,1,20,0,0,21,0,,21,0,21,0,20,1,21,0,20,1
Malaviya Pipariya,0,0,21,21,0,0,17,4,0,0,21,0,4,17,0,0,21,0,,20,1,19,2,21,0,21,0,21,0
Matirala,0,0,22,21,0,1,18,4,0,1,21,0,10,12,0,0,22,0,,13,9,18,4,22,0,22,0,22,0
Toda,0,0,21,21,0,0,20,1,0,0,21,0,0,21,0,0,21,0,,18,3,2,19,21,0,21,0,20,1
Havtad,0,0,21,21,0,0,16,5,0,0,21,0,4,17,0,0,21,0,,20,1,21,0,21,0,21,0,21,0
Krishna gadh,0,0,22,22,0,0,20,2,0,1,21,0,4,18,0,0,22,1,,20,2,18,4,22,0,22,0,22,0
Memda,0,0,21,21,0,0,18,3,0,0,21,0,10,11,0,0,21,0,,14,7,19,2,21,0,21,0,20,1
Kanchardi,0,0,21,21,0,0,18,3,0,0,21,0,1,20,0,0,21,0,,20,1,21,0,21,0,21,0,21,0
