village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badupinjoli,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Utinda Malla,0,0,0,27,0,1,26,1,1,20,8,25,2,1,0,0,28,17,11,24,4,28,0,23,5,16,12
Abola Gunth,0,0,0,13,6,82,91,7,3,99,2,58,40,3,0,1,100,71,30,97,4,101,0,64,37,98,3
Phadkandae,0,0,0,19,1,0,19,0,1,19,1,18,2,0,0,0,20,19,1,19,0,18,0,20,0,16,4
Dangal Gaon,0,0,0,13,0,0,13,0,0,11,2,9,3,1,0,0,13,11,2,13,0,13,0,13,0,12,1
Barath Talla,0,0,0,0,3,0,1,1,1,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Adali,0,0,0,13,14,50,62,3,12,70,7,54,15,8,1,0,76,47,30,77,0,77,0,68,9,71,6
Khutida Bichla,0,0,0,9,11,0,1,19,0,14,6,19,1,0,0,0,20,12,8,20,0,20,0,15,5,4,16
Kimkhet,0,0,0,26,0,2,3,17,8,18,10,18,9,1,0,0,28,27,1,27,0,27,1,22,6,27,1
Bhund,0,0,0,12,0,0,4,5,3,11,1,12,0,0,0,0,12,12,0,12,0,12,0,12,0,1,11
Ranihat,0,0,0,0,5,5,3,6,1,5,5,6,3,1,0,0,10,4,3,10,0,9,1,7,3,6,4
Badeth,0,0,0,1,6,4,0,5,6,7,4,4,6,1,0,0,11,11,0,11,0,11,0,11,0,11,0
Aassa Urf Sundoli Bakhal,0,0,0,9,1,19,27,2,0,29,0,17,12,0,0,0,29,21,8,29,0,29,0,25,4,27,2
Badol Gaon,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dauri,0,0,0,10,9,0,0,10,9,19,0,16,2,1,0,0,19,15,4,19,0,19,0,18,1,18,1
Chitoli Walli,0,0,0,0,5,10,15,0,0,14,1,14,1,0,0,0,15,15,0,15,0,15,0,12,3,14,1
Chetoli Palli,0,0,0,0,0,15,15,0,0,14,1,14,1,0,0,0,15,10,5,12,3,15,0,12,3,14,1
Badinu,0,0,0,1,5,6,12,0,0,7,5,7,4,1,0,0,12,12,0,9,3,12,0,11,1,11,1
