village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pairaguri,1,894,416,970,337,4,39,1245,27,1294,17,307,397,607,0,1085,225,0,,1310,1,1183,128,1307,4,1097,214,1311,0
Jambad,0,1,9,2,8,0,1,7,2,10,0,3,2,5,0,6,4,0,,10,0,10,0,10,0,8,2,10,0
Amainagar,0,6,5,10,1,0,1,9,1,8,3,2,5,4,0,9,2,1,,11,0,11,0,11,0,9,2,11,0
Kitadi,0,28,62,21,69,0,4,75,11,89,1,23,32,35,0,43,47,0,,90,0,76,14,90,0,52,38,90,0
Kharsati,0,4,13,8,9,0,0,15,2,17,0,1,5,11,0,9,8,0,,17,0,17,0,17,0,15,2,17,0
Raghunathpur,0,0,10,0,10,0,0,8,2,10,0,2,6,2,0,2,8,0,,10,0,10,0,10,0,9,1,10,0
Soradabar,0,30,26,15,41,0,0,53,3,55,1,10,13,33,0,29,27,0,,56,0,56,0,54,2,53,3,56,0
Bagalgora,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Balidi,0,12,14,18,8,0,0,25,1,26,0,6,11,9,0,19,7,0,,26,0,24,2,26,0,22,4,26,0
Bankati,0,14,7,17,4,0,0,20,1,21,0,3,9,9,0,15,6,0,,21,0,21,0,21,0,20,1,21,0
Berahatu,0,42,29,45,26,0,9,56,6,70,1,8,37,26,0,38,33,0,,71,0,70,1,71,0,46,25,71,0
Kalapathar,0,12,15,14,13,0,0,23,4,26,1,4,10,13,0,15,12,0,,27,0,27,0,27,0,23,4,27,0
Burudi,0,0,17,0,17,0,1,10,6,17,0,3,5,9,0,7,10,0,,17,0,17,0,17,0,16,1,17,0
Kankrishol,0,2,3,4,1,0,0,5,0,5,0,0,2,3,0,4,1,0,,5,0,5,0,5,0,4,1,5,0
Barakhursi,0,33,9,34,8,0,0,41,1,42,0,15,15,12,0,37,5,0,,42,0,33,9,42,0,29,13,42,0
Gopalpur,0,5,2,6,1,0,0,7,0,7,0,0,1,6,0,6,1,0,,7,0,7,0,7,0,6,1,7,0
Kuliyana,0,33,23,39,16,1,6,46,4,55,1,8,23,25,0,48,8,0,,56,0,56,0,56,0,41,15,56,0
Ulda,0,58,10,33,35,0,0,68,0,68,0,21,22,25,0,42,26,0,,68,0,65,3,67,1,61,7,68,0
Chekam,0,21,9,30,0,0,0,30,0,30,0,1,9,20,0,20,10,0,,30,0,30,0,30,0,27,3,30,0
Budhraysai,0,3,1,4,0,0,0,4,0,4,0,0,3,1,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Putru,0,3,4,7,0,0,1,5,1,7,0,2,4,1,0,6,1,0,,7,0,7,0,7,0,2,5,7,0
Nishchintpur,0,123,75,177,20,1,4,190,4,196,2,31,71,96,0,184,14,0,,198,0,194,4,198,0,183,15,198,0
Upar Paora,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dhanbani,0,2,5,1,6,0,0,5,2,7,0,3,2,2,0,7,0,0,,7,0,6,1,7,0,4,3,7,0
Chorinda,0,9,10,6,11,2,0,15,4,17,2,6,7,6,0,12,7,0,,19,0,16,3,19,0,9,10,19,0
Jarisa,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hendaljuri,0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Raja Basa,0,0,3,1,2,0,0,3,0,3,0,1,0,2,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Jagannathpur,0,2,0,1,1,0,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Chengjora,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Bara Jurni,0,5,1,6,0,0,0,6,0,6,0,1,2,3,0,4,2,0,,6,0,6,0,6,0,5,1,6,0
Darisai,0,7,0,6,1,0,0,7,0,7,0,1,4,2,0,7,0,0,,7,0,7,0,7,0,5,2,7,0
Pirrabad,0,86,74,109,51,0,1,159,0,159,1,51,45,64,0,122,38,0,,160,0,131,29,159,1,137,23,160,0
Kamarigora,0,7,2,4,5,0,0,8,1,9,0,4,2,3,0,7,2,0,,9,0,8,1,9,0,7,2,9,0
Charri,0,3,0,2,1,0,0,3,0,3,0,1,0,2,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Baghuriya,0,17,4,9,11,1,1,20,0,21,0,9,7,5,0,16,5,0,,21,0,14,7,21,0,19,2,21,0
Narsinghpur,0,9,4,13,0,0,0,13,0,13,0,0,3,10,0,7,6,0,,13,0,13,0,13,0,13,0,13,0
Mirgitanr,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Purnapani,0,7,2,7,2,0,0,8,1,9,0,0,0,9,0,4,5,0,,9,0,8,1,9,0,9,0,9,0
Kharikashol,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pokhariya,0,5,0,5,0,0,0,5,0,5,0,1,2,2,0,4,1,0,,5,0,5,0,5,0,4,1,5,0
Hiraganj,0,14,3,9,8,0,0,15,2,17,0,5,6,6,0,13,4,0,,17,0,11,6,17,0,17,0,17,0
Jhatijharna,0,15,6,18,3,0,0,20,1,20,1,6,7,8,0,17,4,0,,21,0,20,1,21,0,14,7,21,0
Murahir,0,8,0,7,1,0,0,8,0,8,0,3,2,3,0,6,2,0,,8,0,7,1,8,0,8,0,8,0
Phuljhor,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ghatshila,0,3,0,3,0,0,0,3,0,2,1,1,0,2,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Sinduriam,0,2,2,3,1,0,0,4,0,4,0,1,0,3,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Murhakati,0,4,0,1,3,0,0,4,0,4,0,2,1,1,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Choraigora,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Baki,0,24,11,29,6,0,1,34,0,29,6,10,10,15,0,25,10,0,,35,0,35,0,35,0,29,6,35,0
Asna,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chakdaha,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jharbera,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Baghmuri,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bagbinda,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Karaduba,0,4,0,2,2,0,0,3,1,4,0,2,0,2,0,3,1,0,,4,0,1,3,4,0,4,0,4,0
Kala Pathar,0,2,5,6,1,0,0,7,0,7,0,0,1,6,0,6,1,0,,7,0,7,0,7,0,7,0,7,0
Burudi,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kalchiti,0,4,2,6,0,0,0,6,0,6,0,1,0,5,0,5,1,0,,6,0,5,1,6,0,6,0,6,0
