village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanas,0,55,157,26,184,2,23,176,13,212,0,22,70,120,2,120,90,1,,212,0,160,52,211,0,174,38,212,0
Deashol,0,1,10,0,11,0,2,9,0,11,0,0,5,6,0,4,7,0,,11,0,9,2,11,0,11,0,11,0
Nuagaon,0,2,14,0,16,0,1,14,1,16,0,0,5,11,0,6,10,0,,16,0,10,6,16,0,14,2,16,0
Ramsholi,0,14,5,3,16,0,1,18,0,18,1,8,3,8,0,9,10,0,,19,0,18,1,19,0,15,4,19,0
Bangarkala,0,3,11,0,14,0,1,12,1,14,0,1,5,8,0,9,5,0,,14,0,8,6,14,0,13,1,14,0
Karuakata,0,4,17,7,14,0,3,18,0,21,0,0,9,12,0,11,10,0,,21,0,19,2,21,0,21,0,21,0
Tikrapara,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banskatiya,0,0,11,2,9,0,1,10,0,11,0,0,3,8,0,7,4,0,,11,0,10,1,11,0,10,1,11,0
Mahisadhara,0,0,4,3,1,0,1,3,0,4,0,1,1,2,0,2,2,0,,4,0,3,1,4,0,4,0,4,0
Tilabani,0,2,8,1,9,0,0,10,0,10,0,2,5,3,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Basajhor,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Paharpur,0,3,7,4,6,0,0,10,0,10,0,1,7,2,0,3,7,0,,10,0,10,0,10,0,10,0,10,0
Burudi,0,0,5,1,4,0,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Chatro,0,3,16,5,14,0,0,19,0,19,0,0,11,8,0,5,14,0,,19,0,19,0,19,0,19,0,19,0
Mohanpur,0,1,12,3,10,0,1,12,0,13,0,0,3,10,0,3,10,0,,13,0,13,0,13,0,13,0,13,0
Bamnishol,0,0,3,1,2,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Maudasoli,0,3,10,3,10,0,0,12,1,13,0,0,8,5,0,4,9,0,,13,0,12,1,13,0,13,0,13,0
Bartaliya,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bagula,0,0,20,6,14,0,2,18,0,20,0,0,10,10,0,10,10,0,,20,0,17,3,20,0,20,0,20,0
Amadobi,0,0,6,3,3,0,0,6,0,6,0,1,3,2,0,3,3,0,,6,0,4,2,6,0,6,0,6,0
Uparsholi,0,2,8,2,8,0,0,10,0,10,0,1,3,6,0,4,6,1,,10,0,10,0,10,0,10,0,10,0
Panijiya,0,16,21,10,27,0,3,34,0,37,0,4,13,20,0,11,26,1,,37,0,37,0,37,0,37,0,37,0
Kendbani,0,0,4,0,4,0,2,2,0,4,0,0,1,3,0,2,2,0,,4,0,2,2,4,0,4,0,4,0
Ghoratoriya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Babaida,0,1,13,3,11,0,1,13,0,14,0,0,5,9,0,7,7,0,,14,0,13,1,14,0,14,0,14,0
Amda,0,2,6,1,7,0,3,5,0,8,0,0,4,4,0,4,4,0,,8,0,6,2,8,0,8,0,8,0
Noyadi,0,0,18,2,16,0,0,18,0,18,0,1,8,9,0,4,14,0,,18,0,18,0,18,0,18,0,18,0
Kadambera,0,1,4,0,5,0,0,4,1,5,0,1,3,1,0,4,1,0,,5,0,3,2,5,0,5,0,5,0
Maholishol,0,0,3,0,3,0,1,2,0,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Gorabari,0,0,4,0,4,0,1,3,0,4,0,1,0,3,0,4,0,0,,4,0,4,0,4,0,4,0,4,0
Choira,0,2,7,5,4,0,0,9,0,9,0,0,2,7,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Jorshol,0,2,9,2,9,0,0,11,0,11,0,0,7,4,0,4,7,0,,11,0,11,0,11,0,11,0,11,0
