village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rohankheda,0,2,81,12,18,53,82,1,0,3,80,4,18,61,13,0,70,51,32,19,64,83,0,42,41,83,0
Pohara,0,0,71,6,30,35,61,9,1,1,70,2,9,60,0,0,71,34,37,47,24,71,0,54,17,70,1
Naya akola,0,0,51,10,16,25,50,1,0,0,51,4,2,45,2,0,49,9,42,25,26,50,1,23,28,50,1
Yawali,0,0,72,2,22,48,71,1,0,16,56,3,3,66,3,0,69,15,57,13,59,72,0,32,40,72,0
Kapustalani,0,0,32,2,8,22,32,0,0,2,30,0,6,26,1,0,31,29,3,11,21,32,0,2,30,32,0
Devri,0,0,82,18,40,24,82,0,0,0,82,2,17,63,3,0,79,77,5,64,18,82,0,29,53,82,0
Malegaon Ma.,0,0,29,5,6,18,27,2,0,2,27,1,4,24,3,0,26,28,1,13,16,29,0,11,18,29,0
Gopalpur,0,0,71,0,10,61,70,0,1,15,56,2,6,63,0,1,70,34,37,71,0,71,0,56,15,70,1
Kat Aamla,0,0,69,0,12,57,69,0,0,26,43,6,17,46,3,0,66,11,58,27,42,68,1,37,32,69,0
Kathora kh,0,0,82,25,14,43,82,0,0,1,81,2,12,68,2,1,79,70,12,13,69,82,0,64,18,67,15
Parwatpur,0,0,28,9,7,12,28,0,0,2,26,2,3,23,1,0,27,16,12,12,16,28,0,12,15,28,0
Borgaon,0,16,63,10,12,57,77,2,0,2,77,0,5,74,0,0,79,27,52,50,29,79,0,48,31,79,0
Bodna,0,0,11,10,0,1,10,0,1,0,11,1,2,8,0,1,10,0,11,1,10,11,0,1,10,10,1
Bhankheda Kh.,0,0,48,20,17,11,48,0,0,13,35,4,16,28,1,0,47,5,43,33,15,48,0,2,46,48,0
Walgaon bhag 2,0,0,20,0,1,19,20,0,0,14,6,5,7,8,1,0,19,0,20,14,6,20,0,2,18,20,0
Walgaon,0,0,57,24,13,20,57,0,0,12,45,4,18,35,0,0,57,6,51,28,29,57,0,1,56,57,0
Salora Bk.,0,0,12,0,0,12,0,0,12,0,12,12,0,0,0,12,0,0,12,12,0,12,0,12,0,0,12
Angola,0,0,10,10,0,0,10,0,0,0,10,0,3,7,0,0,10,0,10,0,10,10,0,0,10,10,0
Bharatpur,0,0,10,6,4,0,10,0,0,0,10,0,2,8,0,0,10,5,5,0,10,10,0,0,10,10,0
Brahmanwada Govindpur,0,0,9,9,0,0,9,0,0,0,9,0,3,6,0,0,9,0,9,0,9,9,0,0,9,9,0
Vitthalapur,0,0,10,10,0,0,9,0,1,0,10,0,0,10,0,0,10,9,1,0,10,10,0,0,10,10,0
Salora kh,0,0,8,7,1,0,5,3,0,0,8,0,0,8,0,0,8,4,4,0,8,8,0,0,8,8,0
Bhankheda Bk.,0,0,4,3,1,0,4,0,0,0,4,0,0,4,0,0,4,4,0,0,4,4,0,0,4,4,0
Thugaon,0,0,10,9,1,0,8,2,0,0,10,0,1,9,0,0,10,9,1,0,10,10,0,0,10,10,0
Rasulpur,0,0,10,7,3,0,9,1,0,1,9,0,0,10,0,0,10,4,6,0,10,10,0,0,10,10,0
Kekatpur,0,0,11,10,1,0,11,0,0,0,11,0,0,11,1,0,10,11,0,1,10,11,0,0,11,11,0
Kastura,0,0,10,10,0,0,10,0,0,1,9,0,0,10,0,0,10,8,2,0,10,10,0,0,10,10,0
Pardi,0,0,10,8,2,0,10,0,0,0,10,0,2,8,0,0,10,10,0,0,10,10,0,0,10,10,0
Nandura pingalai,0,0,19,8,11,0,19,0,0,0,19,0,8,11,0,0,19,4,15,0,19,19,0,10,9,19,0
Nandura Lashkarpur,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,9,8,2,0,10,10,0,0,10,10,0
Kund sarjapur,0,0,10,5,5,0,10,0,0,0,10,0,2,8,0,0,10,3,7,0,10,10,0,0,10,10,0
Kurhad,0,0,5,5,0,0,5,0,0,0,5,0,2,3,0,0,5,1,4,0,5,5,0,0,5,5,0
Kamunja,0,0,13,12,1,0,13,0,0,0,13,0,0,13,0,0,13,13,0,0,13,13,0,0,13,13,0
Chinchkhed,0,0,10,9,1,0,10,0,0,0,10,0,0,10,0,0,10,6,4,0,10,10,0,0,10,10,0
Dhanora kokate,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,2,8,0,10,10,0,0,10,10,0
Devapur,0,0,12,9,3,0,12,0,0,0,12,0,0,12,0,0,12,2,10,0,12,12,0,0,12,12,0
Bramhanwada bhagat,0,0,10,1,9,0,10,0,0,0,10,0,0,10,0,0,10,10,0,0,10,10,0,0,10,10,0
Bhagvanpur,0,0,12,5,7,0,12,0,0,0,12,0,1,11,0,0,12,7,5,0,12,12,0,0,12,12,0
Arhad,0,0,5,5,0,0,5,0,0,0,5,0,1,4,0,0,5,0,5,0,5,5,0,0,5,5,0
Bahilolpur,0,0,8,8,0,0,8,0,0,0,8,0,1,7,0,0,8,7,1,0,8,8,0,0,8,8,0
Amla,0,0,8,8,0,0,7,0,1,0,8,0,0,8,0,0,8,6,2,1,7,8,0,0,8,8,0
Shirala Bhag 3,0,0,13,7,6,0,13,0,0,0,13,0,0,13,0,0,13,10,3,1,12,13,0,0,13,13,0
Nandgaon peth bhag 2,0,0,9,9,0,0,9,0,0,0,9,1,4,4,1,0,8,0,9,0,9,9,0,0,9,9,0
Chandur,0,2,8,7,3,0,10,0,0,0,10,0,3,7,0,0,10,1,9,1,9,10,0,0,10,10,0
Saramastabad,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,1,1,1,1,2,0,0,2,2,0
Hatla,0,0,12,12,0,0,11,1,0,0,12,0,2,10,0,0,12,8,4,0,12,12,0,0,12,12,0
Walaki,0,0,9,9,0,0,8,1,0,0,9,0,0,9,0,1,8,7,2,1,8,9,0,1,8,9,0
Pimpri (56),0,0,12,1,11,0,12,0,0,0,12,0,4,8,0,0,12,1,11,0,12,12,0,0,12,12,0
Nandgaon peth bhag 1,0,0,20,17,3,0,20,0,0,0,20,0,4,16,1,0,19,1,19,0,20,20,0,0,20,20,0
Pusada,0,0,6,3,3,0,6,0,0,0,6,0,0,6,0,0,6,4,2,1,5,6,0,0,6,6,0
Shirala bhag 1,0,0,7,5,2,0,7,0,0,0,7,0,0,7,0,0,7,5,2,0,7,7,0,0,7,7,0
Shirala Bhag 2,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Takli jaha,0,0,32,0,7,25,32,0,0,0,32,8,9,15,0,2,30,31,1,15,17,32,0,3,29,32,0
