village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talegaon,0,0,71,7,28,36,68,3,0,9,62,1,9,61,0,0,71,0,,58,13,5,66,71,0,38,33,71,0
Inapur,0,0,71,10,34,27,69,1,1,11,60,3,12,56,0,0,71,0,,40,31,20,51,71,0,34,37,71,0
Kawathal,0,0,72,7,24,41,68,2,2,1,71,0,8,64,0,0,72,0,,57,15,26,46,72,0,36,36,72,0
Pimpalkhuta Motha,0,1,70,7,20,44,71,0,0,2,69,4,16,51,1,0,70,0,,10,61,27,44,71,0,43,28,67,4
Chincholi Gavali,0,0,72,13,42,17,64,4,4,1,71,4,15,53,0,0,72,0,,6,66,20,52,72,0,37,35,71,1
Belona,0,0,72,9,24,39,71,1,0,49,23,6,20,46,0,0,72,0,,47,25,65,7,72,0,47,25,72,0
Ridhapur,0,0,67,9,26,32,66,1,0,58,9,14,27,26,0,0,67,0,,1,66,63,4,67,0,50,17,66,1
Rohankhed,0,0,71,11,17,43,71,0,0,11,60,0,6,65,0,0,71,0,,44,27,69,2,71,0,26,45,71,0
Ghoddeo Kh.,0,0,72,4,28,40,69,3,0,2,70,1,10,61,0,0,72,0,,70,2,61,11,72,0,39,33,72,0
Katsur,0,0,66,4,24,38,62,2,2,0,66,3,6,57,1,0,65,0,,58,8,6,60,66,0,36,30,61,5
Bhilapur,0,0,100,0,0,100,0,0,100,0,100,100,0,0,0,100,0,100,,0,99,100,0,99,0,100,0,0,99
Taroda (khe),0,0,48,2,3,44,49,0,0,2,47,49,0,0,0,50,0,49,,0,49,48,0,49,0,24,25,0,49
