village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sawalapur,0,0,71,0,4,67,71,0,0,8,63,7,20,44,0,0,71,0,,51,20,18,53,71,0,23,48,71,0
Nimbhari,0,0,68,0,2,66,68,0,0,9,59,2,4,62,0,0,68,0,,67,1,42,26,68,0,22,46,68,0
Aregaon,0,0,70,12,29,29,60,3,7,5,65,3,5,62,0,1,69,1,,68,2,45,25,70,0,60,10,69,1
Bhilona,0,0,72,17,37,18,70,2,0,12,60,5,24,43,0,0,72,0,,71,1,66,6,72,0,72,0,72,0
Wadgaon Fattepur,0,0,72,12,28,32,66,6,0,15,57,3,6,63,0,0,72,0,,39,33,46,26,72,0,49,23,70,2
Gondwagholi,0,0,72,10,16,46,25,26,21,9,63,5,7,60,0,0,72,0,,22,50,12,60,66,6,55,17,33,39
Chikhali,0,0,64,0,1,63,64,0,0,0,64,3,6,55,0,0,64,0,,12,52,16,48,64,0,41,23,62,2
Jawalapur,0,0,46,19,15,14,46,2,0,1,47,0,10,38,0,0,48,0,,10,38,46,2,48,0,23,25,10,38
Ambada Kandari,0,0,67,0,7,60,67,0,0,0,67,1,7,59,0,0,67,0,,66,1,53,14,67,0,48,19,67,0
Belkheda,0,4,23,9,11,7,25,0,2,3,24,4,5,18,0,2,25,2,,14,13,15,12,27,0,26,1,25,2
