village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Awagad,0,0,72,15,31,26,52,18,2,2,70,3,10,59,0,7,65,72,0,37,35,72,0,32,40,71,1
Chichkheda,0,0,72,3,38,31,64,5,3,1,71,1,5,66,0,2,70,70,2,64,8,72,0,27,45,72,0
Makhala,0,0,72,1,15,56,65,7,0,0,72,7,6,59,1,2,69,72,0,71,1,72,0,14,58,72,0
Adnadi,0,0,72,0,45,27,3,69,0,0,72,0,11,61,0,0,72,72,0,64,8,72,0,60,12,72,0
Dhomanipatha,0,0,22,1,17,4,15,7,0,0,22,0,8,14,0,1,21,21,1,12,10,22,0,7,15,22,0
Bhandri,0,1,43,0,42,2,28,13,3,1,43,0,4,40,0,7,37,44,0,24,20,43,0,28,16,44,0
Jamlivan,0,0,40,11,24,5,23,14,3,0,40,3,22,15,0,0,40,40,0,40,0,40,0,6,34,40,0
Somwarkheda,0,3,69,49,18,5,51,20,1,5,67,1,3,68,0,3,69,67,5,70,2,72,0,57,15,72,0
KULANGANA Kh.,0,0,13,12,0,1,13,0,0,0,13,0,1,12,0,1,12,13,0,1,12,13,0,1,12,13,0
KULANGANA Bk.,0,1,70,17,40,14,33,30,8,1,70,3,18,50,0,6,65,67,4,42,29,71,0,15,56,70,1
Jamun Nala,0,0,32,1,13,18,7,17,8,0,32,0,10,22,0,1,31,32,0,24,8,32,0,14,18,32,0
Khongada,0,0,33,3,21,9,33,0,0,1,32,0,0,33,2,0,31,4,29,21,12,33,0,10,23,33,0
Ambapati,0,0,38,7,16,15,37,1,0,3,36,0,1,37,3,0,34,7,32,36,3,39,0,16,23,39,0
Khari,0,0,71,1,16,54,36,35,0,7,64,5,17,49,0,0,71,71,0,42,29,71,0,6,65,71,0
Hattighat,0,0,6,2,4,0,6,0,0,0,6,0,3,3,0,0,6,3,3,5,1,6,0,4,2,6,0
Chikhali,0,0,13,9,1,3,13,0,0,0,13,4,4,5,0,0,13,13,0,13,0,13,0,7,6,13,0
Bhiroja,0,0,13,7,3,3,13,0,0,0,13,4,1,8,0,0,13,13,0,13,0,13,0,10,3,13,0
Telkhar,0,0,69,8,17,44,38,25,6,2,67,4,15,50,0,0,68,0,69,68,1,69,0,29,40,5,64
Kamapur,0,0,59,1,5,53,0,29,30,0,59,0,0,59,0,16,43,31,28,51,8,59,0,44,15,59,0
Kotmi,0,0,50,0,11,39,31,18,1,0,50,0,0,50,0,0,50,50,0,38,12,50,0,32,18,50,0
