village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Syari,44,250,83,264,116,1,57,324,1,247,138,124,186,66,1,182,185,0,,373,13,385,0,386,1,196,189,357,29
Nandok,64,364,98,387,139,0,89,438,1,447,81,162,274,90,0,261,249,1,,518,11,516,12,529,1,379,149,408,121
Rongay,50,214,71,239,96,0,66,266,3,221,116,107,151,73,0,149,179,0,,335,4,337,2,339,0,244,95,297,42
Tathangchen,11,32,9,36,16,0,6,46,0,28,24,19,25,8,0,23,29,0,,51,1,52,0,52,0,35,17,40,12
Naitam,9,283,91,337,47,0,82,295,7,253,131,67,238,78,0,225,154,0,,363,21,376,8,384,0,376,8,361,23
Namong,0,6,2,7,1,0,0,8,0,4,4,1,5,2,0,6,2,0,,8,0,8,0,8,0,8,0,7,1
