village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Telia,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kaudarha,1,8,9,4,12,2,7,9,2,16,2,1,8,9,0,0,18,0,,18,0,10,8,18,0,9,9,18,0
Kesarijhima,1,9,9,5,12,2,6,10,3,18,1,2,9,8,0,0,19,0,,19,0,10,9,19,0,9,10,19,0
Singaribahal,0,2,4,1,4,1,2,3,1,6,0,0,3,3,0,0,6,0,,6,0,3,3,6,0,3,3,6,0
Balichua (Bad),0,9,8,4,10,3,6,7,4,16,1,1,8,8,0,0,17,0,,17,0,8,9,17,0,8,9,17,0
Balichua(San),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Garjanjor,0,9,6,3,11,1,9,4,2,14,1,1,7,7,0,0,15,0,,14,1,6,9,15,0,7,8,15,0
Kundara,1,3,1,2,3,0,2,2,1,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Duduka,1,4,3,2,6,0,4,3,1,7,1,1,5,2,0,0,8,0,,8,0,3,5,6,2,3,5,8,0
Barapali,1,10,13,5,15,4,7,12,5,23,1,3,8,13,0,0,24,0,,24,0,10,14,24,0,10,14,24,0
Kushara,0,5,5,2,6,2,4,3,3,10,0,1,4,5,0,0,10,0,,9,1,5,5,10,0,5,5,10,0
Bandhapali,0,10,4,4,10,0,3,7,4,13,1,2,6,6,0,1,13,0,,14,0,7,7,14,0,8,6,14,0
Luabahal,0,1,3,1,2,1,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Kuanarkela,0,18,15,7,23,3,11,16,6,31,2,3,12,18,0,0,33,0,,33,0,14,19,33,0,14,19,33,0
Ratansara,3,24,25,14,34,4,18,28,6,51,1,6,23,23,0,0,52,0,,52,0,24,28,52,0,22,30,52,0
