village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanjojada,2,11,14,2,20,5,7,12,8,11,16,2,11,14,0,0,27,26,1,11,16,27,0,12,15,27,0
Badjojada,1,7,12,2,15,3,4,9,7,6,14,2,6,12,0,0,20,19,1,10,10,19,1,7,13,19,1
Tainda,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Teterkela,2,15,30,8,30,9,2,32,13,19,28,2,18,27,0,0,47,43,4,30,17,45,2,12,35,44,3
Jamberna,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Satjoria,3,19,18,13,25,2,3,24,13,18,22,3,19,18,1,0,39,38,2,21,19,38,2,14,26,39,1
Baliaposh,1,11,13,4,16,5,4,14,7,10,15,1,12,12,0,0,25,24,1,10,15,25,0,8,17,24,1
Kundrughutu,1,15,23,7,24,8,4,22,13,15,24,2,14,23,0,1,38,37,2,17,22,37,2,11,28,38,1
Baraigada,0,4,6,2,8,0,1,6,3,6,4,0,4,6,0,0,10,10,0,4,6,8,2,1,9,9,1
Satra,1,8,9,7,10,1,2,10,6,4,14,1,8,9,0,0,18,18,0,13,5,18,0,4,14,17,1
Rokedega,0,11,12,8,14,1,3,12,8,10,13,0,11,12,0,0,23,21,2,15,8,18,5,4,19,22,1
Jharbeda,7,18,26,13,29,9,3,28,20,20,31,7,16,28,0,0,51,50,1,30,21,50,1,11,40,48,3
Ankurpali,0,6,9,3,12,0,5,9,1,6,9,3,5,7,0,0,15,15,0,6,9,14,1,6,9,15,0
Koilsuta,0,1,7,1,6,1,0,6,2,3,5,0,2,6,0,0,8,8,0,1,7,8,0,2,6,8,0
Barilepta,6,33,48,23,55,9,10,37,40,39,48,6,32,49,0,1,86,79,8,48,39,83,4,21,66,83,4
Patrapali,1,3,7,2,7,2,2,6,3,4,7,1,1,9,0,0,11,11,0,2,9,11,0,3,8,11,0
Relaposh,0,7,12,2,13,4,5,9,5,7,12,0,7,12,0,1,18,13,6,9,10,16,3,5,14,17,2
Rengalbeda,1,9,22,7,20,5,1,11,20,19,13,2,9,21,0,0,32,31,1,18,14,27,5,9,23,26,6
Menmena,0,2,0,0,2,0,0,0,2,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Bartoli,0,2,2,0,4,0,0,1,3,3,1,0,2,2,0,0,4,4,0,3,1,4,0,1,3,2,2
Lendra,4,13,18,9,22,4,5,15,15,11,24,5,12,18,0,2,33,34,1,17,18,35,0,3,32,34,1
Gudguda,0,4,11,2,11,2,0,10,5,8,7,0,5,10,0,2,13,14,1,6,9,15,0,9,6,15,0
Khuntgaon,4,31,40,21,40,14,6,42,27,34,41,4,31,40,0,0,75,75,0,37,38,67,8,25,50,75,0
Kayomunda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kharijore,2,5,7,1,13,0,3,6,5,4,10,2,5,7,0,1,13,14,0,5,9,14,0,3,11,13,1
Balimunda,3,14,24,11,14,16,4,20,17,16,25,4,14,23,0,1,40,40,1,17,24,37,4,12,29,41,0
Ranakata,1,15,22,11,16,11,6,15,17,17,21,1,15,22,0,2,36,32,6,26,12,38,0,8,30,37,1
Tabada,1,0,2,2,1,0,0,0,3,2,1,1,0,2,0,0,3,2,1,1,2,3,0,0,3,3,0
Baribeda,3,21,37,6,37,18,1,33,27,35,26,3,21,37,0,0,61,56,5,43,18,60,1,31,30,61,0
Urmei,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Chikitia,1,5,8,3,10,1,2,6,6,6,8,2,4,8,0,0,14,14,0,7,7,14,0,5,9,13,1
Suruda,1,32,51,12,44,28,9,37,38,38,46,1,32,51,0,1,83,71,13,34,50,82,2,22,62,74,10
Gainjore,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Lankoe,5,32,37,12,46,16,5,48,21,27,47,5,34,35,0,0,74,65,9,52,22,64,10,30,44,69,5
Chutia,0,3,7,2,3,5,0,6,4,4,6,0,3,7,0,0,10,10,0,3,7,9,1,3,7,9,1
Lukumbeda,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,2,2,0,1,1,0,2,0,2,2,0
Karkatta,1,7,9,2,13,2,0,15,2,5,12,1,7,9,0,0,17,17,0,12,5,17,0,6,11,17,0
Khairkera,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Mitikundri,4,6,4,8,6,0,1,9,4,6,8,4,5,5,0,0,14,14,0,10,4,14,0,4,10,14,0
