village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarubahal,3,13,11,6,17,4,11,11,5,26,1,3,8,16,0,0,27,0,,27,0,8,19,27,0,10,17,27,0
Bisra,1,5,5,3,7,1,5,5,1,11,0,1,3,7,0,0,11,0,,11,0,4,7,11,0,5,6,11,0
Tulasikani,0,2,2,1,3,0,1,2,1,4,0,0,2,2,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Kapatmunda,2,15,19,6,27,3,14,17,5,36,0,2,13,21,0,0,36,0,,36,0,14,22,36,0,18,18,36,0
Birkera,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kokerama,1,9,13,5,16,2,9,8,6,20,3,2,7,14,0,0,23,0,,22,1,9,14,23,0,9,14,23,0
Jodabandha,1,24,25,15,25,10,22,22,6,50,0,4,21,25,0,0,50,0,,50,0,23,27,50,0,21,29,50,0
Dhodhari,0,7,9,4,8,4,3,9,4,16,0,1,7,8,0,0,16,0,,16,0,6,10,16,0,8,8,16,0
Masurikudar,1,2,3,2,3,1,2,3,1,6,0,1,2,3,0,0,6,0,,5,1,3,3,6,0,3,3,6,0
Arla,0,0,4,1,3,0,2,1,1,4,0,0,2,2,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Bijadihi,1,15,11,5,19,3,11,12,4,26,1,2,13,12,0,0,27,0,,27,0,10,17,27,0,12,15,27,0
Doreikela,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Udusu,0,4,4,2,6,0,3,4,1,8,0,0,5,3,0,0,8,0,,8,0,4,4,8,0,4,4,8,0
Bhalulata,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kulenbahal,1,9,11,4,15,2,6,9,6,21,0,1,10,10,0,0,21,0,,21,0,11,10,21,0,11,10,21,0
Jatatoli,1,0,1,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Sanbambua,5,23,26,12,36,6,22,24,8,52,2,5,22,27,0,0,54,0,,53,1,24,30,54,0,24,30,54,0
Kaliaposh,5,9,12,8,16,2,15,9,2,25,1,5,6,15,0,0,26,0,,25,1,11,15,26,0,13,13,26,0
Kopranda,2,29,22,17,30,6,27,21,5,51,2,8,23,22,0,0,53,0,,50,3,25,28,52,1,26,27,53,0
Jharbeda,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jabaghat,1,5,5,2,8,1,2,9,0,11,0,1,5,5,0,0,11,0,,11,0,6,5,11,0,6,5,11,0
Panposh,0,6,10,3,10,3,8,4,4,15,1,0,4,12,0,0,16,0,,16,0,5,11,16,0,4,12,16,0
Dumermunda,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kudarbahal,1,3,2,3,2,1,1,3,2,6,0,1,3,2,0,0,6,0,,6,0,3,3,6,0,3,3,6,0
Kukuda,0,1,2,1,2,0,2,0,1,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Barahabas,0,3,3,1,4,1,2,0,4,6,0,0,2,4,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Budeljore,1,17,17,10,22,3,11,17,7,34,1,2,15,18,0,0,35,0,,34,1,19,16,34,1,18,17,35,0
Barsuan,1,7,6,4,9,1,6,5,3,13,1,1,7,6,0,0,14,0,,14,0,8,6,14,0,7,7,14,0
Dhatkidihi,1,5,5,4,7,0,7,3,1,11,0,0,5,6,0,0,11,0,,11,0,5,6,11,0,4,7,11,0
Badabamua,2,9,6,3,11,3,6,9,2,17,0,2,4,11,0,0,17,0,,17,0,6,11,17,0,5,12,17,0
Biringajhar,0,4,1,1,4,0,2,3,0,4,1,0,3,2,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Kundaposh,0,3,4,2,3,2,2,4,1,6,1,1,2,4,0,0,7,0,,7,0,3,4,7,0,3,4,7,0
Sanbiringajhar,0,0,4,1,3,0,1,2,1,4,0,1,0,3,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Sanpokhari,0,6,6,3,7,2,1,7,4,12,0,1,5,6,0,0,12,0,,12,0,5,7,12,0,5,7,12,0
Manko,2,19,23,9,30,5,17,24,3,44,0,2,19,23,0,0,44,0,,44,0,20,24,44,0,16,28,44,0
Kopsinga,1,5,4,4,5,1,3,5,2,10,0,2,4,4,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Santoshpur,3,8,15,4,20,2,6,16,4,25,1,3,9,14,0,0,26,0,,26,0,11,15,26,0,10,16,26,0
Bhurtabahal,0,1,1,0,1,1,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Pograbahal,2,10,11,4,15,4,10,7,6,20,3,2,11,10,0,0,23,0,,23,0,10,13,23,0,11,12,23,0
Bairabahal,0,2,1,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Muchikucha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jaraikela,2,8,10,4,15,1,10,9,1,20,0,3,7,10,0,0,20,0,,20,0,7,13,20,0,7,13,20,0
Mahiberna,0,1,3,1,2,1,1,2,1,4,0,1,0,3,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Bairabahal,0,2,1,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Muchikucha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jaraikela,2,8,10,4,15,1,10,9,1,20,0,3,7,10,0,0,20,0,,20,0,7,13,20,0,7,13,20,0
Mahiberna,0,1,3,1,2,1,1,2,1,4,0,1,0,3,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
