village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asurchhapal,0,3,3,2,4,0,2,2,2,6,0,0,4,2,0,0,6,6,0,3,3,6,0,2,4,6,0
Kanarsuan,2,15,15,6,22,4,15,1,16,30,2,3,15,14,0,0,32,32,0,17,15,32,0,17,15,32,0
Balani,1,25,31,8,46,3,13,25,19,41,16,4,21,32,0,1,56,55,2,38,19,57,0,15,42,57,0
Lathikata (CT),0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Kulamunda,1,11,9,8,12,1,4,10,7,19,2,3,8,10,0,0,21,21,0,10,11,21,0,7,14,21,0
Lohadar,0,2,1,0,3,0,2,0,1,3,0,0,2,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Timjore,1,5,5,2,8,1,5,2,4,10,1,1,6,4,0,0,11,11,0,6,5,11,0,4,7,11,0
Karlakhaman,0,0,3,0,3,0,1,0,2,3,0,0,1,2,0,0,3,3,0,0,3,3,0,0,3,3,0
Badnuagaon,1,1,5,1,6,0,0,3,4,7,0,1,1,5,0,0,7,7,0,1,6,7,0,2,5,7,0
Sankarlakhaman,0,0,2,1,0,1,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Ergeda,0,8,4,4,7,1,5,4,3,10,2,1,5,6,0,0,12,12,0,5,7,12,0,5,7,12,0
Ataghat,1,8,6,2,9,4,5,4,6,15,0,0,3,12,0,0,15,15,0,6,9,15,0,3,12,15,0
Turiberna,0,1,1,1,0,1,1,0,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Sanmareni,0,1,2,2,1,0,1,1,1,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Beldihi,0,8,7,5,10,0,1,11,3,15,0,0,8,7,0,0,15,15,0,7,8,15,0,7,8,15,0
Jiabahal,2,14,18,8,22,4,8,15,11,27,7,1,14,19,0,1,33,34,0,12,22,34,0,10,24,33,1
Kalokudar,0,7,11,2,15,1,3,9,6,17,1,1,7,10,0,0,18,18,0,5,13,18,0,5,13,17,1
Birual,2,13,13,7,20,1,8,7,13,27,1,3,14,11,0,0,28,28,0,14,14,28,0,9,19,28,0
Nuatoli,1,6,7,6,7,1,5,3,6,14,0,3,3,8,0,0,14,14,0,7,7,14,0,6,8,14,0
Badbudhikudar,1,0,3,2,2,0,0,2,2,3,1,1,1,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Dalakudar,0,10,9,5,13,1,11,6,2,18,1,0,13,6,0,0,19,19,0,8,11,19,0,8,11,19,0
Mundajore,1,12,6,3,14,2,5,9,5,19,0,2,10,7,0,0,19,19,0,10,9,19,0,7,12,19,0
Gutidarha,4,18,20,8,33,1,11,19,12,40,2,5,17,20,0,0,42,42,0,18,24,42,0,17,25,42,0
Goilo,0,4,5,1,8,0,3,3,3,8,1,0,4,5,0,0,9,9,0,4,5,9,0,3,6,9,0
Khairbani,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Ranto,0,6,7,3,10,0,5,6,2,13,0,1,5,7,0,0,13,13,0,5,8,13,0,6,7,13,0
Jalda (CT),0,14,15,6,22,1,11,11,7,26,3,3,12,14,0,0,29,29,0,17,12,29,0,13,16,29,0
Balanda,1,9,10,4,15,1,8,7,5,20,0,0,9,11,0,0,20,20,0,8,12,20,0,6,14,20,0
Ramjodi,0,4,8,3,8,1,4,4,4,9,3,0,3,9,0,0,12,12,0,7,5,12,0,1,11,12,0
Manko,1,15,17,7,24,2,9,16,8,24,9,2,15,16,0,0,33,33,0,17,16,33,0,11,22,33,0
Dalakudar,0,3,4,1,6,0,2,2,3,7,0,0,4,3,0,0,7,7,0,3,4,7,0,3,4,7,0
Kenduberini,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Betjharan,0,2,2,1,3,0,2,1,1,4,0,0,1,3,0,0,4,4,0,2,2,4,0,2,2,4,0
Lungei,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Patobeda,0,1,3,0,4,0,2,2,0,4,0,0,2,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Buchahanda,0,6,6,5,5,2,3,4,5,11,1,2,4,6,0,0,12,12,0,6,6,12,0,6,6,12,0
Sannuagaon,1,14,14,7,18,4,11,9,9,29,0,4,10,15,0,0,29,29,0,12,17,29,0,11,18,29,0
Gopadihi,0,6,7,4,9,0,6,5,2,9,4,2,5,6,0,0,13,13,0,5,8,13,0,5,8,13,0
Arbajharabahal,1,7,9,5,11,1,3,11,3,17,0,3,6,8,0,0,17,17,0,7,10,17,0,7,10,17,0
Killinga,2,19,14,6,23,6,10,16,9,33,2,2,16,17,0,0,35,35,0,11,24,33,2,14,21,35,0
Ambajharan,1,6,3,2,8,0,2,7,1,8,2,1,4,5,0,0,10,10,0,8,2,10,0,4,6,10,0
Jangidiri,1,3,2,2,4,0,1,1,4,5,1,0,3,3,0,0,6,6,0,5,1,6,0,4,2,6,0
Sanmanko,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
