village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaisha,0,0,100,0,88,12,0,75,25,28,72,0,0,100,0,0,100,0,,84,16,93,7,94,6,8,92,99,1
Singhpur,0,0,100,0,93,7,0,75,25,39,61,0,0,100,0,0,100,0,,84,16,98,2,93,7,14,86,94,6
Chhed Kuri,0,0,100,0,90,10,0,68,32,56,44,0,0,100,0,0,100,0,,90,10,83,17,86,14,16,84,93,7
Jalalpur,0,0,100,0,95,5,0,68,32,55,45,0,0,100,0,0,100,0,,91,9,98,2,90,10,8,92,98,2
Kandra,0,0,100,0,96,4,0,81,19,57,43,0,0,100,0,0,100,0,,85,15,92,8,73,27,12,88,91,9
Lalpur Aima,0,0,100,0,98,2,0,89,11,28,72,0,0,100,0,0,100,0,,82,18,83,17,63,37,1,99,82,18
Bishunpur Tedi,0,0,100,0,95,5,0,90,10,38,62,0,1,99,0,0,100,0,,68,32,81,19,63,37,24,76,89,11
Adilpur,0,0,100,0,99,1,0,91,9,30,70,0,0,100,0,0,100,0,,84,16,74,26,67,33,4,96,84,16
Basantpur,0,0,100,0,100,0,0,93,7,26,74,0,0,100,0,0,100,0,,80,20,82,18,75,25,0,100,75,25
Shahpur,0,0,100,1,95,4,0,89,11,41,59,0,1,99,0,0,100,0,,77,23,87,13,88,12,19,81,78,22
