village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adyal Tukum,0,49,16,0,63,2,22,43,0,51,14,0,27,38,0,0,65,0,,62,3,46,19,52,13,37,28,62,3
Bhuj Tukum,0,0,3,0,2,1,1,2,0,0,3,0,0,3,1,0,2,0,,2,1,1,2,1,2,1,2,2,1
Rui,0,63,46,1,107,1,16,93,0,60,49,1,27,81,0,0,109,0,,107,2,57,52,62,47,42,67,109,0
Kanhalgaon,0,1,24,0,25,0,0,25,0,2,23,0,2,23,0,0,25,0,,25,0,2,23,5,20,1,24,24,1
Katali Chak,0,2,23,0,25,0,1,24,0,0,25,0,0,25,0,0,25,0,,25,0,1,24,2,23,1,24,25,0
Jawarabodi Mendha,0,2,23,0,25,0,1,24,0,0,25,0,0,25,0,0,25,1,,25,0,1,24,2,23,0,25,23,2
Adyal Gaonganna,0,13,8,0,21,0,7,14,0,13,8,0,6,15,0,0,21,0,,21,0,11,10,13,8,8,13,21,0
Chitak Bodra Navegaon,0,0,17,0,17,0,0,17,0,0,17,0,2,15,0,0,17,0,,17,0,0,17,0,17,0,17,16,1
Chaugaon,0,0,26,0,26,0,0,26,0,0,26,0,1,25,0,1,25,0,,26,0,0,26,0,25,0,26,26,0
Bodra,0,0,8,0,8,0,0,8,0,0,8,0,0,8,0,0,8,0,,8,0,0,8,0,8,0,8,8,0
Aksapur,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,0,3,0,3,0,3,3,0
Wandra,0,0,16,0,16,0,0,16,0,0,16,0,0,16,0,0,16,0,,16,0,0,16,0,16,0,16,15,1
Powanpar,0,2,9,0,11,0,0,11,0,0,11,0,1,10,0,0,11,0,,10,1,1,10,0,11,0,11,11,0
Ranbothali,0,67,18,1,84,0,20,65,0,68,17,0,39,46,0,0,85,0,,85,0,67,18,68,17,54,31,85,0
Nandgaon Jani,0,62,24,1,84,1,7,78,1,61,25,0,25,61,0,0,86,1,,86,0,53,33,63,23,41,45,86,0
Belgaon Kh,0,58,2,0,60,0,18,41,1,59,1,1,43,16,0,0,60,0,,60,0,55,5,59,1,45,15,60,0
Mayar,0,56,2,0,58,0,21,37,0,58,0,2,32,24,0,0,58,0,,58,0,54,4,58,0,42,16,57,1
Torgaon Kh.,0,59,0,0,59,0,29,30,0,59,0,1,36,22,2,0,57,0,,59,0,57,2,59,0,40,19,59,0
Sawalgaon,0,62,0,1,61,0,18,44,0,61,1,1,33,28,1,0,61,0,,62,0,58,4,62,0,38,24,62,0
Pimpalgaon,0,60,0,0,59,1,28,31,1,60,0,0,28,32,0,0,60,0,,60,0,54,6,60,0,40,20,60,0
Gaidongari Tukum,0,60,1,0,61,0,15,45,1,61,0,1,34,26,0,0,61,0,,61,0,56,5,61,0,50,11,61,0
