village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonegaon Tukum,0,0,18,0,18,0,9,8,1,12,6,0,1,17,0,0,18,0,,14,4,16,2,18,0,18,0,18,0
Shegaon Kh.,0,2,16,0,18,0,0,18,0,18,0,2,8,8,0,0,18,0,,10,8,2,16,18,0,8,10,18,0
Kokewada Tukum,0,16,62,0,76,2,17,61,0,72,6,2,28,48,0,6,72,0,,23,55,28,50,71,7,38,40,68,10
Viloda,0,1,18,0,19,0,9,9,1,14,5,0,0,19,0,0,19,0,,15,4,19,0,19,0,19,0,19,0
Agara,0,0,4,0,4,0,3,1,0,0,4,0,0,4,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Bhamdeli Raiyyatwari,0,0,25,0,22,3,14,10,1,12,13,0,1,24,0,0,25,0,,20,5,23,2,25,0,23,2,25,0
Kochi,0,1,24,0,24,1,15,10,0,17,8,0,0,25,0,0,25,0,,18,7,23,2,25,0,24,1,24,1
Chiradevi,0,0,20,0,20,0,17,2,1,10,10,0,1,19,0,0,20,0,,16,4,19,1,20,0,20,0,20,0
Chaparala Rai,0,6,113,0,118,1,83,31,5,96,23,1,9,109,0,0,119,0,,78,41,116,3,119,0,118,1,119,0
Bhatali,0,5,15,0,20,0,0,20,0,20,0,3,5,12,0,0,20,0,,9,11,2,18,20,0,9,11,20,0
Jena Niwali,0,29,41,0,70,0,0,69,1,70,0,0,23,47,0,0,70,0,,36,34,19,51,70,0,28,42,70,0
Kinhala,0,15,16,0,31,0,0,31,0,31,0,0,17,14,0,0,31,0,,19,12,7,23,31,0,20,11,31,0
Manora (Singru),0,13,12,0,25,0,0,25,0,25,0,2,9,14,0,0,25,0,,12,12,10,15,25,0,15,10,25,0
Pawana Rt.,0,11,8,0,19,0,0,19,0,19,0,0,8,11,0,0,19,0,,10,9,4,15,19,0,10,9,19,0
Kuchana,0,6,10,0,16,0,0,16,0,16,0,0,6,10,0,0,16,0,,6,10,0,16,16,0,7,9,16,0
Pipri,0,32,43,0,75,0,0,75,0,75,0,4,26,45,0,0,75,0,,38,37,1,74,75,0,19,56,75,0
Kokewada (Mankar),0,29,73,3,99,0,1,101,0,100,2,9,31,62,0,0,102,0,,62,40,24,78,102,0,34,68,102,0
Dhamani,0,18,53,0,71,0,0,71,0,71,0,19,20,32,0,0,71,0,,52,19,24,47,71,0,40,31,71,0
Ashti Kakade,0,5,38,0,43,0,0,43,0,43,0,5,8,30,0,0,43,0,,32,11,10,33,43,0,17,26,43,0
Belgaon Bhusari,0,19,31,0,50,0,0,50,0,50,0,5,15,30,0,0,50,0,,29,21,14,36,50,0,24,26,50,0
Chandankheda,0,24,67,0,91,0,0,90,1,91,0,10,38,43,0,1,90,0,,57,34,24,67,90,0,45,45,91,0
Nandori Bk.,0,4,13,0,17,0,0,16,1,17,0,1,12,4,0,0,17,0,,1,16,3,14,17,0,8,9,17,0
Masal visapur,0,12,37,1,48,0,0,48,1,49,0,1,21,27,0,0,49,0,,30,19,7,42,49,0,32,17,49,0
Chalbardi,0,25,47,0,72,0,0,72,0,72,0,6,33,33,0,0,72,0,,13,59,2,70,72,0,35,37,72,0
Mudholi,0,6,13,0,19,0,0,19,0,19,0,0,3,16,0,0,19,0,,4,15,4,15,19,0,7,12,19,0
