village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahesua,0,7,9,16,0,0,1,15,0,16,0,3,11,2,0,0,16,16,0,16,0,16,0,12,4,14,0
Maun,0,7,8,15,0,0,3,8,4,14,1,4,4,7,1,0,14,10,5,12,3,15,0,14,1,11,4
Bhura,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Manganj,0,4,12,15,1,0,1,15,0,16,0,1,5,10,0,0,16,14,2,12,4,16,0,15,1,10,6
Karanpatti,0,9,7,15,1,0,1,15,0,16,0,4,10,2,0,0,16,16,0,16,0,16,0,14,2,16,0
Hariharpatti,0,6,10,15,1,0,0,16,0,15,1,3,7,6,0,0,16,13,3,14,2,16,0,14,2,13,3
Ganjhar Mal,0,9,7,15,1,0,0,16,0,16,0,3,9,4,0,0,16,14,2,16,0,15,1,14,2,16,0
Belha,0,10,17,21,6,0,5,20,2,25,2,2,8,17,0,0,27,14,13,14,13,25,2,24,3,22,5
Parsagarhi,0,5,11,16,0,0,6,9,1,16,0,3,5,8,0,0,16,10,6,11,5,14,2,14,2,7,9
Mohar Rampur Milik,0,2,12,14,0,0,4,10,0,14,0,0,2,12,0,0,14,9,5,4,10,14,0,14,0,11,3
Semaria,0,0,10,10,0,0,4,6,0,10,0,0,4,6,0,0,10,6,4,4,6,10,0,7,3,5,5
Mohar Rampur,0,2,13,15,0,0,2,13,0,14,1,2,0,13,0,0,15,9,6,10,5,14,1,12,3,9,6
Bhairapatti,0,12,12,20,2,2,0,22,2,22,2,8,11,5,0,0,24,20,4,24,0,24,0,15,9,12,12
Kukur Dhari,0,4,11,15,0,0,4,11,0,15,0,0,7,8,0,0,15,7,8,12,3,15,0,7,8,3,12
Raghunathpur,0,7,8,15,0,0,0,15,0,15,0,5,7,3,1,0,14,8,7,8,7,15,0,15,0,14,1
Jagur,0,2,2,4,0,0,0,4,0,4,0,0,3,1,1,0,3,4,0,3,1,4,0,4,0,2,2
