village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pathrajolhania,0,32,20,43,6,3,9,41,2,50,2,20,19,13,0,0,52,1,,43,9,48,4,46,6,50,2,37,15
Makroi,0,15,10,23,2,0,5,20,0,25,0,7,12,6,2,0,23,0,,22,3,24,1,25,0,22,3,21,2
Saheb Chakla,0,14,9,23,0,0,3,18,0,21,2,8,9,6,1,0,22,2,,15,8,19,4,23,0,20,3,19,4
Debipatti,0,14,11,22,3,0,5,20,0,25,0,8,7,10,0,0,25,0,,21,4,23,2,24,1,19,6,19,6
Bishunpur,0,46,14,56,4,0,16,43,1,59,1,21,32,6,0,1,59,4,,49,11,49,11,58,2,50,10,50,8
Jiwachhpur,0,24,12,36,0,0,1,35,0,36,0,7,17,12,0,0,36,0,,36,0,36,0,24,12,36,0,32,1
Thumha,0,6,8,14,0,0,3,11,0,14,0,4,6,4,0,1,13,0,,12,2,14,0,13,1,14,0,11,3
Tulapatti,0,4,22,26,0,0,2,24,0,26,0,2,12,12,0,0,26,1,,26,0,25,1,25,1,25,1,26,0
Mahichanda,0,11,15,23,3,0,3,21,2,24,2,4,15,7,1,2,23,0,,24,2,24,2,26,0,21,5,23,1
Maheshpur,0,7,28,33,2,0,8,27,0,35,0,1,16,18,0,0,35,7,,27,8,9,26,31,4,27,8,21,14
Lachhumandas Chak,0,19,7,23,3,0,9,17,0,26,0,9,14,3,0,0,26,3,,24,2,20,6,26,0,24,2,23,3
Amaha,0,10,26,34,2,0,12,24,0,36,0,0,14,22,1,0,35,2,,23,13,21,15,35,1,27,9,13,23
Basuli,0,26,11,33,4,0,4,31,2,35,2,15,15,7,0,0,37,1,,32,5,34,3,37,0,37,0,30,7
Jarauli,0,19,6,23,2,0,2,22,1,24,1,11,11,3,0,0,25,7,,20,5,24,1,20,5,24,1,14,9
Dulari,0,14,9,23,0,0,2,21,0,23,0,9,7,7,0,0,23,4,,18,5,21,2,22,1,23,0,20,3
Rampur,0,23,5,21,7,0,6,22,0,28,0,6,19,3,0,0,28,2,,27,1,26,2,23,5,27,1,26,2
Rajpur,0,26,7,29,4,0,5,27,1,31,0,6,26,1,0,0,33,0,,31,2,31,2,32,1,33,0,30,3
Beldara,0,19,15,34,0,0,0,34,0,34,0,10,19,5,0,0,34,1,,34,0,34,0,32,2,28,6,31,3
Jharka,0,2,22,15,9,0,9,14,1,22,2,0,2,22,0,0,24,3,,15,9,18,6,23,1,19,5,9,15
Belokhra,2,11,4,17,0,0,3,14,0,16,1,10,5,2,1,0,16,5,,11,6,13,4,16,1,14,3,5,12
Ratauli,0,15,10,17,7,1,2,23,0,25,0,7,16,2,0,0,25,11,,21,4,24,1,23,2,24,1,14,11
Bairio,0,9,13,22,0,0,8,14,0,22,0,6,6,10,0,0,22,6,,12,10,20,2,19,3,20,2,12,10
Nirmali,0,13,12,25,0,0,1,24,0,25,0,2,18,5,0,0,25,0,,18,7,25,0,25,0,18,7,11,14
Pipra,0,11,17,25,3,0,1,26,1,27,1,4,12,12,0,0,28,1,,26,2,26,2,28,0,28,0,24,2
Kataia Mahe,0,19,12,29,2,0,0,26,5,29,2,11,14,6,0,0,31,15,,17,14,17,14,31,0,31,0,9,19
Sihraul,0,13,7,18,2,0,1,19,0,20,0,4,12,4,0,0,20,0,,15,5,19,1,17,3,16,4,10,10
Lalpatti,0,11,9,15,4,1,7,12,1,19,1,1,15,4,0,0,20,0,,13,7,19,1,20,0,14,6,15,3
Sakhua,0,12,18,30,0,0,0,30,0,30,0,3,17,10,1,0,29,2,,25,5,29,1,29,1,22,8,28,2
Hatwaria,0,10,15,25,0,0,0,25,0,25,0,5,14,6,0,0,25,0,,21,4,25,0,25,0,18,7,25,0
Dinapatti,0,0,2,2,0,0,0,2,0,2,0,1,0,1,0,0,2,1,,2,0,2,0,2,0,1,1,0,2
Ramnagar,1,19,6,25,1,0,4,21,1,25,1,9,14,3,3,0,23,2,,15,11,13,13,26,0,20,6,14,12
Bhaiaram Sardar Chakla,0,11,15,26,0,0,7,19,0,26,0,2,12,12,3,0,23,0,,10,16,20,6,26,0,10,16,13,13
Dubiahi,0,9,19,28,0,0,0,28,0,20,8,5,16,7,1,0,27,0,,14,14,23,5,28,0,17,11,10,18
Gidrahi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Tharhi Bhawanipur,0,14,11,25,0,0,3,22,0,22,3,7,13,5,0,0,25,0,,15,10,14,11,25,0,19,6,9,16
Lalpur,0,10,16,26,0,0,5,21,0,26,0,0,16,10,1,0,25,0,,13,13,20,6,26,0,13,13,13,13
