village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tulapatti,0,18,8,26,0,0,2,22,2,24,2,5,16,4,0,0,26,2,,22,4,23,3,25,1,17,9,23,3
Madhura,1,24,30,52,3,0,5,47,3,54,1,10,33,12,1,0,54,0,,43,12,55,0,47,8,52,3,41,14
Mehasimar,0,28,1,24,5,0,1,27,1,29,0,12,16,1,0,0,29,3,,27,2,29,0,28,1,27,2,28,1
Singiawan,0,16,6,23,0,0,3,19,1,23,0,3,16,4,0,0,23,0,,21,2,19,4,22,1,21,2,20,3
Asanpur Kupaha,0,22,5,27,0,0,4,23,0,27,0,7,17,3,0,0,27,1,,22,5,26,1,26,1,19,8,22,4
Malar,0,8,18,25,1,0,6,20,0,25,1,3,14,9,0,0,26,2,,20,6,22,4,25,1,20,6,23,3
Bela,0,11,10,20,1,0,10,8,3,21,0,7,9,5,0,0,21,6,,16,5,16,5,21,0,14,7,19,2
Keotapatti,1,13,14,26,2,0,12,15,1,27,1,8,13,7,2,1,25,1,,24,4,26,2,28,0,27,1,17,11
Parsa Madho,0,10,18,20,8,0,6,22,0,28,0,7,7,14,0,0,28,0,,25,3,19,9,27,1,25,3,24,4
Barhatha,0,11,10,21,0,0,0,21,0,21,0,4,12,5,0,0,21,7,,17,4,18,3,16,5,21,0,17,4
Mahi Sardar Chakla,0,8,11,17,2,0,1,18,0,19,0,1,15,3,0,0,19,2,,18,1,19,0,19,0,12,7,6,10
Abhwar,0,35,28,62,1,0,4,59,0,63,0,16,33,14,0,0,63,4,,50,13,61,2,61,2,54,9,32,31
Siswa,0,4,2,6,0,0,0,6,0,6,0,4,2,0,0,0,6,0,,0,6,5,1,6,0,6,0,4,2
Kishunpur,0,25,8,33,0,0,4,29,0,31,2,3,25,5,0,0,33,5,,25,8,31,2,33,0,25,8,17,16
Shivpuri,0,11,13,20,4,0,3,17,4,22,2,1,20,3,4,0,20,2,,8,16,22,2,21,3,20,3,19,4
Dinajpur,0,13,9,19,3,0,2,20,0,21,1,4,13,5,0,0,22,1,,16,6,22,0,21,1,19,3,16,6
Sohagpur,0,8,15,23,0,0,0,22,1,21,2,2,16,5,0,0,23,0,,21,2,20,3,22,1,18,5,20,2
Katmungra,0,7,15,19,3,0,3,19,0,22,0,4,11,7,0,0,22,2,,15,7,21,1,22,0,17,5,18,4
Sujanpur,0,12,10,19,3,0,6,16,0,22,0,0,16,6,0,0,22,2,,18,4,22,0,22,0,20,2,17,5
Maujaha,0,13,9,16,6,0,4,18,0,22,0,0,16,6,0,0,22,0,,10,12,19,3,20,2,16,6,20,2
Begamganj,0,11,9,20,0,0,0,19,1,19,1,4,8,8,0,1,19,1,,16,4,18,2,19,1,16,4,16,4
Dighia,0,2,21,13,10,0,2,20,1,22,1,0,4,19,0,0,23,5,,20,3,22,1,23,0,22,1,8,15
Lachhminia,0,18,4,21,1,0,1,20,1,22,0,7,13,2,0,0,22,0,,21,1,19,3,22,0,20,2,17,4
Koraia,1,12,14,27,0,0,8,18,1,26,1,4,13,10,0,0,27,1,,26,1,21,6,27,0,24,3,23,3
Khakhai,0,3,7,10,0,0,0,10,0,8,2,1,6,3,0,0,10,0,,5,5,9,1,10,0,6,4,3,7
Belatarha,0,6,14,20,0,0,5,15,0,20,0,2,10,8,0,0,20,0,,16,4,18,2,20,0,9,11,11,9
Sukhasan (Part in Saraigarh Bhaptiyahi) *,0,14,15,23,6,0,7,22,0,29,0,9,9,11,0,0,29,5,,24,5,14,15,29,0,23,6,21,8
Bahorwa,0,5,18,8,15,0,3,20,0,23,0,2,10,11,0,0,23,0,,23,0,22,1,23,0,18,5,19,4
Nawabakhar,0,5,16,9,12,0,2,19,0,21,0,0,12,9,0,0,21,0,,20,1,20,1,21,0,16,5,13,8
Sukmarpur,0,2,2,2,2,0,1,3,0,4,0,1,1,2,0,0,4,0,,3,1,3,1,3,1,1,3,2,2
Tharbitia,0,11,12,20,3,0,10,13,0,23,0,8,6,9,3,0,20,3,,19,4,13,10,22,1,23,0,15,8
Sisauni,0,8,13,20,1,0,2,18,1,21,0,5,4,12,0,0,21,1,,16,5,19,2,21,0,20,1,11,10
Phulwaria,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Rajpur,0,12,12,24,0,0,5,19,0,21,3,1,17,6,0,0,24,0,,14,10,20,4,24,0,10,14,11,13
Pachgachhia,0,2,3,2,3,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,4,1,4,1
Dubiahi,0,17,6,23,0,0,0,23,0,22,1,12,8,3,0,0,23,0,,17,6,6,17,23,0,20,3,10,13
Kamaldaha,0,8,10,18,0,0,4,14,0,18,0,0,11,7,0,0,18,0,,7,11,14,4,18,0,9,9,3,15
