village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saraigarh,0,10,16,25,1,0,2,23,1,26,0,4,14,8,0,0,26,1,,14,12,19,7,24,2,20,6,13,13
Bhulia,0,11,15,26,0,0,2,24,0,26,0,5,8,13,0,0,26,6,,23,3,20,6,21,5,21,5,21,3
Siani,0,13,14,27,0,0,3,24,0,27,0,6,7,14,0,0,27,0,,17,10,10,17,24,3,21,6,17,10
Kataia Bhulia,0,10,18,28,0,0,6,21,1,28,0,7,7,14,0,0,28,11,,21,7,23,5,24,4,20,8,23,5
Girdhari,0,9,29,38,0,0,4,33,1,38,0,0,15,23,0,0,38,6,,24,14,34,4,38,0,26,12,30,8
Dholi,0,18,8,24,2,0,3,22,0,26,0,5,17,4,0,1,25,0,,25,1,23,3,21,5,25,1,22,2
Shahpur Pirthipatti,0,18,8,25,1,0,0,26,0,26,0,11,12,3,0,0,26,7,,24,2,26,0,25,1,23,3,26,0
Takia,0,11,15,26,0,0,2,24,0,26,0,2,16,8,0,0,26,6,,21,5,26,0,26,0,16,10,13,13
Naraenpur,2,9,13,24,0,0,3,20,1,24,0,6,8,10,1,0,23,2,,14,10,15,9,23,1,19,5,11,13
Murli,2,16,18,35,1,0,4,32,0,35,1,10,16,10,2,0,34,2,,33,3,33,3,36,0,24,12,30,6
Bajdari Chakla,0,15,8,23,0,0,0,23,0,23,0,11,8,4,0,0,23,5,,13,10,21,2,22,1,17,6,9,14
Laukaha,0,4,17,21,0,0,0,21,0,21,0,1,11,9,0,0,21,6,,19,2,16,5,21,0,19,2,18,3
Bishunpur,0,15,9,24,0,0,0,24,0,23,1,8,11,5,0,0,24,2,,14,10,21,3,21,3,23,1,19,5
Sukhasan (Part in Kishanpur) *,0,6,20,26,0,0,1,25,0,26,0,2,14,10,0,0,26,2,,18,8,25,1,25,1,18,8,16,10
Nonpara,0,11,14,25,0,0,2,23,0,24,1,3,18,4,0,0,25,1,,20,5,24,1,25,0,21,4,16,9
Kulipatti,0,18,29,43,4,0,4,43,0,47,0,14,14,19,0,0,47,2,,30,17,37,10,43,4,40,7,26,21
Chandpipar,0,21,13,34,0,0,11,23,0,34,0,8,17,9,1,0,33,4,,13,21,27,7,29,5,28,6,11,22
Baltharwa,0,10,17,27,0,0,2,25,0,27,0,3,12,12,0,0,27,1,,11,16,27,0,25,2,22,5,23,4
Itahari,0,7,17,24,0,0,1,22,1,24,0,1,12,11,0,0,24,2,,20,4,22,2,23,1,20,4,19,5
Banainia,0,10,15,22,3,0,2,23,0,24,1,1,14,10,0,0,25,3,,21,4,25,0,25,0,25,0,16,9
Aurahi,0,14,27,38,3,0,5,36,0,41,0,4,19,18,1,0,40,4,,26,15,35,6,38,3,37,4,23,18
Karhari,0,4,22,17,9,0,6,20,0,26,0,1,6,19,0,0,26,2,,22,4,15,11,24,2,23,3,21,4
Simri,0,18,8,4,22,0,7,19,0,26,0,12,10,4,0,1,25,2,,20,6,16,10,25,1,26,0,16,10
Bhabtiahi,0,4,6,6,4,0,3,7,0,10,0,3,5,2,0,0,10,0,,7,3,10,0,10,0,8,2,6,4
Kalyanpur,0,11,14,14,11,0,8,17,0,24,1,6,11,8,0,0,25,0,,16,9,20,5,23,2,16,9,18,7
Gopalpur,0,10,10,18,2,0,6,14,0,19,1,5,9,6,1,0,19,0,,13,7,14,6,20,0,17,3,16,4
Murli Milik,2,8,10,19,1,0,5,15,0,20,0,5,8,7,2,0,18,4,,16,4,9,11,20,0,17,3,10,10
Piprakhurd,0,15,12,26,1,0,8,17,2,25,2,10,11,6,0,0,27,6,,20,7,19,8,27,0,18,9,19,8
Sadanandpur,0,6,6,6,6,0,4,8,0,12,0,2,9,1,0,0,12,0,,12,0,11,1,12,0,9,3,8,4
Sonpataha,1,11,9,19,2,0,8,13,0,21,0,10,5,6,1,0,20,5,,18,3,15,6,21,0,18,3,12,9
Chhithi Hanuman Nagar,0,12,14,24,2,0,9,17,0,26,0,9,6,11,0,0,26,1,,25,1,18,8,26,0,26,0,20,6
Baisa,0,4,5,9,0,0,2,7,0,9,0,0,5,4,0,0,9,0,,5,4,8,1,9,0,6,3,5,4
Kabiahi,0,21,5,26,0,0,9,17,0,26,0,14,7,5,3,0,23,0,,19,7,15,11,25,1,25,1,14,12
Uganipatti,0,16,10,26,0,0,0,26,0,23,3,12,10,4,0,0,26,0,,16,10,11,15,26,0,17,9,6,20
Garhia,0,13,13,26,0,0,5,21,0,26,0,0,19,7,1,0,25,0,,12,14,21,5,26,0,10,16,10,16
Bahuarwa,0,9,17,26,0,0,8,18,0,26,0,0,15,11,0,0,26,0,,12,14,17,9,26,0,9,17,5,21
