village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manwahi 452,0,3,3,0,6,0,2,4,0,6,0,3,3,0,0,0,6,2,4,0,6,6,0,5,1,5,1
Maraila,0,7,14,0,21,0,9,12,0,21,0,7,11,3,0,0,21,5,16,0,21,21,0,21,0,21,0
Kolha,0,1,3,0,4,0,0,4,0,4,0,1,2,1,0,0,4,2,2,0,4,4,0,4,0,4,0
Jokaha,0,2,8,0,10,0,3,7,0,9,1,2,5,3,0,0,10,0,10,0,10,10,0,9,1,10,0
Gahanauwa,0,1,5,0,5,1,2,4,0,6,0,1,5,0,0,0,6,3,3,1,5,6,0,5,1,6,0
Palhan,0,4,6,0,10,0,0,10,0,10,0,4,5,1,0,0,10,6,4,2,8,8,2,10,0,10,0
Sathini,0,20,41,0,60,1,26,35,0,60,1,20,36,5,0,0,61,13,48,0,61,61,0,59,2,57,4
Manwahi 453,0,0,7,0,7,0,4,3,0,7,0,0,5,2,0,0,7,4,3,0,7,5,2,6,1,7,0
Shahpur 540,0,18,34,0,52,0,12,40,0,51,1,18,28,6,0,0,52,24,28,5,47,51,1,51,1,52,0
Labhauli,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Semara,0,16,28,0,42,2,11,33,0,44,0,15,26,3,0,0,44,18,26,3,41,43,1,44,0,37,7
Rimari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Baghera,0,4,13,0,17,0,3,14,0,17,0,4,13,0,0,0,17,6,11,0,17,17,0,17,0,12,5
Sadahana,0,1,12,0,13,0,7,5,1,11,2,1,10,2,0,0,13,6,7,1,12,13,0,13,0,13,0
Paliabhiman Singh Tola 301,0,3,5,0,8,0,2,6,0,8,0,3,4,1,0,0,8,6,2,0,8,8,0,6,2,8,0
Tendun,0,4,20,0,24,0,7,17,0,23,1,5,16,3,0,0,24,5,19,1,23,24,0,24,0,23,1
Hardi Kalan,1,50,118,0,169,0,60,107,2,168,1,51,92,26,0,1,168,87,82,9,160,169,0,167,2,160,9
Majhiyar,0,2,8,0,10,0,3,7,0,10,0,2,6,2,0,0,10,1,9,0,10,10,0,10,0,7,3
Kathana,0,3,1,0,4,0,0,4,0,4,0,3,1,0,0,0,4,1,3,1,3,4,0,4,0,4,0
Paipkhara,0,5,3,0,8,0,3,5,0,8,0,4,2,2,0,0,8,3,5,1,7,8,0,8,0,8,0
Chaura(Chauth)164,0,1,4,0,5,0,2,3,0,5,0,1,3,1,0,0,5,2,3,0,5,5,0,5,0,5,0
Rajgarh,0,4,10,0,13,1,3,11,0,14,0,4,6,4,0,0,14,1,13,0,14,14,0,13,1,14,0
Padari,0,9,15,0,24,0,11,13,0,24,0,9,14,1,0,0,24,17,7,2,22,24,0,24,0,24,0
Belwa Sursari Singh,0,11,26,1,36,0,17,20,0,34,3,11,20,6,0,0,37,22,15,1,36,37,0,36,1,36,1
Jhiriya 188,0,1,3,0,4,0,1,3,0,4,0,1,2,1,0,0,4,2,2,0,4,4,0,4,0,4,0
Badaraotiwariyan,0,2,4,0,6,0,3,3,0,6,0,2,4,0,0,0,6,5,1,2,4,6,0,6,0,6,0
Sagra,0,34,85,2,108,9,52,66,1,119,0,34,73,12,0,0,119,67,52,3,116,119,0,118,1,119,0
Guhiya,0,1,6,0,7,0,4,3,0,7,0,1,6,0,0,0,7,4,3,0,7,7,0,7,0,7,0
Umari,0,10,14,0,23,1,6,18,0,24,0,10,11,3,0,0,24,16,8,1,23,23,1,24,0,24,0
Tilkhan,0,38,63,0,101,0,30,71,0,99,2,38,51,12,0,0,101,21,80,4,97,101,0,100,1,101,0
Bhashma,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,2,0,2,0
Bedhauwa,0,9,16,0,25,0,12,13,0,25,0,9,14,2,0,0,25,17,8,0,25,25,0,25,0,25,0
Madha,0,5,6,0,11,0,4,7,0,11,0,5,6,0,0,0,11,5,6,0,11,11,0,11,0,9,2
Paipakhara,0,5,13,0,17,1,4,14,0,18,0,5,10,3,0,0,18,12,6,1,17,18,0,18,0,18,0
Chaura(Kothar)163,0,10,16,0,26,0,12,14,0,24,2,10,15,1,0,0,26,21,5,2,24,25,1,24,2,26,0
Chaura(Paipkhar)162,0,4,12,1,15,0,6,10,0,16,0,4,10,2,0,0,16,10,6,1,15,16,0,15,1,16,0
Pipari,0,3,2,0,5,0,4,1,0,5,0,3,1,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Khairhan,0,1,2,0,3,0,1,2,0,3,0,1,1,1,0,0,3,1,2,0,3,3,0,3,0,3,0
Tata,0,1,2,0,3,0,3,0,0,3,0,1,2,0,0,0,3,1,2,1,2,3,0,3,0,3,0
Badarao Gautaman,0,2,5,0,7,0,1,6,0,7,0,2,3,2,0,0,7,4,3,0,7,7,0,7,0,7,0
Dol,0,15,28,0,41,2,18,25,0,43,0,16,25,2,0,0,43,9,34,4,39,43,0,43,0,39,4
Pali Gautaman,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Purwa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Jhiriya 189,0,7,15,0,20,2,5,17,0,22,0,7,11,4,0,0,22,9,13,2,20,21,1,22,0,21,1
Khair,0,3,6,0,9,0,1,8,0,9,0,2,5,2,0,0,9,6,3,0,9,8,1,9,0,9,0
Baraha Paipakhara,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,0,3,0,3,3,0,3,0,3,0
Majhigawan,0,15,23,0,36,2,15,23,0,38,0,15,19,4,0,0,38,12,26,0,38,38,0,37,1,35,3
Mudiyari,1,9,25,0,32,3,8,25,2,35,0,9,24,2,0,0,35,8,27,0,35,34,1,35,0,35,0
Kabara,0,5,10,0,15,0,5,10,0,15,0,5,9,1,0,0,15,5,10,1,14,15,0,15,0,15,0
Mado,0,7,14,0,21,0,9,11,1,21,0,7,13,1,0,0,21,15,6,1,20,21,0,21,0,21,0
Dihiya 210,0,14,24,0,38,0,13,25,0,38,0,14,21,3,0,0,38,19,19,2,36,37,1,38,0,38,0
Delhi,0,4,14,0,18,0,8,10,0,18,0,4,12,2,0,0,18,9,9,0,18,18,0,18,0,18,0
Dihiya,0,5,7,0,12,0,7,5,0,12,0,5,6,1,0,0,12,4,8,0,12,12,0,12,0,11,1
Nebuha,0,13,22,0,35,0,11,24,0,35,0,13,18,4,0,0,35,13,22,1,34,35,0,34,1,33,2
Hardi Khurd,0,38,73,1,110,0,34,76,1,109,2,39,59,13,0,0,111,47,64,3,108,110,1,110,1,106,5
Doha,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,1,4,0,5,5,0,5,0,5,0
Mahari,0,3,5,0,8,0,1,7,0,8,0,3,5,0,0,0,8,0,8,1,7,8,0,8,0,8,0
Dubgawan,0,2,3,0,5,0,2,3,0,5,0,2,3,0,0,0,5,2,3,1,4,5,0,5,0,5,0
Mau,0,4,13,0,15,2,5,12,0,17,0,4,12,1,0,0,17,7,10,1,16,17,0,17,0,17,0
Geruhai,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,2,0,2,0
Patharakher,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Hardua,0,16,34,0,50,0,13,37,0,47,3,16,29,5,0,0,50,12,38,1,49,50,0,49,1,50,0
Kota,0,2,11,0,13,0,5,8,0,13,0,2,8,3,0,0,13,6,7,1,12,13,0,13,0,12,1
