village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahera Sengran 350,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Garh,0,5,13,0,18,0,8,9,1,18,0,6,9,3,0,0,18,0,,1,17,0,18,18,0,18,0,8,10
Akalsi,0,2,2,0,4,0,2,2,0,4,0,2,1,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Budawa,0,6,17,1,22,0,14,9,0,23,0,6,14,3,0,0,23,0,,4,19,9,14,23,0,23,0,23,0
Belwapaikan,0,12,20,0,32,0,11,21,0,32,0,12,16,4,0,0,32,0,,12,20,1,31,32,0,32,0,30,2
Phool-1,0,29,40,0,67,2,34,35,0,69,0,29,30,10,0,0,69,0,,53,16,13,56,69,0,67,2,65,4
Sansar Pur,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Nadana,0,7,12,0,19,0,7,12,0,17,2,7,11,1,0,0,19,0,,8,11,0,19,19,0,19,0,19,0
Babupur,0,6,13,0,19,0,7,12,0,19,0,6,11,2,0,0,19,0,,4,15,1,18,19,0,19,0,19,0
Gangeo No.1,0,28,56,0,81,3,23,60,1,84,0,30,47,7,0,0,84,1,,32,52,20,64,84,0,84,0,81,3
Godari No.1,0,4,5,0,9,0,3,6,0,9,0,4,4,1,0,0,9,0,,5,4,0,9,9,0,9,0,9,0
Misirgawan Katan,0,3,3,0,6,0,1,5,0,6,0,3,2,1,0,0,6,0,,2,4,0,6,6,0,6,0,6,0
Chandeh,0,3,7,0,10,0,5,5,0,9,1,3,6,1,0,0,10,1,,4,6,2,8,10,0,10,0,9,1
Sonwarsha Kalan,0,5,19,0,24,0,9,15,0,24,0,7,15,2,0,0,24,0,,23,1,4,20,24,0,24,0,24,0
Kauadhan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Tikuri,0,3,5,0,8,0,3,5,0,8,0,3,4,1,0,0,8,0,,8,0,1,7,8,0,8,0,8,0
Misirgawan Dube,0,5,7,0,11,1,7,5,0,12,0,5,7,0,0,0,12,0,,1,11,0,12,12,0,12,0,11,1
Madhi Khurd,0,6,16,0,22,0,6,16,0,22,0,6,14,2,0,0,22,0,,18,4,1,21,22,0,22,0,22,0
Sar No 1,0,4,7,1,10,0,0,10,1,11,0,4,6,1,0,0,11,0,,2,9,0,11,10,1,11,0,8,3
Rampurwa,0,11,27,0,38,0,8,30,0,38,0,11,24,3,0,0,38,0,,23,15,2,36,38,0,38,0,38,0
Sonwarsha Khurd,0,15,20,0,34,1,8,27,0,34,1,15,16,4,0,0,35,0,,17,18,3,32,35,0,35,0,32,3
Karah,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Hardi,0,1,2,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Sathini Mu Tikura,0,6,14,0,20,0,7,13,0,20,0,6,12,2,0,0,20,1,,6,14,0,20,20,0,13,7,19,1
Budawa,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Niwikurmiyan,0,7,17,0,24,0,8,16,0,24,0,7,15,2,0,0,24,0,,18,6,0,24,24,0,24,0,24,0
Tikura Raghunathganj,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,2,0,1,1
Tikura ( Sathini ),0,3,7,0,10,0,5,5,0,10,0,3,6,1,0,0,10,1,,6,4,1,9,10,0,10,0,10,0
Karaundi,0,7,12,0,19,0,8,11,0,19,0,7,10,2,0,0,19,0,,17,2,8,11,19,0,19,0,18,1
Misirgawan Tiwarin,0,1,2,0,2,1,2,1,0,3,0,1,2,0,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Sathini,0,25,48,0,72,1,21,52,0,73,0,25,41,7,0,0,73,0,,27,46,3,70,72,1,73,0,62,11
Marjadpur,0,1,2,0,3,0,1,2,0,3,0,1,1,1,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Parasi,0,2,4,0,6,0,0,6,0,6,0,2,3,1,0,0,6,0,,2,4,1,5,6,0,6,0,6,0
Sujipurwa,0,3,7,0,10,0,3,7,0,10,0,3,7,0,0,0,10,0,,2,8,2,8,10,0,10,0,10,0
Tari Kalan,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Jaraha,0,3,5,0,8,0,3,5,0,7,1,3,3,2,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Ghuchiyari,0,0,4,0,4,0,1,3,0,4,0,0,4,0,0,0,4,0,,0,4,0,4,4,0,4,0,4,0
Amiliya,0,3,7,0,10,0,2,8,0,9,1,3,6,1,0,1,9,0,,3,7,1,9,10,0,10,0,10,0
Basauli No.2,0,6,9,0,15,0,6,9,0,14,1,6,8,1,0,0,15,0,,10,5,0,15,15,0,15,0,15,0
Purwa No 1 310,0,4,10,0,13,1,3,11,0,14,0,4,9,1,0,0,14,0,,2,12,1,13,14,0,14,0,13,1
Majhiyar 450,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Adhiha No.2,0,26,41,0,67,0,23,44,0,65,2,26,36,5,0,0,67,7,,30,37,5,62,66,1,66,1,66,1
Adhiha No.1,0,19,51,0,70,0,26,44,0,69,1,18,44,8,0,0,70,1,,36,34,14,56,68,2,69,1,67,3
Busaul,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Deohata,0,2,3,0,5,0,0,5,0,5,0,2,2,1,0,0,5,0,,2,3,0,5,5,0,5,0,5,0
Lahuriya Parasi,0,1,2,0,3,0,2,1,0,3,0,1,1,1,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Bahera Unmulan,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Bhothi,0,5,7,0,12,0,3,9,0,12,0,3,8,1,0,0,12,0,,8,4,4,8,12,0,12,0,12,0
Agdal,0,6,14,1,19,0,4,15,1,19,1,7,11,2,0,0,20,0,,11,9,5,15,20,0,17,3,19,1
Lauri No 3,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Piparwar,0,19,28,0,47,0,16,31,0,47,0,19,26,2,0,0,47,0,,24,23,1,46,47,0,47,0,46,1
Chhiwala,0,12,20,0,32,0,7,25,0,30,2,12,16,4,0,0,32,0,,21,11,2,30,32,0,32,0,32,0
Katheri,0,25,36,0,56,5,21,40,0,59,2,26,28,7,0,0,61,0,,36,25,2,59,61,0,61,0,61,0
Raura,0,2,6,0,8,0,4,4,0,8,0,2,5,1,0,0,8,0,,0,8,1,7,8,0,8,0,6,2
Duwagawan,0,2,8,0,10,0,1,9,0,10,0,2,6,2,0,0,10,0,,10,0,1,9,10,0,10,0,9,1
Lauri No 2,0,11,22,0,32,1,14,19,0,33,0,11,21,1,0,1,32,0,,25,8,2,31,33,0,32,1,30,3
Hinauta,0,1,4,0,5,0,0,5,0,5,0,1,4,0,0,0,5,0,,3,2,0,5,5,0,5,0,5,0
Rehada,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Joraut,0,23,47,0,68,2,20,50,0,70,0,23,40,7,0,0,70,0,,38,32,17,53,70,0,69,1,61,9
Ghopi,0,6,12,0,18,0,1,17,0,18,0,6,10,2,0,0,18,0,,13,5,1,17,18,0,18,0,18,0
Bela,0,37,66,1,99,3,35,68,0,103,0,37,59,7,0,0,103,45,,14,89,1,102,103,0,103,0,103,0
Ithai,0,3,3,0,6,0,3,3,0,6,0,3,3,0,0,0,6,0,,0,6,0,6,6,0,6,0,5,1
Sigti,0,3,4,0,7,0,3,4,0,7,0,2,5,0,0,0,7,0,,7,0,1,6,7,0,6,1,7,0
Lauri No 1,0,9,23,0,32,0,8,24,0,32,0,10,20,2,0,0,32,0,,12,20,7,25,32,0,32,0,32,0
Dhaurahara,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,0,,1,4,0,5,5,0,5,0,5,0
Kadaila,0,21,49,0,67,3,22,48,0,69,1,21,40,9,0,5,65,0,,58,12,3,67,70,0,70,0,70,0
Salaiya,0,4,7,0,11,0,6,5,0,11,0,4,7,0,0,0,11,0,,10,1,1,10,11,0,11,0,11,0
Sirkhini,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Jodauri,0,2,14,2,13,1,5,9,2,16,0,3,10,3,0,0,16,0,,10,6,5,11,16,0,14,2,16,0
Mad No 1,0,2,13,0,15,0,6,9,0,15,0,2,12,1,0,0,15,0,,14,1,0,15,15,0,13,2,15,0
Shukalgawan,0,7,13,0,20,0,3,17,0,18,2,8,10,2,0,0,20,0,,14,6,3,17,20,0,20,0,20,0
Tiwani,0,7,20,0,27,0,11,16,0,27,0,7,17,3,0,0,27,0,,24,3,4,23,27,0,25,2,26,1
Kachur,0,2,5,0,7,0,2,5,0,7,0,2,4,1,0,0,7,0,,4,3,0,7,7,0,7,0,7,0
Godari No.2,0,5,15,0,18,2,12,8,0,20,0,5,12,3,0,0,20,0,,14,6,0,20,20,0,20,0,20,0
Belwa Kurmiyan,0,4,12,0,14,2,9,7,0,16,0,4,11,1,0,0,16,0,,12,4,0,16,16,0,15,1,16,0
Mauhariya Kothar 485,0,4,13,0,15,2,8,9,0,17,0,4,11,2,0,0,17,0,,12,5,0,17,17,0,16,1,17,0
Shivrajpur,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
