village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadwana,0,0,100,13,67,20,24,76,0,100,0,90,10,0,0,0,100,0,,99,1,100,0,100,0,80,20,99,1
Hamira Pur,0,2,98,4,66,30,44,56,0,100,0,92,7,1,0,0,100,0,,100,0,100,0,100,0,82,18,85,15
Mujasa,0,15,85,12,74,14,86,13,1,100,0,100,0,0,0,0,100,0,,99,1,100,0,100,0,100,0,98,2
Bhadesar Mau,0,13,87,7,70,23,82,18,0,100,0,56,43,1,0,0,100,0,,98,2,100,0,100,0,100,0,100,0
Jindaur,0,18,82,8,57,35,99,1,0,100,0,78,22,0,0,0,100,2,,98,2,100,0,100,0,99,1,100,0
Purava,0,0,100,13,68,19,86,14,0,100,0,89,11,0,0,0,100,4,,99,1,100,0,100,0,100,0,100,0
Garhi Sajar Khan,0,74,26,18,69,13,65,35,0,100,0,100,0,0,0,0,100,0,,86,14,100,0,100,0,100,0,99,1
Madhopur,0,0,100,6,70,24,6,94,0,100,0,59,39,2,0,0,100,0,,85,15,100,0,100,0,100,0,99,1
Ishapur,0,0,100,4,40,56,100,0,0,100,0,0,93,7,0,0,100,0,,84,16,100,0,100,0,100,0,92,8
Gosava,0,0,100,4,42,54,100,0,0,99,1,2,87,11,0,0,100,0,,96,4,100,0,100,0,99,1,94,6
