village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahugaon,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,0,4,1,3,4,0,1,3,2,2
Chichgarh,0,0,18,0,18,0,9,9,0,10,8,1,3,14,0,0,18,1,,9,9,7,11,8,10,12,6,10,8
Birla,0,0,6,0,6,0,0,6,0,5,1,0,1,5,0,0,6,0,,0,6,0,6,6,0,3,3,2,4
Bhikharkhedi,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Baneehar,0,0,61,4,54,3,36,25,0,45,16,0,0,61,0,1,60,0,,15,46,21,40,45,16,30,31,61,0
Keshavpura,0,0,28,0,22,6,13,14,1,16,12,0,0,28,0,0,28,0,,7,21,11,17,20,8,14,14,25,3
Talakpura,0,0,4,0,4,0,0,4,0,3,1,0,0,4,0,0,4,0,,1,3,1,3,4,0,1,3,3,1
Silotiya,0,0,9,0,9,0,2,7,0,8,1,0,0,9,0,0,9,0,,4,5,6,3,8,1,2,7,7,2
Rasgaon,0,2,194,9,167,20,97,97,2,129,67,39,77,80,4,0,192,1,,75,121,77,119,153,43,117,79,145,51
Dasnawal,1,0,141,9,127,6,90,52,0,99,43,0,0,142,0,0,142,0,,39,103,57,85,104,38,79,63,142,0
Sinkhedi,0,0,88,4,80,4,54,33,1,72,16,10,12,66,0,0,88,0,,24,64,33,55,66,22,52,36,79,9
Jogwada,0,0,23,0,21,2,8,15,0,16,7,0,6,17,0,1,22,1,,11,12,12,11,13,10,12,11,13,10
Kolkheda,0,0,43,1,41,1,24,19,0,33,10,5,20,18,0,0,43,0,,10,33,16,27,33,10,27,16,27,16
Gyaspura,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,1,1,1,1
Shrikhandi,0,0,9,0,8,1,4,5,0,3,6,0,4,5,1,0,8,0,,3,6,3,6,9,0,6,3,7,2
Kholgaon,0,1,101,9,88,5,55,47,0,66,36,12,15,75,0,0,102,0,,28,74,41,61,77,25,53,49,94,8
Domwada,0,0,7,1,6,0,2,5,0,5,2,0,0,7,0,0,7,0,,4,3,4,3,7,0,5,2,5,2
Satawad,1,2,81,4,79,1,35,48,1,59,25,1,18,65,0,0,84,0,,44,40,42,42,74,10,56,28,84,0
Rehgun,0,5,60,5,48,12,28,37,0,47,18,12,10,43,5,0,60,1,,29,36,26,39,55,10,52,13,47,18
Keli,0,0,33,0,33,0,13,20,0,25,8,0,6,27,0,0,33,0,,5,28,15,18,25,8,25,7,21,12
Upadi,1,0,67,5,59,4,39,27,2,54,14,18,8,42,0,0,68,1,,20,48,25,43,48,20,42,26,56,12
Panwada,1,0,65,6,57,3,37,29,0,46,20,26,28,12,0,0,66,1,,14,52,26,40,46,20,38,28,44,22
