village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rohini,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Songaon,0,0,5,0,4,1,3,2,0,4,1,0,0,5,0,0,5,4,1,0,5,4,1,0,5,4,1
Piparkheda,0,0,10,1,8,1,6,4,0,8,2,1,0,9,0,0,10,3,7,5,5,8,2,5,5,9,1
Retwa,0,0,45,1,40,4,26,19,0,25,20,15,17,13,1,0,44,22,23,22,23,35,10,20,25,30,15
Badgaon [Signur],0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Khedikhurd [Nawalpura],0,0,11,3,7,1,8,3,0,9,2,5,4,2,0,0,11,4,7,5,6,6,5,9,2,7,4
Kharda,0,0,3,0,2,1,1,2,0,2,1,1,1,1,0,0,3,0,3,1,2,3,0,2,1,2,1
Mahammadpur,0,0,4,0,4,0,1,3,0,4,0,0,0,4,0,0,4,2,2,2,2,3,1,1,3,3,1
Sibar,0,0,3,0,2,1,3,0,0,2,1,1,2,0,0,0,3,2,1,1,2,1,2,3,0,3,0
Baijapura [Surpala],0,0,2,0,2,0,1,1,0,2,0,1,0,1,0,0,2,1,1,0,2,2,0,0,2,1,1
Sutarkhedi,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Dayalpura,0,0,13,0,13,0,1,12,0,9,4,0,0,13,0,0,13,9,4,3,10,10,3,2,11,7,6
Borgaon [Bilkheda],0,0,9,0,9,0,5,4,0,7,2,3,3,3,0,0,9,0,9,5,4,6,3,7,2,6,3
Surpala [Gogaon],0,0,29,0,27,2,23,6,0,20,9,16,10,3,0,0,29,5,24,13,16,24,5,13,16,19,10
Jamnya Gowadi,0,2,46,1,44,3,32,15,1,38,10,9,10,29,0,0,48,10,38,27,21,37,11,25,23,40,8
Mahumandli,0,0,6,0,5,1,5,1,0,3,3,1,0,5,0,0,6,2,4,4,2,5,1,3,3,5,1
Guawdi,0,3,162,9,150,6,103,61,1,113,52,37,40,88,0,0,165,34,131,50,115,126,39,102,63,131,34
Dongargaon Khurd,0,0,12,0,12,0,8,4,0,8,4,2,9,1,0,0,12,4,8,5,7,6,6,8,4,7,5
NIMWADI,0,0,6,0,6,0,3,3,0,4,2,2,1,3,0,0,6,3,3,3,3,5,1,2,4,2,4
Balapur,0,0,3,0,2,1,1,2,0,1,2,0,0,3,0,0,3,3,0,0,3,2,1,0,3,3,0
Bheelkheda,0,0,14,1,11,2,3,11,0,10,4,0,1,13,0,0,14,12,2,0,14,7,7,2,12,13,1
Temarna,0,1,93,4,82,8,39,54,1,72,22,5,12,77,0,0,94,37,57,37,57,77,17,47,47,72,22
Sollana,0,0,98,3,86,9,25,73,0,55,43,12,17,69,0,0,98,47,51,49,49,89,9,43,55,72,26
Rupkheda,0,0,13,0,13,0,9,4,0,10,3,0,0,13,0,0,13,4,9,5,8,11,2,10,3,13,0
Ghugariya Khedi,0,0,72,7,59,6,36,36,0,50,22,7,7,58,0,0,72,19,53,25,47,48,24,33,39,67,5
Jojankhedi,0,1,28,1,26,2,21,8,0,23,6,0,0,29,0,0,29,7,22,7,22,19,10,15,14,29,0
Shahpura[Gogaon],0,0,4,0,4,0,1,3,0,3,1,1,0,3,0,0,4,0,4,0,4,3,1,2,2,2,2
Isakpura,0,0,8,0,6,2,5,3,0,7,1,0,2,6,0,0,8,5,3,6,2,6,2,3,5,7,1
Sultanpura,0,0,11,0,9,2,5,6,0,5,6,0,0,11,0,0,11,9,2,4,7,11,0,4,7,6,5
Behrampura,0,0,22,2,19,1,7,15,0,14,8,2,5,15,0,0,22,10,12,9,13,19,3,8,14,17,5
Dawalgaon,0,0,31,1,21,9,9,22,0,18,13,0,2,29,0,0,31,12,19,9,22,26,5,14,17,24,7
Khedikhanpura,0,0,7,0,6,1,1,6,0,5,2,0,2,5,0,0,7,0,7,1,6,7,0,2,5,3,4
Mangariya,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,2,1,1,2,0,0,2,1,1
Julawaniya,0,0,8,1,4,3,4,1,3,5,3,0,1,7,0,0,8,6,2,2,6,8,0,7,1,8,0
Badgaon [Nagjhiri],0,0,18,0,16,2,0,18,0,13,5,0,1,17,0,0,18,2,16,3,15,16,2,4,14,6,12
Thibgaon Khurd,0,0,42,4,37,1,25,17,0,28,14,17,17,8,0,0,42,16,26,19,23,32,10,23,19,28,14
Pipalai,0,1,43,2,34,8,6,36,2,20,25,5,10,29,0,0,44,23,22,16,29,43,2,21,24,30,15
Silotiya,0,0,5,0,5,0,3,1,1,5,0,2,2,1,0,0,5,1,4,1,4,3,2,2,3,3,2
Jagannathpura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tema,0,0,77,6,66,5,51,26,0,58,19,27,35,15,1,0,76,19,58,39,38,56,21,47,30,53,24
Thibgaon Bujurg,0,0,25,2,21,2,6,18,1,11,14,0,0,25,0,0,25,7,18,9,16,25,0,7,18,15,10
Lakhi,0,1,8,1,7,1,5,4,0,5,4,0,0,9,0,0,9,3,6,3,6,5,4,6,3,9,0
Jamshedpura,0,0,4,0,4,0,2,2,0,3,1,0,0,4,0,0,4,2,2,0,4,4,0,1,3,4,0
Bisanpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Hirapur,0,1,2,0,3,0,3,0,0,1,2,0,2,1,0,0,3,0,3,2,1,2,1,2,1,3,0
Mangrul Khurd,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
Ghatti [Bistan],0,0,4,1,3,0,3,0,1,3,1,0,0,4,0,0,4,1,3,0,4,3,1,2,2,4,0
Naghatee,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,2,0,0,2,0,2,1,1,2,0
Penpur,0,0,8,0,8,0,5,3,0,5,3,0,0,8,0,0,8,0,8,4,4,7,1,4,4,7,1
Kukdol,0,0,10,0,10,0,7,3,0,6,4,0,0,10,0,0,10,2,8,4,6,9,1,4,6,10,0
Awali [Bistan],0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Limwadi,0,2,5,0,6,1,5,2,0,2,5,0,0,7,0,0,7,2,5,1,6,6,1,5,2,7,0
Dasnawal [Takhat],0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,1,1,2,0
Gadaghat,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,1,1,2,0,2,0
Bilkheda,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Khedi Buzurg (OG),0,1,41,1,37,4,20,22,0,29,13,0,3,39,0,0,42,12,30,14,28,32,10,26,16,42,0
