village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hirapur,0,0,28,1,22,5,12,15,1,17,11,1,3,24,0,1,27,5,23,6,22,19,9,15,13,26,2
Jujakhedi,0,0,5,0,5,0,4,1,0,2,3,2,1,2,0,0,5,1,4,2,3,5,0,2,3,5,0
Bamanpuri,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pidhay Bujurg,1,1,52,4,41,9,27,27,0,32,22,1,5,48,0,0,54,22,32,24,30,48,6,41,13,52,2
Ghoghnath,0,0,17,2,14,1,12,5,0,9,8,0,0,17,0,0,17,7,10,10,7,7,10,7,10,17,0
Chandanpura,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lakhanpura,0,0,65,1,52,12,22,41,2,36,29,5,5,55,0,0,65,32,33,15,50,55,10,18,47,61,4
Math Palasiya,0,0,3,1,2,0,2,1,0,3,0,0,1,2,0,0,3,0,3,2,1,3,0,3,0,3,0
Khedi Hat Tanda,0,0,37,2,31,4,23,13,1,25,12,1,5,31,1,0,36,11,26,12,25,30,7,22,15,36,1
Mendhi Kheda,0,0,24,1,15,8,4,20,0,7,17,0,0,24,0,0,24,20,4,13,11,24,0,14,10,24,0
Badel,0,0,3,0,3,0,2,1,0,1,2,0,0,3,0,0,3,1,2,1,2,3,0,0,3,3,0
Barjhar,0,0,7,2,2,3,1,6,0,3,4,0,0,7,0,0,7,3,4,1,6,7,0,1,6,7,0
Kourawad,0,0,56,7,48,1,28,27,1,39,17,1,0,55,0,0,56,16,40,23,33,33,23,24,32,56,0
