village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abhayporia Gaon,2,168,0,167,3,0,3,148,19,170,0,4,60,106,0,0,170,170,0,157,13,170,0,0,170,163,7
Balimora Gaon,16,44,0,59,1,0,6,53,1,60,0,27,18,15,0,52,8,60,0,58,2,60,0,0,60,54,6
Seleng Gaon,5,72,0,71,6,0,0,76,1,77,0,22,39,16,0,67,10,77,0,70,7,77,0,0,77,67,10
Mograi Grant,14,94,0,59,49,0,8,97,3,108,0,35,43,30,0,87,21,108,0,101,7,108,0,0,108,104,4
Dohatia Gaon,0,77,0,74,3,0,0,2,75,77,0,1,3,73,0,0,77,77,0,69,8,77,0,0,77,72,5
Khathalboria Gaon,0,118,0,113,5,0,1,101,16,118,0,0,8,110,0,118,0,118,0,108,10,118,0,0,118,105,13
Nakachari Gaon,0,66,0,61,5,0,2,57,7,66,0,0,15,51,0,66,0,66,0,62,4,66,0,0,66,63,3
Kowar Gaon,0,178,0,172,6,0,2,77,99,178,0,3,35,140,0,177,1,178,0,169,9,178,0,0,178,167,11
Chatia Gaon,4,76,0,80,0,0,2,78,0,80,0,13,25,42,0,77,3,80,0,72,8,80,0,0,80,72,8
Bailung Gaon,24,78,0,102,0,0,6,88,8,102,0,53,49,0,0,80,22,102,0,96,6,102,0,0,102,99,3
Hatimuria Gaon,56,320,0,376,0,0,28,316,32,376,0,129,140,107,0,318,58,376,0,350,26,376,0,0,376,351,25
Rajabari Gaon,3,72,0,75,0,0,6,42,27,75,0,10,35,30,0,70,5,75,0,73,2,75,0,0,75,70,5
Darikial Gaon,3,68,0,68,3,0,3,66,2,71,0,12,24,35,0,69,2,71,0,68,3,71,0,0,71,67,4
Dulia Gaon,95,372,0,422,45,0,60,398,9,467,0,223,244,0,0,342,125,467,0,436,31,467,0,0,467,432,35
Chowdang Gaon,16,63,0,74,5,0,11,65,3,79,0,39,40,0,0,58,21,79,0,75,4,79,0,0,79,74,5
Seleng Grant,5,14,0,15,4,0,0,19,0,19,0,12,7,0,0,16,3,19,0,17,2,19,0,0,19,19,0
Bangali Gaon,2,9,0,9,2,0,3,8,0,11,0,6,5,0,0,9,2,11,0,11,0,11,0,0,11,10,1
No.610 Gabhoru Grant,3,8,0,9,2,0,1,10,0,11,0,6,5,0,0,7,4,11,0,10,1,11,0,0,11,9,2
Holuwa Gaon,2,9,0,9,2,0,0,11,0,11,0,6,5,0,0,8,3,11,0,11,0,11,0,0,11,10,1
Khonikorsha Bagisa,22,88,0,106,4,0,17,89,4,110,0,55,55,0,0,79,31,110,0,103,7,110,0,0,110,102,8
Maibalia Chakial,13,49,0,61,1,0,4,56,2,62,0,31,31,0,0,42,20,62,0,59,3,62,0,0,62,59,3
Marangial Gaon,28,89,0,115,2,0,9,106,2,117,0,64,53,0,0,92,25,117,0,111,6,117,0,0,117,105,12
Balijan Grant,3,23,0,24,2,0,5,20,1,26,0,7,19,0,0,21,5,26,0,26,0,26,0,0,26,25,1
Cinatali Gaon,23,99,0,121,1,0,15,101,6,122,0,58,64,0,0,89,33,122,0,119,3,122,0,0,122,115,7
No.163 Grant,19,83,0,102,0,0,5,94,3,102,0,51,51,0,0,74,28,102,0,98,4,102,0,0,102,92,10
Borgayan Gaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Tirual Gaon,8,22,0,26,4,0,2,28,0,30,0,16,14,0,0,22,8,30,0,29,1,30,0,0,30,29,1
