village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chotiguda,2,39,20,1,39,21,0,54,7,39,22,3,26,32,1,7,53,0,,61,0,48,13,61,0,61,0,61,0
Kanchanpur,1,35,13,2,32,15,4,42,3,10,39,13,14,22,2,2,45,0,,49,0,42,7,49,0,49,0,49,0
Gharghoda,0,30,15,0,27,18,2,39,4,10,35,1,16,28,0,5,40,0,,44,1,40,5,45,0,45,0,45,0
Baronakunda,0,24,8,3,24,5,0,29,3,10,22,0,16,16,0,0,32,0,,32,0,24,8,32,0,32,0,32,0
Saraipali,1,57,25,0,61,22,5,76,2,19,64,2,39,42,0,1,82,0,,83,0,77,6,83,0,83,0,83,0
Kotarimal,0,36,22,0,39,19,6,50,2,13,45,7,22,29,2,1,55,1,,58,0,46,12,58,0,58,0,58,0
Rumkera,0,29,15,5,28,11,0,44,0,6,38,7,20,17,0,0,44,0,,44,0,28,16,44,0,44,0,44,0
Konpara,0,21,6,1,20,6,0,26,1,4,23,0,10,17,6,3,18,0,,27,0,17,10,27,0,27,0,27,0
Amlidih,1,16,8,2,15,8,1,22,2,5,20,1,14,10,0,1,24,0,,25,0,13,12,25,0,25,0,25,0
Pakadarha,0,21,9,0,21,9,0,30,0,8,22,5,14,11,0,0,30,0,,30,0,15,15,30,0,30,0,30,0
Bhendra,0,6,3,0,7,2,0,7,2,3,6,1,4,4,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Malideh,0,8,6,1,10,3,0,14,0,4,10,2,7,5,0,0,14,1,,14,0,5,9,14,0,14,0,14,0
Chhote Gumda,0,5,4,0,6,3,1,7,1,5,4,0,2,7,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Teram,0,0,8,0,8,0,0,8,0,7,1,0,1,7,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Bade Gumda,0,28,8,5,21,10,0,35,1,11,25,9,17,10,2,0,34,1,,35,1,34,2,36,0,36,0,36,0
Bilaskhar,0,10,5,4,9,2,0,15,0,8,7,4,7,4,0,1,14,0,,15,0,9,6,15,0,15,0,15,0
Batura Kachar,0,10,6,0,12,4,0,16,0,9,7,2,3,11,0,0,16,0,,16,0,14,2,16,0,16,0,16,0
Sahaspur Masahat,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhoram,0,29,30,0,42,17,0,56,3,27,32,10,21,28,0,1,58,1,,59,0,44,15,59,0,59,0,59,0
Dangbira,0,3,6,0,7,2,0,9,0,8,1,3,5,1,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Danaut,0,5,9,4,7,3,0,13,1,0,14,0,7,7,1,0,13,0,,14,0,12,2,14,0,14,0,14,0
