village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harrai Tarai,0,0,100,0,100,0,0,99,1,55,45,1,8,91,0,0,100,91,9,99,1,95,5,18,82,100,0
Persohna,1,0,99,1,80,19,0,96,4,61,39,0,7,93,0,0,100,92,8,98,2,90,10,15,85,100,0
Domai,0,0,100,0,83,17,0,88,12,42,58,0,10,90,0,0,100,96,4,79,21,100,0,10,90,100,0
Pure Prasad,0,0,100,0,97,3,0,93,7,43,57,0,6,94,0,0,100,99,1,83,17,100,0,20,80,100,0
Patkhauli,0,0,100,0,98,2,0,87,13,43,57,0,12,88,0,0,100,96,4,83,17,100,0,9,91,100,0
Piprahawa,0,0,100,0,83,17,0,82,18,52,48,2,20,78,0,0,100,92,8,75,25,99,1,31,69,100,0
Lalpur Ayodhya,0,0,100,0,81,19,0,83,17,67,33,0,12,88,0,0,100,96,4,85,15,99,1,16,84,100,0
Bishunapur Ramnagar,0,0,100,0,77,23,0,94,6,67,33,0,9,91,0,0,100,96,4,92,8,100,0,21,79,100,0
Samhar Purawa,0,0,100,0,85,15,0,76,24,64,36,0,10,90,0,0,100,96,4,92,8,100,0,13,87,100,0
Bahadurpur,0,0,100,0,70,30,0,75,25,50,50,0,16,84,0,0,100,97,3,92,8,99,1,21,79,99,1
