village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madri,0,0,0,6,4,0,0,3,7,10,0,0,8,2,0,0,10,9,1,4,6,10,0,0,0,10,0
Jogiyon Ka Gura,0,0,0,1,2,0,0,0,3,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,0,3,0
Obra Khurd,0,0,0,2,9,0,0,1,10,9,2,0,8,3,0,0,11,3,8,8,3,11,0,0,0,11,0
Jaswant Garh,0,0,0,5,6,0,0,0,11,8,3,2,5,4,0,0,11,1,10,8,3,11,0,0,0,10,1
Ajaypura,0,0,0,0,8,0,0,0,8,8,0,0,5,3,0,0,8,2,6,4,4,8,0,0,0,5,3
Chooli,0,0,0,12,7,0,0,5,14,14,5,4,11,4,0,0,19,17,2,7,12,19,0,0,0,18,1
Palaya Peepla,0,0,0,5,2,0,0,1,6,6,1,0,7,0,0,0,7,7,0,2,5,7,0,0,0,6,1
Malariya Khurd,0,0,0,5,1,0,0,4,2,6,0,1,5,0,2,0,4,1,5,0,6,6,0,0,0,5,1
Undithal,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Mada,0,0,0,5,5,3,3,6,4,11,2,5,5,3,0,0,13,2,11,4,9,13,0,0,0,7,6
Patiya,0,0,0,8,4,0,0,3,9,8,4,0,11,1,0,0,12,12,0,8,4,12,0,0,0,12,0
Madra,0,0,0,7,10,2,4,3,12,17,2,5,12,2,1,0,18,16,3,17,2,19,0,0,0,11,8
Was,0,0,0,9,9,1,4,2,13,15,4,2,13,4,0,0,19,12,7,9,10,19,0,0,0,2,17
Bagdada,0,0,0,7,11,0,1,10,7,16,2,4,9,5,3,0,15,9,9,14,4,18,0,0,0,11,7
Malawari,0,0,0,7,12,0,0,5,14,18,1,3,13,3,1,0,18,8,11,19,0,17,2,0,0,17,2
Amba,0,0,0,13,6,0,0,0,19,17,2,4,14,1,0,0,19,18,1,7,12,19,0,0,0,19,0
Khambiya,0,0,0,6,13,0,6,9,4,17,2,2,15,2,0,0,19,13,6,7,12,16,3,0,0,16,3
Jelai Kalan,0,0,0,7,10,2,0,10,9,14,5,10,9,0,0,0,19,17,2,3,16,18,1,0,0,10,9
