village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundalawas,0,0,0,5,14,0,0,1,18,16,3,2,4,13,1,0,18,15,4,19,0,16,3,0,0,19,0
Rawachh,0,0,0,12,6,1,0,2,17,16,3,4,10,5,0,0,19,19,0,19,0,19,0,0,0,19,0
Khakhra Khuna,0,0,0,4,15,0,0,2,17,14,5,0,5,14,0,0,19,0,19,19,0,19,0,0,0,19,0
Vishma,0,0,0,1,5,0,0,1,5,6,0,0,1,5,0,0,6,6,0,6,0,6,0,0,0,6,0
Padrara,0,0,0,12,7,0,0,0,19,14,5,3,10,6,0,0,19,16,3,19,0,19,0,0,0,19,0
Cheetarawas,0,0,0,15,3,1,0,3,16,19,0,3,12,4,1,0,18,19,0,19,0,19,0,0,0,19,0
Makwano-Ka-Gura,0,0,0,1,17,1,0,1,18,18,1,0,2,17,0,0,19,0,19,19,0,11,8,0,0,19,0
Umarna,0,0,0,5,8,0,0,1,12,11,2,1,4,8,0,0,13,13,0,13,0,13,0,0,0,13,0
Kanji Ka Gurha,0,0,0,4,15,0,0,4,15,15,4,1,2,16,1,0,18,14,5,18,1,19,0,0,0,19,0
Madar,0,0,0,12,7,0,0,0,19,16,3,1,11,7,0,0,19,19,0,19,0,19,0,0,0,19,0
Samal,0,0,0,5,14,0,0,3,16,16,3,3,2,14,0,0,19,11,8,19,0,19,0,0,0,19,0
Gayphal,0,0,0,6,13,0,0,3,16,17,2,0,6,13,0,0,19,12,7,12,7,13,6,0,0,0,19
Diyan,0,0,0,9,10,0,0,4,15,14,5,2,8,9,0,0,19,18,1,14,5,18,1,0,0,15,4
Ghanawal,0,0,0,9,10,0,0,1,18,16,3,0,11,8,0,0,19,19,0,18,1,19,0,0,0,19,0
Bhanpura,0,0,0,14,5,0,0,4,15,17,2,2,12,5,0,0,19,19,0,19,0,19,0,0,0,19,0
Royda,0,0,0,12,7,0,0,2,17,15,4,0,12,7,0,0,19,19,0,5,14,17,2,0,0,10,9
Gurra,0,0,0,11,8,0,1,7,11,15,4,2,11,6,0,0,19,18,1,19,0,14,5,0,0,0,19
Barwara,0,0,0,2,5,0,0,3,4,7,0,0,2,5,0,0,7,7,0,4,3,6,1,0,0,7,0
Paner,0,0,0,11,8,0,0,2,17,14,5,0,13,6,0,0,19,19,0,10,9,18,1,0,0,19,0
Sadra,0,0,0,1,2,1,0,2,2,4,0,0,1,3,0,0,4,4,0,1,3,3,1,0,0,3,1
Karda,0,0,0,10,9,0,0,2,17,14,5,0,13,6,0,0,19,13,6,1,18,19,0,0,0,19,0
Vasna,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0
Dhoondhi,0,0,0,4,3,0,0,1,6,5,2,2,3,2,0,0,7,7,0,2,5,5,2,0,0,3,4
Gundali,0,0,0,9,10,0,0,1,18,16,3,3,8,8,0,0,19,17,2,16,3,13,6,0,0,19,0
Tarpal,0,0,0,10,9,0,0,2,17,16,3,2,10,7,0,0,19,19,0,0,19,17,2,0,0,9,10
Bateri,0,0,0,10,9,0,0,2,17,17,2,1,12,6,0,0,19,11,8,15,4,16,3,0,0,0,19
Singhara,0,0,0,12,7,0,0,1,18,17,2,4,13,2,0,0,19,5,14,5,14,19,0,0,0,19,0
Sayra,0,0,0,14,5,0,0,2,17,14,5,4,15,0,0,0,19,6,13,2,17,18,1,0,0,11,8
Bokhara,0,0,0,15,4,0,0,1,18,13,6,5,12,2,0,0,19,8,11,0,19,19,0,0,0,9,10
Kamol,0,0,0,13,6,0,0,2,17,16,3,1,17,1,0,0,19,3,16,11,8,18,1,0,0,15,4
Bhimji Ka Gura,0,0,0,14,5,0,0,4,15,18,1,2,12,5,0,0,19,14,5,6,13,19,0,0,0,18,1
Punawali,0,0,0,16,3,0,0,0,19,17,2,7,12,0,0,0,19,18,1,17,2,19,0,0,0,16,3
Dalpatpura,0,0,0,4,14,1,4,9,6,13,6,4,14,1,0,0,19,13,6,8,11,19,0,0,0,19,0
Chalwa,0,0,0,3,12,4,3,9,7,13,6,1,14,4,1,0,18,12,7,1,18,19,0,0,0,14,5
Lyau,0,0,0,10,7,2,4,11,4,16,3,11,6,2,0,0,19,16,3,17,2,19,0,0,0,19,0
Bansliya,0,0,0,3,1,0,0,4,0,2,2,2,0,2,0,0,4,0,4,4,0,4,0,0,0,0,4
