village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nalapeepla,0,0,0,4,3,0,0,3,4,7,0,1,4,2,0,0,7,0,,0,7,0,7,4,3,0,0,1,6
Kanji,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Pacha Padla,0,0,0,3,2,0,0,3,2,4,1,0,4,1,0,0,5,0,,5,0,3,2,2,3,0,0,0,5
Magra,0,0,0,1,2,0,0,0,3,2,1,0,2,1,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Mal,0,0,0,3,1,0,0,3,1,4,0,2,1,1,0,0,4,0,,3,1,1,3,4,0,0,0,3,1
Jalpaka,0,0,0,3,4,0,0,4,3,7,0,0,5,2,0,0,7,0,,7,0,0,7,6,1,0,0,7,0
Gadawat,0,0,0,10,9,0,0,5,14,16,3,2,13,4,0,0,19,0,,19,0,7,12,17,2,0,0,12,7
Ramabaori,0,0,0,3,2,0,0,3,2,5,0,1,3,1,0,0,5,0,,3,2,1,4,5,0,0,0,5,0
Somawat,0,0,0,11,8,0,0,2,17,17,2,4,10,5,0,0,19,0,,6,13,7,12,13,6,0,0,19,0
Damatalab,0,0,0,3,4,0,0,0,7,7,0,1,3,3,0,0,7,0,,4,3,6,1,6,1,0,0,7,0
Daben,0,0,0,2,5,0,0,3,4,5,2,1,2,4,0,0,7,0,,7,0,4,3,6,1,0,0,1,6
Keekawat,0,0,0,11,8,0,0,4,15,14,5,6,13,0,0,0,19,0,,18,1,3,16,13,6,0,0,18,1
Sagwara,0,0,0,2,4,0,0,2,4,6,0,0,5,1,0,0,6,0,,1,5,2,4,6,0,0,0,0,6
Phutala Samreth,0,0,0,3,1,1,0,1,4,5,0,0,3,2,0,0,5,0,,0,5,0,5,5,0,0,0,2,3
Amba Umriya,0,0,0,5,5,0,0,3,7,10,0,0,5,5,0,0,10,0,,5,5,10,0,10,0,0,0,10,0
Gadawan Kakan,0,0,0,6,3,0,0,4,5,9,0,4,4,1,0,0,9,0,,5,4,9,0,9,0,0,0,9,0
Bhimpur,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kharadi Fala,0,0,0,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Masaron Ki Ovri,0,0,0,10,9,0,0,4,15,14,5,3,13,3,0,0,19,0,,19,0,3,16,19,0,0,0,14,5
Bobla Phalan,0,0,0,9,10,0,0,6,13,15,4,2,15,2,0,0,19,0,,12,7,9,10,19,0,0,0,15,4
Dhelana,0,0,0,9,9,1,0,11,8,18,1,5,4,10,0,0,19,0,,19,0,0,19,17,2,0,0,17,2
Ghodi,0,0,0,8,6,0,0,4,10,11,3,4,10,0,0,0,14,0,,2,12,2,12,13,1,0,0,10,4
Kateo,0,0,0,6,12,0,0,10,8,17,1,1,12,5,0,0,18,0,,18,0,2,16,18,0,0,0,18,0
Barna,0,0,0,7,3,0,0,5,5,8,2,1,9,0,0,0,10,0,,8,2,7,3,10,0,0,0,6,4
Bhoodar,0,0,0,8,5,0,0,5,8,13,0,3,8,2,0,0,13,0,,13,0,8,5,13,0,0,0,7,6
Uplamandwa,0,0,0,2,3,0,0,2,3,5,0,2,1,2,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
Pareda,0,0,0,13,6,0,0,10,9,19,0,6,12,1,0,0,19,0,,19,0,1,18,18,1,0,0,14,5
Nichla Mandwa,0,0,0,10,4,0,0,6,8,13,1,4,9,1,0,0,14,0,,6,8,7,7,14,0,0,0,9,5
Samdar,0,0,0,3,3,0,0,0,6,5,1,1,2,3,0,0,6,0,,3,3,2,4,6,0,0,0,5,1
Depur,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,0,1,1
Katagati,0,0,0,1,5,0,0,3,3,6,0,0,5,1,0,0,6,0,,6,0,2,4,6,0,0,0,6,0
Jaipura,0,0,0,11,8,0,0,5,14,19,0,1,15,3,0,0,19,0,,13,6,3,16,19,0,0,0,17,2
Tapana,0,0,0,0,2,1,0,1,2,3,0,0,1,2,0,0,3,0,,0,3,2,1,3,0,0,0,1,2
Baleori,0,0,0,2,1,0,0,0,3,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Nichli Katev,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Panwa,0,0,0,6,7,0,0,4,9,10,3,2,6,5,0,0,13,0,,12,1,6,7,13,0,0,0,10,3
Garasiya Phalan,0,0,0,7,6,0,0,3,10,12,1,2,10,1,0,0,13,0,,12,1,4,9,13,0,0,0,3,10
Rajol,0,0,0,9,10,0,0,1,18,17,2,3,10,6,0,0,19,0,,19,0,2,17,19,0,0,0,17,2
Paderi,0,0,0,4,2,0,0,1,5,6,0,2,3,1,0,0,6,0,,6,0,6,0,5,1,0,0,4,2
Ora,0,0,0,5,0,0,0,3,2,4,1,2,3,0,0,0,5,0,,1,4,0,5,5,0,0,0,5,0
