village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandwas,0,0,0,12,7,0,0,0,19,15,4,3,12,4,0,0,19,0,,17,2,16,3,15,4,0,0,17,2
Mohammad Phalasiya,0,0,0,14,5,0,0,1,18,16,3,3,13,3,0,0,19,0,,7,12,0,19,9,10,0,0,16,3
Dewas,0,0,0,14,5,0,0,4,15,15,4,5,13,1,0,0,19,0,,19,0,4,15,14,5,0,0,19,0
Badrana,0,0,0,8,10,1,0,1,18,13,6,4,12,3,0,0,19,0,,16,3,8,11,17,2,0,0,19,0
Gorana,0,0,0,11,8,0,2,7,10,14,5,4,13,2,0,0,19,0,,0,19,19,0,19,0,0,0,10,9
Parevi,0,0,0,6,13,0,0,5,14,17,2,2,8,9,0,0,19,0,,9,10,15,4,16,3,0,0,1,18
Gogla,0,0,0,11,8,0,0,5,14,17,2,3,12,4,0,0,19,0,,14,5,15,4,12,7,0,0,16,3
Lunawaton Ka Khera,0,0,0,9,10,0,0,7,12,17,2,1,11,7,0,0,19,0,,13,6,1,18,18,1,0,0,12,7
Mundawali,0,0,0,11,8,0,0,1,18,16,3,2,12,5,0,0,19,0,,7,12,19,0,14,5,0,0,11,8
Adol,0,0,0,8,11,0,0,4,15,16,3,5,9,5,0,0,19,0,,12,7,2,17,19,0,0,0,18,1
Barbali,0,0,0,10,9,0,0,6,13,18,1,3,13,3,0,0,19,0,,16,3,7,12,19,0,0,0,16,3
Sultanji Ka Kherwara,0,0,0,9,9,1,0,4,15,16,3,1,11,7,0,0,19,0,,15,4,3,16,19,0,0,0,17,2
