village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhairvi,0,0,0,5,10,0,0,0,15,13,2,3,6,6,0,0,15,0,,12,3,15,0,15,0,0,0,15,0
Ghogharwara,0,0,0,12,7,0,1,7,11,15,4,3,16,0,0,0,19,0,,5,14,19,0,19,0,0,0,18,1
Leelri,0,0,0,6,7,0,0,2,11,11,2,3,5,5,0,0,13,0,,12,1,13,0,11,2,0,0,13,0
Gohawara,0,0,0,1,5,0,0,1,5,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Saroli,0,0,0,6,12,1,0,4,15,15,4,1,11,7,0,0,19,0,,9,10,0,19,18,1,0,0,19,0
Bhanda,0,0,0,4,15,0,0,3,16,13,6,2,9,8,0,0,19,0,,5,14,19,0,17,2,0,0,17,2
Kharvas,0,0,0,7,12,0,0,4,15,16,3,2,8,9,0,0,19,0,,16,3,14,5,18,1,0,0,12,7
Subedra,0,0,0,0,4,0,0,0,4,4,0,0,3,1,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Heeka,0,0,0,6,13,0,0,4,15,14,5,2,12,5,0,0,19,0,,5,14,15,4,19,0,0,0,19,0
Katvi,0,0,0,2,5,0,0,7,0,7,0,1,1,5,0,0,7,0,,7,0,6,1,7,0,0,0,4,3
Bhakhra,0,0,0,7,10,2,2,17,0,18,1,2,12,5,0,0,19,0,,11,8,8,11,19,0,0,0,18,1
Nichala Talab,0,0,0,7,12,0,5,14,0,19,0,3,11,5,0,0,19,0,,13,6,12,7,19,0,0,0,14,5
Bhalai,0,0,0,7,10,2,7,12,0,15,4,5,10,4,0,0,19,0,,11,8,17,2,19,0,0,0,15,4
Choki,0,0,0,4,3,0,1,6,0,6,1,3,4,0,0,0,7,0,,7,0,1,6,7,0,0,0,3,4
Pograkalan,0,0,0,12,7,0,3,16,0,18,1,5,11,3,3,0,16,0,,19,0,1,18,19,0,0,0,16,3
Badla,0,0,0,11,8,0,3,16,0,16,3,4,11,4,7,0,12,0,,13,6,10,9,19,0,0,0,18,1
Suberi,0,0,0,3,16,0,12,7,0,14,5,2,8,9,0,0,19,0,,15,4,8,11,19,0,0,0,19,0
Katarwas Kalan,0,0,0,0,3,2,3,2,0,5,0,1,4,0,0,0,5,0,,3,2,5,0,5,0,0,0,5,0
Mhuwal Magra,0,0,0,6,13,0,5,14,0,14,5,4,10,5,0,0,19,0,,15,4,13,6,19,0,0,0,17,2
Bagpur,0,0,0,17,2,0,0,13,6,19,0,11,8,0,15,0,4,0,,14,5,3,16,18,1,0,0,14,5
Rojari Phala,0,0,0,4,15,0,0,7,12,19,0,0,11,8,0,0,19,0,,9,10,19,0,19,0,0,0,16,3
Kherwara Chhaoni (CT),0,0,0,10,9,0,0,4,15,14,5,5,11,3,4,0,15,0,,3,16,10,9,18,1,0,0,19,0
Bayri,0,0,0,9,10,0,0,7,12,18,1,1,12,6,0,0,19,0,,18,1,4,15,19,0,0,0,19,0
Samiter,0,0,0,7,6,0,0,8,5,10,3,1,8,4,4,0,9,0,,10,3,11,2,13,0,0,0,13,0
Jhunthri,0,0,0,4,4,0,0,4,4,6,2,1,6,1,1,0,7,0,,7,1,4,4,7,1,0,0,8,0
Thobawara,0,0,0,10,9,0,0,0,19,17,2,1,14,4,1,0,18,0,,1,18,10,9,19,0,0,0,11,8
Garaja,0,0,0,10,7,0,0,4,13,14,3,1,15,1,0,0,17,0,,15,2,13,4,17,0,0,0,17,0
Kandal,0,0,0,5,14,0,0,10,9,15,4,0,13,6,0,0,19,0,,12,7,8,11,18,1,0,0,17,2
Sulai,0,0,0,5,14,0,0,3,16,17,2,0,9,10,0,0,19,0,,11,8,19,0,19,0,0,0,16,3
Sundara,0,0,0,13,6,0,0,4,15,14,5,4,12,3,0,0,19,0,,18,1,11,8,18,1,0,0,16,3
Palsiya,0,0,0,8,11,0,0,9,10,17,2,0,12,7,0,0,19,0,,19,0,11,8,19,0,0,0,18,1
Khetiyala,0,0,0,6,5,0,0,2,9,8,3,4,4,3,4,0,7,0,,9,2,4,7,9,2,0,0,11,0
Karchha Kalan,0,0,0,9,10,0,0,17,2,19,0,3,9,7,3,0,16,0,,15,4,7,12,19,0,0,0,11,8
