village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nilothi(19),0,0,0,14,184,2,0,120,80,200,0,20,154,26,0,0,200,1,,122,78,173,27,190,10,0,0,199,1
Rohad(25),0,0,0,176,27,0,0,154,49,203,0,10,38,155,0,0,203,2,,180,23,169,34,198,5,0,0,202,1
Mandothi(53),0,0,0,120,79,0,4,185,10,198,1,75,58,66,2,0,197,7,,114,85,78,121,197,2,1,0,195,4
Isarheri(66),0,0,0,98,102,0,27,121,52,200,0,36,63,101,0,0,200,0,,156,44,124,76,199,1,0,0,198,2
Asanda(23),0,0,0,188,18,0,0,160,46,206,0,5,22,179,0,0,206,1,,178,28,190,16,202,4,0,0,206,0
Chhara(17),0,0,0,69,119,1,0,131,58,188,1,55,119,15,0,0,189,7,,105,84,87,102,174,15,0,0,187,2
Loharheri(27),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
Asouda Todran(28),0,0,0,136,16,49,1,169,31,201,0,31,25,145,0,0,201,0,,167,34,156,45,200,1,0,0,196,5
Chhudani(93),0,0,0,174,30,0,54,122,28,204,0,4,46,154,0,0,204,0,,192,12,203,1,201,3,0,0,204,0
Soldha(62),0,0,0,199,2,0,0,164,37,201,0,0,19,182,0,0,201,0,,182,19,196,5,201,0,0,0,201,0
Kanonda(33),0,0,0,158,42,0,10,178,12,200,0,4,39,157,1,1,198,1,,116,84,177,23,197,3,0,0,200,0
