village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mathia Bhakariya,0,0,100,23,47,30,0,85,15,67,33,0,19,81,0,0,100,62,38,75,25,95,5,59,41,89,11
Amahi,0,0,100,24,45,31,0,91,9,70,30,2,19,79,0,0,100,84,16,87,13,99,1,60,40,92,8
Kataura,0,0,100,26,46,28,0,88,12,78,22,0,19,81,0,0,100,73,27,78,22,95,4,49,51,95,5
Dumahi,0,0,100,20,53,27,1,87,12,69,31,0,20,80,0,0,99,80,20,71,29,96,4,55,45,94,6
Manjharia,0,0,100,18,51,31,0,88,12,68,32,1,20,79,0,0,100,81,19,81,19,99,0,63,37,89,11
Jungle Naugawan,1,0,99,25,43,32,0,88,12,70,30,1,31,68,4,0,96,66,34,82,18,94,2,62,38,94,6
Kirat Patti,0,0,100,23,47,30,0,88,12,82,18,2,24,74,4,0,96,73,27,77,23,97,3,74,26,91,9
Narhawa Urf Maila,0,0,100,26,45,29,0,89,11,73,27,2,21,77,3,0,97,72,28,78,22,96,4,55,45,90,10
Rampur Patti,0,0,100,24,46,30,0,88,12,74,26,0,32,68,0,0,100,68,32,76,24,98,1,56,44,93,7
Chaubia Patkhauli,0,1,99,25,49,26,0,90,10,70,30,0,17,83,2,0,98,87,13,76,24,96,4,58,42,94,6
