village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jagdishpur,0,0,100,18,56,26,0,88,12,77,23,0,23,77,7,0,93,80,20,75,25,100,0,60,40,97,3
Mujdiha,0,0,100,21,51,28,2,85,13,72,28,1,26,73,0,0,100,56,44,71,29,93,6,54,46,90,10
Ghogharaha,0,0,100,25,44,31,0,90,10,67,33,0,24,76,2,0,97,79,21,78,22,95,5,64,36,92,8
Basantpur,0,0,100,26,46,28,0,87,13,76,24,2,25,73,0,0,100,69,31,68,32,95,5,56,44,92,8
Barwa Kotwa,0,0,100,25,48,27,0,86,14,74,26,2,27,71,0,0,100,75,25,78,22,99,1,71,29,93,7
Kotwa,0,0,100,23,48,29,0,87,13,74,26,2,21,77,1,0,99,86,14,81,19,94,5,62,38,90,10
Barwa Khas,0,0,100,24,49,27,1,89,10,73,27,1,19,80,0,0,100,83,17,82,18,96,4,64,36,91,9
Belwa Urf Bairiya,0,0,100,24,46,30,0,93,7,77,23,1,36,63,0,0,100,63,37,77,23,99,1,63,37,93,7
Padkhori,0,0,100,24,47,29,0,89,11,74,26,0,29,71,0,0,100,76,24,79,21,97,1,52,48,90,10
Indarpur,0,0,100,26,46,28,0,89,11,75,25,0,30,70,0,0,100,76,24,74,26,97,3,43,57,90,10
