village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boribuzurg,0,7,86,1,80,12,54,36,3,47,46,13,40,40,0,0,93,29,64,32,61,70,21,49,44,70,23
Chikhalya,0,3,16,0,16,3,12,7,0,5,14,3,9,7,0,0,19,10,9,6,13,18,1,11,8,16,3
GARBARDI,0,0,13,0,13,0,10,3,0,10,3,2,3,8,0,0,13,7,6,5,8,13,0,6,7,12,1
Sirsoda,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Varoli,0,2,13,1,14,0,10,5,0,9,6,2,5,8,0,0,15,2,13,4,11,14,1,10,5,11,4
Badkheda,0,12,81,2,88,3,58,33,2,63,30,19,31,43,0,0,93,13,80,35,58,83,10,46,47,50,43
Nachan Kheda,0,7,61,1,60,7,36,29,3,38,30,8,22,38,0,0,68,19,49,23,45,56,11,32,36,41,27
Bhota,0,1,44,0,43,2,27,18,0,30,15,5,21,19,0,0,45,13,32,24,21,37,6,22,23,27,18
Ner,0,23,116,1,131,7,78,60,1,93,46,38,41,60,0,0,139,43,96,49,90,124,14,55,84,81,58
Malveer,0,20,107,1,124,2,67,58,2,88,39,29,38,60,0,0,127,40,87,44,83,110,16,71,56,92,35
Jalandra,0,11,104,0,101,14,62,51,2,64,51,18,57,40,0,0,115,43,72,50,65,102,12,57,58,85,30
Loni,0,4,21,1,23,1,18,7,0,8,17,5,10,9,0,0,25,6,19,9,16,22,3,16,9,23,2
Mohammadpura,0,0,13,0,13,0,7,6,0,7,6,1,6,6,0,0,13,7,6,8,5,13,0,10,3,13,0
Bahadarpur,0,6,48,0,54,0,32,21,1,29,25,10,22,22,0,0,54,26,28,27,27,49,4,28,26,42,12
Khatla,0,5,96,1,96,4,58,40,3,50,51,12,48,41,0,0,101,27,74,38,63,87,13,45,56,63,38
Saray,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,1,1,2,0
Jhir Panjariya,0,1,65,0,48,18,40,25,1,33,33,3,24,39,0,0,66,29,37,20,46,55,10,34,32,46,20
Solabardi,0,4,13,0,17,0,11,6,0,14,3,4,6,7,0,0,17,5,12,5,12,10,7,9,8,13,4
Dwatiya,0,0,8,0,7,1,4,3,1,6,2,0,2,6,0,0,8,3,5,4,4,7,1,5,3,3,5
Amba,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,3,0,3,2,1,0,3,3,0
Utambi,0,1,20,0,19,2,17,4,0,8,13,1,11,9,0,0,20,7,14,8,13,17,4,6,15,19,2
Basali,0,0,11,0,11,0,6,5,0,5,6,0,4,7,0,0,11,5,6,5,6,11,0,7,4,4,7
Gadhtal,0,2,1,0,3,0,1,2,0,2,1,2,1,0,0,0,3,0,3,2,1,2,1,2,1,3,0
Gambhirpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Sukta Khurd,0,4,37,0,40,1,22,17,2,27,14,8,17,16,0,0,41,6,35,14,27,35,6,15,26,27,14
Biroda,0,14,51,0,63,2,39,25,1,42,23,19,19,27,0,0,65,30,35,32,33,54,11,42,23,41,24
Chinchala,0,1,6,0,7,0,5,2,0,2,5,3,1,3,0,0,7,1,6,2,5,7,0,0,7,4,3
Patonda,0,5,28,0,32,1,28,5,0,21,12,5,11,17,0,0,33,12,21,13,20,29,4,22,11,26,7
Rasulpura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Ichhapur,0,4,20,0,23,1,9,15,0,17,7,6,10,8,0,0,24,6,18,14,10,21,2,16,8,15,9
Morkheda Kalan,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Mordad Kalan,0,5,41,0,46,0,29,17,0,31,15,10,18,18,0,0,46,3,43,16,30,34,12,24,22,34,12
Mordad Khurd,0,5,32,1,36,0,21,16,0,21,16,4,14,19,0,0,37,8,29,12,25,25,12,23,14,29,8
shahpur,0,17,177,0,184,10,107,85,2,90,104,32,67,95,1,0,193,91,103,72,122,170,24,101,93,148,46
Dahinala,0,5,71,1,75,0,51,23,2,48,28,13,29,34,0,0,76,20,56,38,38,59,15,38,38,50,26
Basad,0,0,8,0,8,0,5,3,0,2,6,1,2,5,0,0,8,0,8,0,8,8,0,4,4,7,1
Aser,0,2,4,0,6,0,2,4,0,0,6,1,1,4,0,0,6,0,6,4,2,5,1,5,1,4,2
Fatepur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Badgaon Mafi,0,2,6,0,8,0,8,0,0,6,2,2,2,4,0,0,8,1,7,1,7,7,1,4,4,6,2
Jasondi,0,4,6,0,9,1,7,3,0,8,2,4,2,4,0,0,10,1,9,4,6,10,0,7,3,9,1
Devhari,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dongargaon,0,3,2,0,5,0,2,3,0,2,3,3,1,1,0,0,5,2,3,2,3,3,2,1,4,5,0
Rehata,0,2,6,0,8,0,7,1,0,6,2,3,2,3,0,0,8,0,8,5,3,7,1,4,4,6,2
Selgaon,0,1,3,0,4,0,1,3,0,1,3,1,0,3,0,0,4,0,4,2,2,3,1,1,3,3,1
Dariyapur Kalan,0,1,14,2,12,1,9,6,0,12,3,1,6,8,0,0,15,4,11,7,8,12,3,6,9,13,2
Sangrampur,0,3,4,0,7,0,4,3,0,3,4,3,3,1,0,0,7,0,7,4,3,3,4,5,2,6,1
Kalmati,0,7,21,0,27,1,18,9,1,14,14,10,10,8,0,0,28,2,26,12,16,19,9,16,12,20,8
Tarapati,0,8,25,0,30,3,17,15,1,26,7,11,7,15,0,0,33,11,22,14,19,30,3,14,19,22,11
Karoli,0,4,16,0,20,0,13,7,0,16,4,6,4,10,0,0,20,4,16,5,15,20,0,4,16,12,8
Turak Gurada,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Pipli Ryt,0,0,13,0,13,0,10,3,0,10,3,2,6,5,0,0,13,7,6,7,6,10,3,11,2,7,6
Badjhiri,0,0,5,0,5,0,3,2,0,4,1,2,1,2,0,0,5,1,4,3,2,5,0,2,3,4,1
Chillara,0,3,27,0,26,4,19,10,1,20,10,5,10,15,0,0,30,6,24,11,19,27,3,7,23,28,2
Khadkod,0,4,15,0,19,0,17,2,0,10,9,5,5,9,0,0,19,8,11,8,11,13,6,9,10,18,1
Ahukhana,0,0,3,0,3,0,2,1,0,1,2,0,2,1,0,0,3,2,1,0,3,2,1,0,3,1,2
Adagaon,0,13,189,0,187,15,78,109,15,107,95,25,85,92,0,0,202,87,115,80,122,165,37,100,102,172,30
Dapora,0,2,30,0,30,2,22,8,2,17,15,5,11,16,0,0,32,20,12,4,28,28,4,19,13,23,9
Chapora,0,2,59,0,58,3,41,20,0,30,31,6,25,30,0,0,61,24,37,18,43,48,13,27,34,51,10
Itariya,0,5,61,0,62,4,32,34,0,36,30,10,25,31,0,0,66,12,54,21,45,64,2,25,41,43,23
Harda,0,1,24,0,24,1,9,16,0,13,12,1,9,15,0,0,25,3,22,17,8,23,2,9,16,16,9
Lalbag Mal,0,1,6,0,7,0,5,2,0,7,0,2,4,1,0,0,7,2,5,3,4,7,0,4,3,6,1
Jalandra,0,1,21,0,22,0,6,16,0,14,8,2,9,11,0,0,22,3,19,17,5,19,3,12,10,12,10
Khatla,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,2,0,2,2,0,0,2,2,0
BORGAON BUJURG,0,1,8,0,8,1,6,3,0,6,3,2,3,4,0,0,9,2,7,3,6,9,0,1,8,4,5
Hasanpura,0,0,7,0,7,0,7,0,0,6,1,0,5,2,0,0,7,0,7,4,3,5,2,3,4,5,2
Borgaonkhurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
Bhawasa,0,3,58,0,58,3,27,33,1,32,29,6,30,25,0,0,61,11,50,31,30,49,12,32,29,46,15
Raigaon,0,1,39,0,36,4,13,27,0,27,13,4,22,14,0,0,40,18,22,16,24,36,4,12,28,26,14
Morkheda Khurd,0,0,3,0,2,1,2,1,0,1,2,0,1,2,0,0,3,0,3,2,1,1,2,3,0,2,1
Mohad,0,0,2,0,2,0,1,0,1,1,1,0,2,0,0,0,2,0,2,1,1,1,1,1,1,2,0
Dhaund,0,0,44,0,43,1,30,13,1,31,13,4,21,19,0,0,44,17,27,12,32,38,6,25,19,31,13
Nagulkheda,0,1,4,0,4,1,4,1,0,2,3,1,2,2,0,0,5,0,5,2,3,3,2,3,2,5,0
Jafarpura,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
