village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dedtalai,0,3,29,0,31,1,15,17,0,23,9,5,13,14,0,0,32,17,15,12,20,28,4,16,16,27,5
Raytalai,0,4,60,0,63,1,31,30,3,45,19,10,22,32,0,0,64,23,41,24,40,56,8,31,33,42,22
Bijori,0,7,27,0,32,2,16,17,1,22,12,9,10,15,0,0,34,17,17,7,27,27,7,19,15,27,7
Pipri Borban Ryt.,0,4,22,0,24,2,9,15,2,15,11,5,13,8,0,0,26,13,13,9,17,22,4,16,10,23,3
Jhirmiti,0,2,23,1,23,1,16,9,0,17,8,4,8,13,0,0,25,13,12,9,16,20,5,13,12,18,7
Ramgarh,0,0,6,0,4,2,3,3,0,3,3,3,2,1,0,0,6,3,3,1,5,6,0,5,1,5,1
Pipalpani,0,1,12,0,12,1,8,4,1,8,5,3,4,6,0,0,13,9,4,5,8,12,1,10,3,9,4
Pandhari,0,2,5,0,7,0,5,2,0,7,0,2,3,2,0,0,7,2,5,5,2,6,1,5,2,7,0
Chidiya Mal,0,7,22,0,27,2,16,12,1,18,11,6,11,12,0,0,29,16,13,10,19,24,5,13,16,25,4
Dabalikalan,0,10,104,1,110,3,65,46,3,48,66,17,47,50,0,0,114,37,77,25,89,97,16,61,53,99,15
Dabalikhurd,0,0,9,0,9,0,7,2,0,7,2,0,3,6,0,0,9,4,5,3,6,8,1,1,8,9,0
Navatha,0,5,49,1,52,1,24,28,2,30,24,10,23,21,0,0,54,10,44,21,33,45,9,29,25,43,11
Sarola,0,1,69,0,68,2,43,27,0,35,35,6,27,37,0,0,70,29,41,22,48,55,14,36,34,55,15
Ambada Ryt,0,17,106,2,117,4,81,42,0,68,55,28,49,46,0,0,123,62,61,52,71,100,21,56,67,106,17
Sonud,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Rangai,0,11,66,0,73,3,38,37,2,41,36,19,28,30,0,0,77,32,45,33,44,66,10,33,44,68,9
Khakana Kalan,0,2,22,0,22,2,13,10,1,18,6,4,9,11,0,0,24,9,15,8,16,19,4,14,10,18,6
Karkheda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Sawali Ryt,0,0,15,0,15,0,9,6,0,7,8,0,10,5,0,0,15,8,7,4,11,11,4,8,7,9,6
Manjrod Kalan,0,2,1,0,3,0,3,0,0,2,1,2,1,0,0,0,3,1,2,2,1,3,0,3,0,3,0
Khadki,0,0,5,0,4,1,2,3,0,4,1,1,2,2,0,0,5,3,2,5,0,5,0,3,2,4,1
Kardali,0,3,12,0,15,0,10,4,1,4,11,5,5,5,0,0,15,4,11,9,6,15,0,10,5,11,4
Manjrod Khurd,0,2,28,0,27,3,12,18,0,9,21,3,11,16,0,0,30,11,19,11,19,26,3,19,11,26,4
Tembhi,0,0,7,0,6,1,4,2,1,4,3,1,4,2,0,0,7,3,4,1,6,7,0,4,3,6,1
Nimdhad Ryt,0,1,10,0,10,1,8,3,0,10,1,2,7,2,0,0,11,5,6,6,5,11,0,7,4,8,3
Kanapur Ryt.,0,1,7,0,8,0,4,3,1,4,4,3,4,1,0,0,8,1,7,3,5,7,1,6,2,7,1
Sindh Kheda Kalan,0,13,52,0,59,6,37,26,2,40,25,15,22,28,0,0,65,29,36,17,48,58,6,24,41,48,17
Gulai,0,17,65,0,74,8,52,29,1,55,27,20,31,31,0,0,80,31,52,30,53,75,7,31,50,72,11
Nimapur,0,1,7,0,8,0,4,4,0,5,3,1,3,4,0,0,8,2,6,6,2,6,2,3,5,5,3
Tajnapur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1
Ghanshyampura,0,2,5,0,7,0,4,2,1,4,3,3,3,1,0,0,7,2,5,4,3,7,0,3,4,4,3
Khairkheda,0,21,109,1,120,9,72,57,1,73,57,32,44,54,0,0,129,52,78,60,70,114,16,73,57,106,24
Sirpur Mal,0,5,21,0,26,0,21,5,0,16,10,5,13,8,0,0,25,9,17,10,16,20,5,14,12,20,6
Mahal Gurada,0,1,15,0,13,3,6,10,0,7,9,4,8,4,0,0,16,8,8,4,12,13,3,7,9,15,1
Sitapur,0,1,34,2,33,0,20,14,1,15,20,6,12,17,0,0,34,4,31,16,19,29,5,16,19,22,13
Chakbara,0,1,3,0,4,0,3,1,0,3,1,2,1,1,0,0,4,2,2,1,3,2,2,2,2,3,1
Hasinabad,0,3,18,0,20,1,13,7,1,16,5,7,8,6,0,0,21,3,18,7,14,18,3,15,6,15,6
Shikarpura,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,2,1,1,0,2,1,1,2,0
Sands Kalan,0,2,7,0,9,0,5,4,0,8,1,3,2,4,0,0,9,2,7,3,6,8,1,4,5,8,1
Amgaon,0,0,2,0,2,0,2,0,0,0,2,0,1,1,0,0,2,1,1,1,1,1,1,1,1,2,0
Gondri,0,3,27,0,28,2,15,15,0,21,9,5,12,13,0,0,30,4,26,11,19,22,8,10,20,15,15
Sajni Ryt,0,1,12,0,13,0,10,3,0,8,5,2,8,3,0,0,13,5,8,5,8,13,0,7,6,4,9
Khairmal Ryt,0,2,12,0,13,1,7,7,0,7,7,2,6,6,0,0,14,3,11,4,10,13,1,8,6,13,1
Dahinda,0,13,92,3,98,4,60,44,1,64,41,22,42,41,0,0,105,32,73,40,65,88,17,50,55,74,31
Shekhapura,0,0,6,0,6,0,3,3,0,4,2,0,1,5,0,0,6,1,5,2,4,5,1,4,2,5,1
Daiyat,0,2,10,0,12,0,10,2,0,9,3,2,4,6,0,0,12,3,9,4,8,11,1,9,3,10,2
Rama Kheda Khurd,0,3,34,2,28,7,19,17,1,18,19,3,23,11,0,0,37,11,26,18,19,33,4,18,19,19,18
Gol Kheda,0,6,29,0,33,2,25,10,0,19,16,9,10,16,0,0,35,8,27,8,27,33,2,21,14,23,12
Ratnapur,0,0,10,0,10,0,4,6,0,7,3,2,2,6,0,0,10,0,10,5,5,10,0,5,5,2,8
Amullakhurd,0,5,35,0,39,1,24,16,0,32,8,10,15,15,0,0,40,7,33,13,27,40,0,26,14,16,24
Shankarpura Khurd,0,0,8,0,8,0,4,4,0,5,3,2,1,5,0,0,8,2,6,4,4,6,2,5,3,7,1
Bakadi,0,9,129,1,126,11,61,73,4,79,59,27,52,59,0,0,138,34,104,59,79,127,11,52,86,90,48
Mandwa,0,19,214,0,226,7,127,102,4,153,80,38,103,92,2,0,231,68,165,77,156,220,14,110,123,167,67
Lokhandiya,0,0,3,0,2,1,1,2,0,2,1,0,1,2,0,0,3,1,2,2,1,3,0,2,1,2,1
Ratagarh Ryt,0,1,24,0,25,0,14,9,2,22,3,5,9,11,0,0,25,2,23,5,20,22,3,13,12,20,5
Ghagharla,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Daryapur Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Khodri,0,3,6,0,9,0,6,3,0,6,3,3,3,3,0,0,9,3,6,3,6,8,1,6,3,9,0
Mondra,0,2,11,0,13,0,8,5,0,8,5,3,6,4,0,0,13,8,5,4,9,13,0,6,7,10,3
Balapat,0,3,10,1,12,0,7,5,1,9,4,5,3,5,0,0,13,2,11,4,9,11,2,5,8,7,6
Melchuka,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,2,1,1,2,0,1,1,2,0
Dhavati,0,0,4,0,4,0,2,2,0,3,1,1,2,1,0,0,4,1,3,1,3,4,0,4,0,3,1
Sagmali,0,1,10,0,10,1,3,8,0,8,3,0,6,5,0,0,11,3,8,6,5,7,4,4,7,9,2
Dasghat,0,0,5,0,5,0,3,2,0,4,1,1,2,2,0,0,5,2,3,1,4,3,2,2,3,3,2
Satod,0,1,11,0,10,2,6,6,0,6,6,2,5,5,0,0,12,6,6,4,8,12,0,7,5,11,1
Dhar alias Baildhad,0,4,28,0,26,6,12,19,1,16,16,9,5,18,0,0,32,18,14,11,21,27,5,18,14,22,10
Chokhandiya,0,5,36,1,38,2,25,15,1,23,18,10,15,16,0,0,41,17,24,8,33,32,9,22,19,38,3
Pipalgaon Mafi,0,0,5,0,5,0,4,1,0,1,4,0,3,2,0,0,5,3,2,3,2,5,0,2,3,4,1
MaJhgaov,0,0,17,0,16,1,8,9,0,10,7,1,11,5,0,0,17,4,13,7,10,16,1,13,4,15,2
Mohangarh,0,2,9,0,10,1,2,7,2,9,2,2,4,5,0,0,11,4,7,2,9,10,1,9,2,9,2
Shekhapur Mal,0,0,3,0,2,1,0,3,0,1,2,0,1,2,0,0,3,1,2,0,3,3,0,1,2,3,0
Dantpahadi,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,0,2,1,1
Hanumat Kheda,0,2,14,0,16,0,13,3,0,9,7,2,9,5,0,0,16,10,6,7,9,13,3,7,9,14,2
Nand Kheda Ryt,0,1,5,0,5,1,3,3,0,5,1,1,2,3,0,0,6,2,4,2,4,5,1,3,3,5,1
Chandni,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Bhauraghat,0,8,65,0,69,4,45,26,2,49,24,14,26,33,0,0,73,35,38,24,49,67,6,35,38,55,18
Jholpura,0,0,3,0,3,0,1,2,0,3,0,1,1,1,0,0,3,3,0,2,1,2,1,1,2,3,0
Dagurla,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Amulla Kalan,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Teliya Dhad,0,0,6,0,6,0,4,2,0,4,2,0,2,4,0,0,6,1,5,3,3,5,1,3,3,6,0
Basali Ryt,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,1,1,1,1,2,0,1,1,1,1
Dhaba,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,2,1,1,2,0,2,0,1,1
Pangri Mal,0,0,3,0,3,0,3,0,0,2,1,0,2,1,0,0,3,2,1,2,1,3,0,1,2,1,2
Nananagari,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Rahmanpura,0,4,3,0,7,0,3,4,0,6,1,4,2,1,0,0,7,3,4,2,5,6,1,3,4,6,1
Nandura Khurd,0,0,3,0,2,1,1,2,0,2,1,0,0,3,0,0,3,0,3,0,3,3,0,2,1,0,3
