village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ulidihi,0,3,0,0,1,2,0,0,3,0,3,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,3
Bagedihi,3,8,8,0,9,10,0,14,5,0,19,2,5,12,0,19,0,15,4,0,19,11,8,0,19,0,19
Suruda,0,6,18,1,6,17,0,21,3,0,24,2,7,15,0,19,5,6,18,0,24,2,22,0,24,0,24
Jashipur,0,1,2,0,0,3,0,3,0,0,3,1,1,1,0,2,1,0,3,0,3,1,2,0,3,0,3
Malikedam,0,0,3,0,1,2,0,3,0,0,3,0,1,2,0,2,1,0,3,0,3,0,3,0,3,0,3
Nandabasa,1,16,24,2,10,29,0,31,10,0,41,2,6,33,0,38,3,9,32,0,41,12,29,0,41,0,41
Bhalugoda,0,1,6,0,4,3,0,5,2,0,7,0,1,6,0,6,1,0,7,0,7,4,3,0,7,0,7
Kano,1,3,3,0,5,2,0,2,5,0,7,1,1,5,0,6,1,1,6,0,7,2,5,0,7,0,7
Pokharia,0,10,26,0,9,27,3,27,6,0,36,0,4,32,0,26,10,7,29,0,36,9,27,0,36,0,36
Patakadihi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
Pataramahulpani,1,2,1,0,2,2,0,3,1,0,4,1,2,1,0,4,0,0,4,0,4,4,0,0,4,0,4
Kadamdiha,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
Sagadabhanga,1,4,10,0,11,4,0,11,4,0,15,1,1,13,0,13,2,2,13,0,15,2,13,1,14,0,15
Bahalda,2,24,28,1,40,13,0,45,9,0,54,6,19,29,0,50,4,16,38,0,54,27,27,0,54,0,54
Bagdega,0,1,3,0,4,0,0,4,0,0,4,0,1,3,0,4,0,2,2,0,4,1,3,0,4,0,4
Saraspada,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Tikhia,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Khandbandha,4,11,19,0,10,24,0,30,4,0,34,2,10,22,0,30,4,20,14,0,34,4,30,0,34,0,34
Asana,0,1,19,0,6,14,0,16,4,0,20,0,0,20,0,16,4,7,13,0,20,9,11,0,20,0,20
Edelbeda,2,1,0,0,2,1,0,0,3,0,3,1,2,0,0,3,0,0,3,0,3,0,3,0,3,0,3
Kumbhirmundi,4,5,7,0,6,10,0,12,4,0,16,6,2,8,0,14,2,2,14,0,16,5,11,0,16,0,16
Tentala,0,5,14,1,11,7,0,14,5,0,19,0,4,15,0,19,0,9,10,0,19,10,9,0,19,0,19
Kasipur,5,16,14,2,17,16,0,26,9,0,35,3,10,22,0,26,9,4,31,1,34,2,33,0,35,0,35
Kulgi,26,38,41,0,76,29,1,80,24,1,104,35,30,40,0,87,18,19,86,2,103,48,57,0,105,1,104
Kanki,7,33,16,1,19,36,1,33,22,0,56,8,28,20,0,47,9,7,49,2,54,14,42,0,56,0,56
Badkedam,5,5,8,0,17,1,0,15,3,0,18,1,6,11,0,17,1,0,18,0,18,14,4,0,18,0,18
Bhaktamahulpani,4,11,7,0,16,6,0,19,3,0,22,5,7,10,0,19,3,0,22,0,22,18,4,0,22,0,22
Kendua,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,3,0,3,3,0,0,3,0,3
Patambeda,0,1,5,0,5,1,0,5,1,0,6,0,1,5,0,6,0,0,6,0,6,2,4,0,6,0,6
Binjhua,0,3,12,0,5,10,0,10,5,0,15,0,3,12,0,9,6,7,8,0,15,5,10,0,15,0,15
Jhadgan,0,2,0,0,1,1,0,2,0,0,2,1,1,0,0,2,0,0,2,0,2,1,1,0,2,0,2
Bhitaramada,0,3,10,0,1,12,0,11,2,0,13,0,1,12,0,12,1,6,7,0,13,6,7,0,13,0,13
Jaritandi,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,1,1,0,2,2,0,0,2,0,2
Sunaposi,0,0,5,0,3,2,0,4,1,0,5,0,0,5,0,3,2,5,0,0,5,0,5,0,5,0,5
Bhagabandh,0,5,24,0,7,22,3,21,5,0,29,0,1,28,0,22,7,20,9,0,29,14,15,2,27,0,29
Dalasora,0,2,34,0,8,28,0,31,5,0,36,0,0,36,0,26,10,15,21,0,36,13,23,0,36,0,36
Chapada,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0
Haladibani,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1
Dabradihi,0,0,4,0,0,4,0,4,0,0,4,0,0,4,0,4,0,1,3,0,4,2,2,0,4,1,3
Fatatangar,0,2,1,0,1,2,0,3,0,0,3,0,0,3,0,3,0,2,1,0,3,1,2,0,3,0,3
Dublabeda,0,2,2,0,0,4,0,4,0,0,4,0,0,4,0,4,0,1,3,0,4,2,2,0,4,0,4
Chahalapada,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,2,0,2
Pithakutuni,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Guhaldangiri,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,1,1,2,0,0,2,2,0,0,2,0,2
